phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,40,4,6,cuda:0,847,96,81312,0.04404133930802345,0.054709602147340775,0.06172700226306915,0.12656253576278687,0.15021447837352753,0.07573437690734863,0.16920122504234314,0.2017725259065628,0.11177748441696167,0.19742195308208466,0.2292885184288025,8.6088155512698e-05,0.0
