row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S03,simulate_imu_prior,L18:I7,1.4360953340001288,,,,
R2:L18:I7:T6,S03,build_track_tensors,L18:I7,15.583966694000082,,,,
R2:L18:I7:T6,S03,torch_gpu,,10.371048764999614,0,1,10.371048764999614,10.371048764999614
R2:L18:I7:T8,S03,torch_gpu,,8.048999492999428,0,1,8.048999492999428,8.048999492999428
R2:L18:I8:T6,S03,simulate_imu_prior,L18:I8,0.8106661120000354,,,,
R2:L18:I8:T6,S03,build_track_tensors,L18:I8,13.861988151000332,,,,
R2:L18:I8:T6,S03,torch_gpu,,11.019340271000146,0,1,11.019340271000146,11.019340271000146
R2:L18:I8:T8,S03,torch_gpu,,10.198063355000158,0,1,10.198063355000158,10.198063355000158
R2:L18:I1+I3+I7:T6,S03,simulate_imu_prior,L18:I1+I3+I7,0.5731918299998142,,,,
R2:L18:I1+I3+I7:T6,S03,build_track_tensors,L18:I1+I3+I7,12.818534735999492,,,,
R2:L18:I1+I3+I7:T6,S03,torch_gpu,,10.888008690999413,0,1,10.888008690999413,10.888008690999413
R2:L18:I1+I3+I7:T8,S03,torch_gpu,,10.030794229999628,0,1,10.030794229999628,10.030794229999628
R2:L18:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L18:I1+I2+I3+I8,0.5876270469998417,,,,
R2:L18:I1+I2+I3+I8:T6,S03,build_track_tensors,L18:I1+I2+I3+I8,13.600740430999394,,,,
R2:L18:I1+I2+I3+I8:T6,S03,torch_gpu,,11.895463195999582,0,1,11.895463195999582,11.895463195999582
R2:L18:I1+I2+I3+I8:T8,S03,torch_gpu,,12.79900151899983,0,1,12.79900151899983,12.79900151899983
