pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5189.384005128745,5189.0125,0.37150512874541164,0.37150512874541164
A-C,9483.149253691185,9484.491,-1.3417463088153454,1.3417463088153454
A-D,8352.485426014215,8352.543,-0.05757398578498396,0.05757398578498396
A-E,1490.0376609181938,1490.0815,-0.0438390818062544,0.0438390818062544
A-F,5320.388764386,5321.334,-0.945235614000012,0.945235614000012
A-G,9454.613456719337,9452.8745,1.7389567193367839,1.7389567193367839
A-H,8477.865895641691,8477.562,0.3038956416912697,0.3038956416912697
B-C,5058.913853277818,5058.7505,0.16335327781780506,0.16335327781780506
B-D,5256.498811089799,5256.5915,-0.09268891020110459,0.09268891020110459
B-E,5314.977217928002,5315.724,-0.7467820719984957,0.7467820719984957
B-F,1362.197397810244,1361.8145,0.38289781024400327,0.38289781024400327
B-G,5130.345742908371,5130.9095,-0.5637570916287586,0.5637570916287586
B-H,5415.311669366165,5415.457,-0.14533063383532863,0.14533063383532863
C-D,8860.21070143842,8859.7305,0.4802014384204085,0.4802014384204085
C-E,9609.123854830908,9607.5185,1.6053548309082544,1.6053548309082544
C-F,5231.074516174107,5231.5675,-0.49298382589313405,0.49298382589313405
C-G,1294.877657920021,1294.933,-0.0553420799790274,0.0553420799790274
C-H,8932.704096643307,8933.102,-0.3979033566938597,0.3979033566938597
D-E,8280.320826589312,8280.205,0.11582658931183687,0.11582658931183687
D-F,5510.907916564333,5510.9065,0.0014165643333399203,0.0014165643333399203
D-G,8924.154701624968,8924.582,-0.42729837503247836,0.42729837503247836
D-H,1378.9475877589753,1378.9065,0.041087758975209,0.041087758975209
E-F,5066.471889773116,5066.6875,-0.21561022688365483,0.21561022688365483
E-G,9382.27961029568,9383.1795,-0.8998897043202305,0.8998897043202305
E-H,8162.641069449554,8162.386,0.2550694495539574,0.2550694495539574
F-G,4957.336685095192,4958.0925,-0.7558149048081759,0.7558149048081759
F-H,5321.408214919002,5322.3015,-0.8932850809978845,0.8932850809978845
G-H,8796.996569249086,8795.927,1.0695692490862712,1.0695692490862712
