pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5536.1395450071805,5536.000000000001,0.13954500717954943,0.13954500717954943
A-C,9155.368988802335,9153.948751642576,1.4202371597584715,1.4202371597584715
A-D,9335.220213953718,9335.0,0.22021395371848485,0.22021395371848485
A-E,1506.8328004775217,1509.405617977528,-2.5728175000062947,2.5728175000062947
A-F,5583.586942708168,5584.59587628866,-1.0089335804923394,1.0089335804923394
A-G,9227.340525017707,9227.40099009901,-0.0604650813020271,0.0604650813020271
A-H,9775.624921231727,9777.0,-1.3750787682729424,1.3750787682729424
B-C,9833.426605323115,9833.571065989849,-0.14446066673372115,0.14446066673372115
B-D,12671.957730253222,12673.47299270073,-1.5152624475085759,1.5152624475085759
B-E,5798.675419964377,5798.060550458716,0.6148695056617726,0.6148695056617726
B-F,1255.3425132068269,1254.2868020304568,1.055711176370096,1.055711176370096
B-G,9941.900035505761,9940.609756097561,1.2902794082001492,1.2902794082001492
B-H,13140.24712616313,13140.452488687784,-0.20536252465353755,0.20536252465353755
C-D,5496.231366506481,5496.132743362831,0.09862314365000202,0.09862314365000202
C-E,9122.061306667865,9123.0,-0.9386933321347897,0.9386933321347897
C-F,9769.718851826901,9770.095022624437,-0.37617079753545113,0.37617079753545113
C-G,1303.2272453586986,1305.0,-1.7727546413013897,1.7727546413013897
C-H,6012.710414894473,6013.0,-0.2895851055272942,0.2895851055272942
D-E,9276.997526880665,9275.702946143741,1.294580736923308,1.294580736923308
D-F,12586.517792709265,12587.0,-0.48220729073545954,0.48220729073545954
D-G,5574.628357869526,5573.926027397261,0.7023304722642933,0.7023304722642933
D-H,1592.6123944326564,1593.0,-0.3876055673435985,0.3876055673435985
E-F,5510.622254488536,5510.0,0.622254488535873,0.622254488535873
E-G,8980.989917289891,8982.0,-1.0100827101086907,1.0100827101086907
E-H,9474.154357238862,9473.631004366813,0.5233528720491449,0.5233528720491449
F-G,9712.899604546179,9713.095022624435,-0.19541807825589785,0.19541807825589785
F-H,12904.953064734958,12903.580551523948,1.3725132110103004,1.3725132110103004
G-H,5741.848725977693,5742.0,-0.15127402230700682,0.15127402230700682
