capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004716362381242255,0.0007749057555996842,0.0011204764093777587,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R01,BSDC91,1200,1200,0.0005075750417077748,0.0008931774823440669,0.0014599349510530215,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R02,BS2DCE,1201,1201,0.0003937075452049807,0.000711235336134298,0.0010997380579364322,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R02,BSDC91,1200,1200,0.0004201718841576551,0.0007691475970763304,0.0012652613033700658,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R03,BS2DCE,1200,1200,0.0003674343091339066,0.000622078648891548,0.0008711266467266684,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R03,BSDC91,1200,1200,0.0004459163545247431,0.0007991834464964669,0.0010829029077740343,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R04,BS2DCE,1200,1200,0.00041753605343834683,0.0007015178491133972,0.0009243981037659516,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R04,BSDC91,1200,1200,0.0005287230674458094,0.0009220320714395314,0.0013300115506076735,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R05,BS2DCE,1200,1200,0.0003527091259382622,0.0005896163527973644,0.0008593522191555041,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R05,BSDC91,1201,1201,0.000412290644024847,0.0006885534197183434,0.0010764233279015904,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004528035979372098,0.0008496181518885379,0.0011666477024411912,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R06,BSDC91,1201,1201,0.00043338513985708164,0.0007833054894540712,0.001282325285102369,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R07,BS2DCE,1200,1200,0.00040664478542406883,0.0006121882955222085,0.0010080376074862738,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R07,BSDC91,1201,1201,0.000515767415382658,0.0008726567549163078,0.0014875805832199015,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R08,BS2DCE,1201,1201,0.00031818134742701186,0.0004776681687618041,0.000657977176709768,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R08,BSDC91,1200,1200,0.000369701024554924,0.0006411100774703866,0.001178605545447842,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R09,BS2DCE,1200,1200,0.00029662316318741907,0.0004739070842678321,0.0007406146196249955,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R09,BSDC91,1200,1200,0.0004162745090456219,0.0006832663188024096,0.0008550463345689245,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R10,BS2DCE,1200,1200,0.0004215109344665079,0.0007746894169534519,0.0010991434122460308,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R10,BSDC91,1200,1200,0.0003708193238693218,0.0006722346591152415,0.0010444075894990314,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
R11,BS2DCE,1201,1201,0.0003295009834658225,0.0004982740806250562,0.0008383181197916456,1.0,1.0,R4:L18:I7:T6,S04,R4,L18,I7,T6,106.51095000000001,1.35,True
