sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
155,,BSDC91,,cal_roto,5,A,ok,ok,3318,3318,0,0,96,96
155,,BSDC91,,cal_roto,5,C,ok,ok,2600,2600,0,0,100,100
155,,BSDC91,,cal_roto,5,G,ok,ok,2336,2336,0,0,96,96
155,,BSDC91,,cal_roto,5,E,ok,ok,3326,3326,0,0,96,96
156,,BSDC91,,cal_roto,5,A,ok,ok,3475,3475,0,0,96,96
156,,BSDC91,,cal_roto,5,C,ok,ok,2593,2593,0,0,100,100
156,,BSDC91,,cal_roto,5,G,ok,ok,2278,2278,0,0,96,96
156,,BSDC91,,cal_roto,5,E,ok,ok,3273,3273,0,0,96,96
157,,BSDC91,,cal_roto,5,A,ok,ok,3665,3665,0,0,96,96
157,,BSDC91,,cal_roto,5,C,ok,ok,2758,2758,0,0,100,100
157,,BSDC91,,cal_roto,5,E,ok,ok,3445,3445,0,0,96,96
157,,BSDC91,,cal_roto,5,G,ok,ok,2447,2447,0,0,96,96
158,,BSDC91,,cal_roto,5,A,ok,ok,3379,3379,0,0,96,96
158,,BSDC91,,cal_roto,5,C,ok,ok,2834,2834,0,0,100,100
158,,BSDC91,,cal_roto,5,E,ok,ok,3058,3058,0,0,96,96
158,,BSDC91,,cal_roto,5,G,ok,ok,2539,2539,0,0,96,96
159,,BSDC91,,cal_roto,5,C,ok,ok,2778,2778,0,0,100,100
159,,BSDC91,,cal_roto,5,A,ok,ok,3609,3609,0,0,100,100
159,,BSDC91,,cal_roto,5,E,ok,ok,3069,3069,0,0,100,100
159,,BSDC91,,cal_roto,5,G,ok,ok,2640,2640,0,0,100,100
160,,BSDC91,,cal_roto,5,C,ok,ok,3166,3166,0,0,100,100
160,,BSDC91,,cal_roto,5,A,ok,ok,3201,3201,0,0,100,100
160,,BSDC91,,cal_roto,5,E,ok,ok,3037,3037,0,0,100,100
160,,BSDC91,,cal_roto,5,G,ok,ok,2860,2860,0,0,100,100
161,,BSDC91,,cal_roto,5,A,ok,ok,3014,3014,0,0,100,100
161,,BSDC91,,cal_roto,5,C,ok,ok,3403,3403,0,0,100,100
161,,BSDC91,,cal_roto,5,E,ok,ok,3131,3131,0,0,100,100
161,,BSDC91,,cal_roto,5,G,ok,ok,3023,3023,0,0,100,100
162,,BSDC91,,cal_roto,5,A,ok,ok,2897,2897,0,0,100,100
162,,BSDC91,,cal_roto,5,C,ok,ok,3146,3146,0,0,100,100
162,,BSDC91,,cal_roto,5,E,ok,ok,3052,3052,0,0,100,100
162,,BSDC91,,cal_roto,5,G,ok,ok,3271,3271,0,0,100,100
163,,BSDC91,,cal_roto,5,A,ok,ok,2652,2652,0,0,100,100
163,,BSDC91,,cal_roto,5,C,ok,ok,3180,3180,0,0,100,100
163,,BSDC91,,cal_roto,5,G,ok,ok,3306,3306,0,0,100,100
163,,BSDC91,,cal_roto,5,E,ok,ok,2859,2859,0,0,100,100
164,,BSDC91,,cal_roto,5,A,ok,ok,2613,2613,0,0,100,100
164,,BSDC91,,cal_roto,5,C,ok,ok,3059,3059,0,0,100,100
164,,BSDC91,,cal_roto,5,G,ok,ok,3221,3221,0,0,100,100
164,,BSDC91,,cal_roto,5,E,ok,ok,2720,2720,0,0,100,100
165,,BSDC91,,cal_roto,5,A,ok,ok,2359,2359,0,0,100,100
165,,BSDC91,,cal_roto,5,C,ok,ok,3092,3092,0,0,100,100
165,,BSDC91,,cal_roto,5,E,ok,ok,2543,2543,0,0,100,100
165,,BSDC91,,cal_roto,5,G,ok,ok,3312,3312,0,0,100,100
166,,BSDC91,,cal_roto,5,A,ok,ok,2375,2375,0,0,100,100
166,,BSDC91,,cal_roto,5,C,ok,ok,3085,3085,0,0,100,100
166,,BSDC91,,cal_roto,5,E,ok,ok,2549,2549,0,0,100,100
166,,BSDC91,,cal_roto,5,G,ok,ok,3227,3227,0,0,100,100
167,,BSDC91,,cal_roto,5,C,ok,ok,3081,3081,0,0,100,100
167,,BSDC91,,cal_roto,5,A,ok,ok,2540,2540,0,0,100,100
167,,BSDC91,,cal_roto,5,E,ok,ok,2495,2495,0,0,100,100
167,,BSDC91,,cal_roto,5,G,ok,ok,3218,3218,0,0,100,100
168,,BSDC91,,cal_roto,5,C,ok,ok,3019,3019,0,0,100,100
168,,BSDC91,,cal_roto,5,A,ok,ok,2594,2594,0,0,100,100
168,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2495,0,0,96,96
168,,BSDC91,,cal_roto,5,G,ok,ok,3036,3036,0,0,100,100
169,,BSDC91,,cal_roto,5,A,ok,ok,2599,2599,0,0,100,100
169,,BSDC91,,cal_roto,5,C,ok,ok,2975,2975,0,0,100,100
169,,BSDC91,,cal_roto,5,E,ok,ok,2656,2656,0,0,96,96
169,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,3036,0,0,96,96
170,,BSDC91,,cal_roto,5,A,ok,ok,2799,2799,0,0,100,100
170,,BSDC91,,cal_roto,5,C,ok,ok,2961,2961,0,0,100,100
170,,BSDC91,,cal_roto,5,E,ok,ok,2809,2809,0,0,96,96
170,,BSDC91,,cal_roto,5,G,ok,ok,2838,2838,0,0,96,96
171,,BSDC91,,cal_roto,5,A,ok,ok,2760,2760,0,0,100,100
171,,BSDC91,,cal_roto,5,C,ok,ok,2825,2825,0,0,100,100
171,,BSDC91,,cal_roto,5,G,ok,ok,2772,2772,0,0,96,96
171,,BSDC91,,cal_roto,5,E,ok,ok,2860,2860,0,0,96,96
172,,BSDC91,,cal_roto,5,A,ok,ok,2909,2909,0,0,100,100
172,,BSDC91,,cal_roto,5,C,ok,ok,2887,2887,0,0,100,100
172,,BSDC91,,cal_roto,5,G,ok,ok,2562,2562,0,0,96,96
172,,BSDC91,,cal_roto,5,E,ok,ok,2895,2895,0,0,96,96
173,,BSDC91,,cal_roto,5,A,ok,ok,2967,2967,0,0,100,100
173,,BSDC91,,cal_roto,5,C,ok,ok,2755,2755,0,0,100,100
173,,BSDC91,,cal_roto,5,E,ok,ok,2911,2911,0,0,96,96
173,,BSDC91,,cal_roto,5,G,ok,ok,2482,2482,0,0,96,96
174,,BSDC91,,cal_roto,5,A,ok,ok,3047,3047,0,0,100,100
174,,BSDC91,,cal_roto,5,C,ok,ok,2730,2730,0,0,100,100
174,,BSDC91,,cal_roto,5,E,ok,ok,2949,2949,0,0,96,96
174,,BSDC91,,cal_roto,5,G,ok,ok,2435,2435,0,0,96,96
175,,BSDC91,,cal_roto,5,C,ok,ok,2618,2618,0,0,100,100
175,,BSDC91,,cal_roto,5,A,ok,ok,3189,3189,0,0,100,100
175,,BSDC91,,cal_roto,5,E,ok,ok,3076,3076,0,0,100,100
175,,BSDC91,,cal_roto,5,G,ok,ok,2532,2532,0,0,100,100
176,,BSDC91,,cal_roto,5,C,ok,ok,2611,2611,0,0,100,100
176,,BSDC91,,cal_roto,5,A,ok,ok,3298,3298,0,0,100,100
176,,BSDC91,,cal_roto,5,E,ok,ok,3225,3225,0,0,100,100
176,,BSDC91,,cal_roto,5,G,ok,ok,2371,2371,0,0,100,100
177,,BSDC91,,cal_roto,5,A,ok,ok,3583,3583,0,0,100,100
177,,BSDC91,,cal_roto,5,C,ok,ok,2582,2582,0,0,100,100
177,,BSDC91,,cal_roto,5,E,ok,ok,3266,3266,0,0,100,100
177,,BSDC91,,cal_roto,5,G,ok,ok,2329,2329,0,0,100,100
178,,BSDC91,,cal_roto,5,A,ok,ok,3593,3593,0,0,100,100
178,,BSDC91,,cal_roto,5,C,ok,ok,2730,2730,0,0,100,100
178,,BSDC91,,cal_roto,5,E,ok,ok,3420,3420,0,0,100,100
178,,BSDC91,,cal_roto,5,G,ok,ok,2448,2448,0,0,100,100
179,,BSDC91,,cal_roto,5,A,ok,ok,3606,3606,0,0,100,100
179,,BSDC91,,cal_roto,5,C,ok,ok,2805,2805,0,0,100,100
179,,BSDC91,,cal_roto,5,G,ok,ok,2559,2559,0,0,100,100
179,,BSDC91,,cal_roto,5,E,ok,ok,3060,3060,0,0,100,100
180,,BSDC91,,cal_roto,5,A,ok,ok,3862,3862,0,0,100,100
180,,BSDC91,,cal_roto,5,C,ok,ok,2928,2928,0,0,100,100
180,,BSDC91,,cal_roto,5,G,ok,ok,2688,2688,0,0,100,100
180,,BSDC91,,cal_roto,5,E,ok,ok,3011,3011,0,0,100,100
181,,BSDC91,,cal_roto,5,A,ok,ok,3075,3075,0,0,100,100
181,,BSDC91,,cal_roto,5,C,ok,ok,3222,3222,0,0,100,100
181,,BSDC91,,cal_roto,5,E,ok,ok,3017,3017,0,0,100,100
181,,BSDC91,,cal_roto,5,G,ok,ok,2974,2974,0,0,100,100
182,,BSDC91,,cal_roto,5,A,ok,ok,2945,2945,0,0,100,100
182,,BSDC91,,cal_roto,5,C,ok,ok,3693,3693,0,0,100,100
182,,BSDC91,,cal_roto,5,E,ok,ok,3192,3192,0,0,100,100
182,,BSDC91,,cal_roto,5,G,ok,ok,3081,3081,0,0,100,100
183,,BSDC91,,cal_roto,5,C,ok,ok,3227,3227,0,0,100,100
183,,BSDC91,,cal_roto,5,A,ok,ok,2706,2706,0,0,100,100
183,,BSDC91,,cal_roto,5,E,ok,ok,3084,3084,0,0,100,100
183,,BSDC91,,cal_roto,5,G,ok,ok,3269,3269,0,0,100,100
184,,BSDC91,,cal_roto,5,C,ok,ok,3038,3038,0,0,100,100
184,,BSDC91,,cal_roto,5,A,ok,ok,2671,2671,0,0,100,100
184,,BSDC91,,cal_roto,5,E,ok,ok,2827,2827,0,0,100,100
184,,BSDC91,,cal_roto,5,G,ok,ok,3262,3262,0,0,100,100
185,,BSDC91,,cal_roto,5,A,ok,ok,2321,2321,0,0,100,100
185,,BSDC91,,cal_roto,5,C,ok,ok,3024,3024,0,0,100,100
185,,BSDC91,,cal_roto,5,E,ok,ok,2742,2742,0,0,100,100
185,,BSDC91,,cal_roto,5,G,ok,ok,3268,3268,0,0,100,100
186,,BSDC91,,cal_roto,5,A,ok,ok,2422,2422,0,0,100,100
186,,BSDC91,,cal_roto,5,C,ok,ok,3164,3164,0,0,100,100
186,,BSDC91,,cal_roto,5,E,ok,ok,2574,2574,0,0,100,100
186,,BSDC91,,cal_roto,5,G,ok,ok,3306,3306,0,0,100,100
187,,BSDC91,,cal_roto,5,A,ok,ok,2281,2281,0,0,100,100
187,,BSDC91,,cal_roto,5,C,ok,ok,3071,3071,0,0,100,100
187,,BSDC91,,cal_roto,5,G,ok,ok,3266,3266,0,0,100,100
187,,BSDC91,,cal_roto,5,E,ok,ok,2464,2464,0,0,100,100
188,,BSDC91,,cal_roto,5,A,ok,ok,2566,2566,0,0,100,100
188,,BSDC91,,cal_roto,5,C,ok,ok,3073,3073,0,0,100,100
188,,BSDC91,,cal_roto,5,G,ok,ok,3098,3098,0,0,100,100
188,,BSDC91,,cal_roto,5,E,ok,ok,2780,2780,0,0,100,100
189,,BSDC91,,cal_roto,5,A,ok,ok,2739,2739,0,0,100,100
189,,BSDC91,,cal_roto,5,C,ok,ok,2999,2999,0,0,100,100
189,,BSDC91,,cal_roto,5,E,ok,ok,2694,2694,0,0,100,100
189,,BSDC91,,cal_roto,5,G,ok,ok,2893,2893,0,0,100,100
190,,BSDC91,,cal_roto,5,A,ok,ok,2843,2843,0,0,100,100
190,,BSDC91,,cal_roto,5,C,ok,ok,2942,2942,0,0,100,100
190,,BSDC91,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
190,,BSDC91,,cal_roto,5,G,ok,ok,2805,2805,0,0,100,100
191,,BSDC91,,cal_roto,5,C,ok,ok,2934,2934,0,0,100,100
191,,BSDC91,,cal_roto,5,A,ok,ok,2801,2801,0,0,100,100
191,,BSDC91,,cal_roto,5,E,ok,ok,2813,2813,0,0,100,100
191,,BSDC91,,cal_roto,5,G,ok,ok,2624,2624,0,0,100,100
192,,BSDC91,,cal_roto,5,C,ok,ok,2872,2872,0,0,100,100
192,,BSDC91,,cal_roto,5,A,ok,ok,2951,2951,0,0,100,100
192,,BSDC91,,cal_roto,5,E,ok,ok,2881,2881,0,0,100,100
192,,BSDC91,,cal_roto,5,G,ok,ok,2463,2463,0,0,100,100
193,,BSDC91,,cal_roto,5,A,ok,ok,2984,2984,0,0,100,100
193,,BSDC91,,cal_roto,5,C,ok,ok,2760,2760,0,0,100,100
193,,BSDC91,,cal_roto,5,E,ok,ok,2887,2887,0,0,100,100
193,,BSDC91,,cal_roto,5,G,ok,ok,2455,2455,0,0,100,100
194,,BSDC91,,cal_roto,5,A,ok,ok,3167,3167,0,0,100,100
194,,BSDC91,,cal_roto,5,C,ok,ok,2675,2675,0,0,100,100
194,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2887,0,0,95,95
194,,BSDC91,,cal_roto,5,G,ok,ok,2482,2482,0,0,100,100
195,,BSDC91,,cal_roto,5,A,ok,ok,3197,3197,0,0,100,100
195,,BSDC91,,cal_roto,5,C,ok,ok,2657,2657,0,0,100,100
195,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,2482,0,0,95,95
195,,BSDC91,,cal_roto,5,E,ok,ok,3033,3033,0,0,95,95
196,,BSDC91,,cal_roto,5,A,ok,ok,3235,3235,0,0,100,100
196,,BSDC91,,cal_roto,5,C,ok,ok,2562,2562,0,0,100,100
196,,BSDC91,,cal_roto,5,G,ok,ok,2380,2380,0,0,95,95
196,,BSDC91,,cal_roto,5,E,ok,ok,3142,3142,0,0,95,95
197,,BSDC91,,cal_roto,5,A,ok,ok,3390,3390,0,0,100,100
197,,BSDC91,,cal_roto,5,C,ok,ok,2653,2653,0,0,100,100
197,,BSDC91,,cal_roto,5,E,ok,ok,3293,3293,0,0,95,95
197,,BSDC91,,cal_roto,5,G,ok,ok,2316,2316,0,0,95,95
198,,BSDC91,,cal_roto,5,A,ok,ok,4023,4023,0,0,100,100
198,,BSDC91,,cal_roto,5,C,ok,ok,2659,2659,0,0,100,100
198,,BSDC91,,cal_roto,5,E,ok,ok,3240,3240,0,0,95,95
198,,BSDC91,,cal_roto,5,G,ok,ok,2364,2364,0,0,95,95
199,,BSDC91,,cal_roto,5,C,ok,ok,2756,2756,0,0,100,100
199,,BSDC91,,cal_roto,5,A,ok,ok,3524,3524,0,0,100,100
199,,BSDC91,,cal_roto,5,E,ok,ok,3142,3142,0,0,96,96
199,,BSDC91,,cal_roto,5,G,ok,ok,2535,2535,0,0,96,96
200,,BSDC91,,cal_roto,5,C,ok,ok,2810,2810,0,0,100,100
200,,BSDC91,,cal_roto,5,A,ok,ok,3481,3481,0,0,100,100
200,,BSDC91,,cal_roto,5,E,ok,ok,3057,3057,0,0,96,96
200,,BSDC91,,cal_roto,5,G,ok,ok,2640,2640,0,0,96,96
201,,BSDC91,,cal_roto,5,A,ok,ok,4161,4161,0,0,100,100
201,,BSDC91,,cal_roto,5,C,ok,ok,3021,3021,0,0,100,100
201,,BSDC91,,cal_roto,5,E,ok,ok,2989,2989,0,0,96,96
201,,BSDC91,,cal_roto,5,G,ok,ok,2749,2749,0,0,96,96
202,,BSDC91,,cal_roto,5,A,ok,ok,3067,3067,0,0,100,100
202,,BSDC91,,cal_roto,5,C,ok,ok,3388,3388,0,0,100,100
202,,BSDC91,,cal_roto,5,E,ok,ok,3136,3136,0,0,96,96
202,,BSDC91,,cal_roto,5,G,ok,ok,3000,3000,0,0,96,96
203,,BSDC91,,cal_roto,5,A,ok,ok,2825,2825,0,0,100,100
203,,BSDC91,,cal_roto,5,C,ok,ok,3052,3052,0,0,100,100
203,,BSDC91,,cal_roto,5,G,ok,ok,3204,3204,0,0,96,96
203,,BSDC91,,cal_roto,5,E,ok,ok,3170,3170,0,0,96,96
204,,BSDC91,,cal_roto,5,A,ok,ok,2721,2721,0,0,100,100
204,,BSDC91,,cal_roto,5,C,ok,ok,3177,3177,0,0,100,100
204,,BSDC91,,cal_roto,5,G,ok,ok,3299,3299,0,0,96,96
204,,BSDC91,,cal_roto,5,E,ok,ok,3067,3067,0,0,96,96
205,,BSDC91,,cal_roto,5,A,ok,ok,2598,2598,0,0,100,100
205,,BSDC91,,cal_roto,5,C,ok,ok,3047,3047,0,0,100,100
205,,BSDC91,,cal_roto,5,E,ok,ok,2746,2746,0,0,96,96
205,,BSDC91,,cal_roto,5,G,ok,ok,3204,3204,0,0,96,96
206,,BSDC91,,cal_roto,5,A,ok,ok,2333,2333,0,0,100,100
206,,BSDC91,,cal_roto,5,C,ok,ok,3075,3075,0,0,100,100
206,,BSDC91,,cal_roto,5,E,ok,ok,2589,2589,0,0,96,96
206,,BSDC91,,cal_roto,5,G,ok,ok,3280,3280,0,0,96,96
207,,BSDC91,,cal_roto,5,C,ok,ok,3088,3088,0,0,100,100
207,,BSDC91,,cal_roto,5,A,ok,ok,2332,2332,0,0,100,100
207,,BSDC91,,cal_roto,5,E,ok,ok,2510,2510,0,0,100,100
207,,BSDC91,,cal_roto,5,G,ok,ok,3239,3239,0,0,100,100
208,,BSDC91,,cal_roto,5,C,ok,ok,3023,3023,0,0,100,100
208,,BSDC91,,cal_roto,5,A,ok,ok,2503,2503,0,0,100,100
208,,BSDC91,,cal_roto,5,E,ok,ok,2488,2488,0,0,100,100
208,,BSDC91,,cal_roto,5,G,ok,ok,3212,3212,0,0,100,100
209,,BSDC91,,cal_roto,5,A,ok,ok,2548,2548,0,0,100,100
209,,BSDC91,,cal_roto,5,C,ok,ok,2992,2992,0,0,100,100
209,,BSDC91,,cal_roto,5,E,ok,ok,2658,2658,0,0,100,100
209,,BSDC91,,cal_roto,5,G,ok,ok,3046,3046,0,0,100,100
210,,BSDC91,,cal_roto,5,A,ok,ok,2706,2706,0,0,100,100
210,,BSDC91,,cal_roto,5,C,ok,ok,3039,3039,0,0,100,100
210,,BSDC91,,cal_roto,5,E,ok,ok,2517,2517,0,0,100,100
210,,BSDC91,,cal_roto,5,G,ok,ok,2878,2878,0,0,100,100
211,,BSDC91,,cal_roto,5,A,ok,ok,2772,2772,0,0,100,100
211,,BSDC91,,cal_roto,5,C,ok,ok,2999,2999,0,0,100,100
211,,BSDC91,,cal_roto,5,G,ok,ok,2772,2772,0,0,100,100
211,,BSDC91,,cal_roto,5,E,ok,ok,2989,2989,0,0,100,100
212,,BSDC91,,cal_roto,5,A,ok,ok,2970,2970,0,0,100,100
212,,BSDC91,,cal_roto,5,C,ok,ok,2964,2964,0,0,100,100
212,,BSDC91,,cal_roto,5,G,ok,ok,2588,2588,0,0,100,100
212,,BSDC91,,cal_roto,5,E,ok,ok,2779,2779,0,0,100,100
213,,BSDC91,,cal_roto,5,A,ok,ok,2943,2943,0,0,100,100
213,,BSDC91,,cal_roto,5,C,ok,ok,2897,2897,0,0,100,100
213,,BSDC91,,cal_roto,5,E,ok,ok,2947,2947,0,0,100,100
213,,BSDC91,,cal_roto,5,G,ok,ok,2481,2481,0,0,100,100
214,,BSDC91,,cal_roto,5,A,ok,ok,3073,3073,0,0,100,100
214,,BSDC91,,cal_roto,5,C,ok,ok,2789,2789,0,0,100,100
214,,BSDC91,,cal_roto,5,E,ok,ok,2910,2910,0,0,100,100
214,,BSDC91,,cal_roto,5,G,ok,ok,2442,2442,0,0,100,100
215,,BSDC91,,cal_roto,5,C,ok,ok,2577,2577,0,0,100,100
215,,BSDC91,,cal_roto,5,A,ok,ok,3208,3208,0,0,100,100
215,,BSDC91,,cal_roto,5,E,ok,ok,3058,3058,0,0,100,100
215,,BSDC91,,cal_roto,5,G,ok,ok,2533,2533,0,0,100,100
216,,BSDC91,,cal_roto,5,C,ok,ok,2638,2638,0,0,100,100
216,,BSDC91,,cal_roto,5,A,ok,ok,3403,3403,0,0,100,100
216,,BSDC91,,cal_roto,5,E,ok,ok,3276,3276,0,0,100,100
216,,BSDC91,,cal_roto,5,G,ok,ok,2349,2349,0,0,100,100
217,,BSDC91,,cal_roto,5,A,ok,ok,4076,4076,0,0,100,100
217,,BSDC91,,cal_roto,5,C,ok,ok,2688,2688,0,0,100,100
217,,BSDC91,,cal_roto,5,E,ok,ok,3247,3247,0,0,100,100
217,,BSDC91,,cal_roto,5,G,ok,ok,2413,2413,0,0,100,100
218,,BSDC91,,cal_roto,5,A,ok,ok,3389,3389,0,0,100,100
218,,BSDC91,,cal_roto,5,C,ok,ok,2887,2887,0,0,100,100
218,,BSDC91,,cal_roto,5,E,ok,ok,3155,3155,0,0,100,100
218,,BSDC91,,cal_roto,5,G,ok,ok,2603,2603,0,0,100,100
219,,BSDC91,,cal_roto,5,A,ok,ok,3420,3420,0,0,100,100
219,,BSDC91,,cal_roto,5,C,ok,ok,2777,2777,0,0,100,100
219,,BSDC91,,cal_roto,5,G,ok,ok,2586,2586,0,0,100,100
219,,BSDC91,,cal_roto,5,E,ok,ok,3152,3152,0,0,100,100
220,,BSDC91,,cal_roto,5,A,ok,ok,3355,3355,0,0,100,100
220,,BSDC91,,cal_roto,5,C,ok,ok,3034,3034,0,0,100,100
220,,BSDC91,,cal_roto,5,G,ok,ok,2832,2832,0,0,100,100
220,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,3152,0,0,96,96
221,,BSDC91,,cal_roto,5,A,ok,ok,3203,3203,0,0,100,100
221,,BSDC91,,cal_roto,5,C,ok,ok,3196,3196,0,0,100,100
221,,BSDC91,,cal_roto,5,E,ok,ok,3030,3030,0,0,96,96
221,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,2832,0,0,96,96
222,,BSDC91,,cal_roto,5,A,ok,ok,3027,3027,0,0,100,100
222,,BSDC91,,cal_roto,5,C,ok,ok,3411,3411,0,0,100,100
222,,BSDC91,,cal_roto,5,E,ok,ok,3086,3086,0,0,96,96
222,,BSDC91,,cal_roto,5,G,ok,ok,3039,3039,0,0,96,96
223,,BSDC91,,cal_roto,5,C,ok,ok,3152,3152,0,0,100,100
223,,BSDC91,,cal_roto,5,A,ok,ok,2936,2936,0,0,100,100
223,,BSDC91,,cal_roto,5,E,ok,ok,2942,2942,0,0,100,100
223,,BSDC91,,cal_roto,5,G,ok,ok,3236,3236,0,0,100,100
224,,BSDC91,,cal_roto,5,C,ok,ok,3118,3118,0,0,100,100
224,,BSDC91,,cal_roto,5,A,ok,ok,2738,2738,0,0,100,100
224,,BSDC91,,cal_roto,5,E,ok,ok,3200,3200,0,0,100,100
224,,BSDC91,,cal_roto,5,G,ok,ok,3219,3219,0,0,100,100
225,,BSDC91,,cal_roto,5,A,ok,ok,2549,2549,0,0,100,100
225,,BSDC91,,cal_roto,5,C,ok,ok,3016,3016,0,0,100,100
225,,BSDC91,,cal_roto,5,E,ok,ok,2853,2853,0,0,100,100
225,,BSDC91,,cal_roto,5,G,ok,ok,3176,3176,0,0,100,100
226,,BSDC91,,cal_roto,5,A,ok,ok,2300,2300,0,0,100,100
226,,BSDC91,,cal_roto,5,C,ok,ok,3063,3063,0,0,100,100
226,,BSDC91,,cal_roto,5,E,ok,ok,2543,2543,0,0,100,100
226,,BSDC91,,cal_roto,5,G,ok,ok,3317,3317,0,0,100,100
227,,BSDC91,,cal_roto,5,A,ok,ok,2451,2451,0,0,100,100
227,,BSDC91,,cal_roto,5,C,ok,ok,3078,3078,0,0,100,100
227,,BSDC91,,cal_roto,5,G,ok,ok,3242,3242,0,0,100,100
227,,BSDC91,,cal_roto,5,E,ok,ok,2555,2555,0,0,100,100
228,,BSDC91,,cal_roto,5,A,ok,ok,2524,2524,0,0,100,100
228,,BSDC91,,cal_roto,5,C,ok,ok,3174,3174,0,0,100,100
228,,BSDC91,,cal_roto,5,G,ok,ok,3225,3225,0,0,100,100
228,,BSDC91,,cal_roto,5,E,ok,ok,2497,2497,0,0,100,100
229,,BSDC91,,cal_roto,5,A,ok,ok,2554,2554,0,0,100,100
229,,BSDC91,,cal_roto,5,C,ok,ok,2981,2981,0,0,100,100
229,,BSDC91,,cal_roto,5,E,ok,ok,2683,2683,0,0,100,100
229,,BSDC91,,cal_roto,5,G,ok,ok,3001,3001,0,0,100,100
230,,BSDC91,,cal_roto,5,A,ok,ok,2759,2759,0,0,100,100
230,,BSDC91,,cal_roto,5,C,ok,ok,2977,2977,0,0,100,100
230,,BSDC91,,cal_roto,5,E,ok,ok,2858,2858,0,0,100,100
230,,BSDC91,,cal_roto,5,G,ok,ok,2886,2886,0,0,100,100
231,,BSDC91,,cal_roto,5,C,ok,ok,2962,2962,0,0,100,100
231,,BSDC91,,cal_roto,5,A,ok,ok,2757,2757,0,0,100,100
231,,BSDC91,,cal_roto,5,E,ok,ok,2985,2985,0,0,100,100
231,,BSDC91,,cal_roto,5,G,ok,ok,2779,2779,0,0,100,100
232,,BSDC91,,cal_roto,5,C,ok,ok,2891,2891,0,0,100,100
232,,BSDC91,,cal_roto,5,A,ok,ok,2933,2933,0,0,100,100
232,,BSDC91,,cal_roto,5,E,ok,ok,2898,2898,0,0,100,100
232,,BSDC91,,cal_roto,5,G,ok,ok,2578,2578,0,0,100,100
233,,BSDC91,,cal_roto,5,A,ok,ok,2899,2899,0,0,100,100
233,,BSDC91,,cal_roto,5,C,ok,ok,2770,2770,0,0,100,100
233,,BSDC91,,cal_roto,5,E,ok,ok,2874,2874,0,0,100,100
233,,BSDC91,,cal_roto,5,G,ok,ok,2504,2504,0,0,100,100
234,,BSDC91,,cal_roto,5,A,ok,ok,3088,3088,0,0,100,100
234,,BSDC91,,cal_roto,5,C,ok,ok,2651,2651,0,0,100,100
234,,BSDC91,,cal_roto,5,E,ok,ok,2907,2907,0,0,100,100
234,,BSDC91,,cal_roto,5,G,ok,ok,2399,2399,0,0,100,100
235,,BSDC91,,cal_roto,5,A,ok,ok,3163,3163,0,0,100,100
235,,BSDC91,,cal_roto,5,C,ok,ok,2659,2659,0,0,100,100
235,,BSDC91,,cal_roto,5,G,ok,ok,2454,2454,0,0,100,100
235,,BSDC91,,cal_roto,5,E,ok,ok,3057,3057,0,0,100,100
236,,BSDC91,,cal_roto,5,A,ok,ok,3262,3262,0,0,100,100
236,,BSDC91,,cal_roto,5,C,ok,ok,2574,2574,0,0,100,100
236,,BSDC91,,cal_roto,5,G,ok,ok,2417,2417,0,0,100,100
236,,BSDC91,,cal_roto,5,E,ok,ok,3144,3144,0,0,100,100
237,,BSDC91,,cal_roto,5,A,ok,ok,3389,3389,0,0,100,100
237,,BSDC91,,cal_roto,5,C,ok,ok,2601,2601,0,0,100,100
237,,BSDC91,,cal_roto,5,E,ok,ok,3252,3252,0,0,100,100
237,,BSDC91,,cal_roto,5,G,ok,ok,2298,2298,0,0,100,100
238,,BSDC91,,cal_roto,5,A,ok,ok,4056,4056,0,0,100,100
238,,BSDC91,,cal_roto,5,C,ok,ok,2750,2750,0,0,100,100
238,,BSDC91,,cal_roto,5,E,ok,ok,3337,3337,0,0,100,100
238,,BSDC91,,cal_roto,5,G,ok,ok,2382,2382,0,0,100,100
239,,BSDC91,,cal_roto,5,C,ok,ok,2850,2850,0,0,100,100
239,,BSDC91,,cal_roto,5,A,ok,ok,3490,3490,0,0,100,100
239,,BSDC91,,cal_roto,5,E,ok,ok,3515,3515,0,0,100,100
239,,BSDC91,,cal_roto,5,G,ok,ok,2545,2545,0,0,100,100
240,,BSDC91,,cal_roto,5,C,ok,ok,2787,2787,0,0,100,100
240,,BSDC91,,cal_roto,5,A,ok,ok,3474,3474,0,0,100,100
240,,BSDC91,,cal_roto,5,E,ok,ok,3095,3095,0,0,100,100
240,,BSDC91,,cal_roto,5,G,ok,ok,2631,2631,0,0,100,100
241,,BSDC91,,cal_roto,5,A,ok,ok,3213,3213,0,0,100,100
241,,BSDC91,,cal_roto,5,C,ok,ok,3066,3066,0,0,100,100
241,,BSDC91,,cal_roto,5,E,ok,ok,3034,3034,0,0,100,100
