pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1665.4478311304642,1665.0,0.4478311304642375,0.4478311304642375
A-C,3320.1919285246136,3320.475624256837,-0.2836957322233502,0.2836957322233502
A-D,3471.5053207505207,3471.40099009901,0.10433065151073606,0.10433065151073606
A-E,1427.5077914242065,1427.341412012645,0.16637941156159286,0.16637941156159286
A-F,2046.4048746682593,2046.5,-0.09512533174074633,0.09512533174074633
A-G,3725.307694735856,3725.1980198019805,0.10967493387533978,0.10967493387533978
A-H,3560.1081768960485,3560.5,-0.39182310395153763,0.39182310395153763
B-C,2220.5289125829363,2221.433628318584,-0.9047157356476418,0.9047157356476418
B-D,2066.052806415545,2065.743334518308,0.3094718972370174,0.3094718972370174
B-E,2260.133615022323,2260.5622568093386,-0.4286417870157493,0.4286417870157493
B-F,1489.9212083777645,1490.0,-0.07879162223548519,0.07879162223548519
B-G,2612.104641258863,2611.0,1.104641258863012,1.104641258863012
B-H,2362.9482007254587,2363.4231274638632,-0.4749267384045197,0.4749267384045197
C-D,3438.4859771117267,3438.5663716814156,-0.0803945696889059,0.0803945696889059
C-E,3642.4589220605203,3641.9999999999995,0.4589220605207629,0.4589220605207629
C-F,2538.9100344138433,2538.5,0.41003441384327743,0.41003441384327743
C-G,1481.2274771194939,1481.8950276243093,-0.6675505048153809,0.6675505048153809
C-H,3731.687118602595,3730.9999999999995,0.6871186025955467,0.6871186025955467
D-E,3865.7333130078755,3866.0000000000005,-0.26668699212495994,0.26668699212495994
D-F,2857.0754298812976,2857.262008733624,-0.18657885232642002,0.18657885232642002
D-G,3510.0565677220666,3510.0,0.05656772206657479,0.05656772206657479
D-H,1328.170236847119,1327.9999999999998,0.17023684711921305,0.17023684711921305
E-F,1530.2956394173984,1530.4235294117645,-0.12788999436611448,0.12788999436611448
E-G,3480.8292151491446,3481.0,-0.17078485085539796,0.17078485085539796
E-H,3437.798540754337,3437.2620087336245,0.5365320207124569,0.5365320207124569
F-G,2115.799202217599,2116.283185840708,-0.48398362310899756,0.48398362310899756
F-H,2380.4966084956804,2380.3672883787663,0.12932011691418666,0.12932011691418666
G-H,3277.745342963571,3278.276307692308,-0.5309647287367625,0.5309647287367625
