pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1570.5165391472344,1570.758194519076,-0.2416553718414889,0.2416553718414889
A-C,3658.1617742235985,3658.097502972652,0.06427125094660369,0.06427125094660369
A-D,2839.9106060607733,2839.547511312217,0.3630947485562501,0.3630947485562501
A-E,1367.3234922336997,1367.379835873388,-0.05634363968829348,0.05634363968829348
A-F,1951.507313640537,1951.0000000000002,0.5073136405367222,0.5073136405367222
A-G,3875.819902839768,3876.0000000000005,-0.18009716023243527,0.18009716023243527
A-H,3222.5151449966525,3223.0000000000005,-0.48485500334800236,0.48485500334800236
B-C,2298.174103702636,2298.5710659898477,-0.39696228721186344,0.39696228721186344
B-D,1827.0659581918512,1827.5524861878455,-0.48652799599426544,0.48652799599426544
B-E,2130.65666668857,2130.469724770642,0.1869419179279248,0.1869419179279248
B-F,1312.8729654251688,1313.4630136986302,-0.5900482734614343,0.5900482734614343
B-G,2701.0220307109958,2700.699421965318,0.32260874567782594,0.32260874567782594
B-H,2403.7343408604593,2403.209944751381,0.524396109078225,0.524396109078225
C-D,3286.0364408134424,3285.7379912663755,0.2984495470668662,0.2984495470668662
C-E,3859.4359823229165,3859.0,0.43598232291651584,0.43598232291651584
C-F,2678.690626894916,2679.0000000000005,-0.3093731050844326,0.3093731050844326
C-G,1531.4122499539847,1531.4194484760521,-0.007198522067483282,0.007198522067483282
C-H,3638.7248353253435,3638.7655172413783,-0.040681916034827736,0.040681916034827736
D-E,3225.7599506836978,3226.0,-0.24004931630224746,0.24004931630224746
D-F,2195.922484212669,2195.6023529411764,0.32013127149275533,0.32013127149275533
D-G,3499.960616418002,3500.1421319796955,-0.18151556169368632,0.18151556169368632
D-H,1374.9808179996337,1374.9999999999998,-0.019182000366072316,0.019182000366072316
E-F,1525.2213067686557,1526.5399361022364,-1.3186293335807022,1.3186293335807022
E-G,3523.8672216289674,3523.543396226415,0.32382540255230197,0.32382540255230197
E-H,3003.213766947392,3002.3689956331878,0.8447713142040811,0.8447713142040811
F-G,2274.517492620741,2275.0,-0.48250737925900467,0.48250737925900467
F-H,1913.5060663294335,1914.4542586750788,-0.9481923456453387,0.9481923456453387
G-H,3238.249750000722,3238.0,0.24975000072208786,0.24975000072208786
