pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4215.706209813197,4218.0,-2.293790186802653,2.293790186802653
A-C,7464.560999862252,7460.8470588235305,3.713941038721714,3.713941038721714
A-D,10285.056146212833,10281.452488687784,3.6036575250491296,3.6036575250491296
A-E,1481.0380730980628,1481.572781065089,-0.5347079670261792,0.5347079670261792
A-F,4572.562413251816,4576.000000000001,-3.4375867481849127,3.4375867481849127
A-G,7298.066363579546,7298.306879999999,-0.24051642045287736,0.24051642045287736
A-H,10710.666073331242,10711.58102189781,-0.9149485665675456,0.9149485665675456
B-C,3814.87993457977,3817.390243902439,-2.5103093226689452,2.5103093226689452
B-D,7157.320415761387,7159.52700729927,-2.2065915378825594,2.2065915378825594
B-E,4505.165923178998,4503.0,2.1659231789981277,2.1659231789981277
B-F,1584.1725785659062,1582.0,2.1725785659061785,2.1725785659061785
B-G,4060.7341025377505,4058.0,2.7341025377504593,2.7341025377504593
B-H,7580.127636344414,7578.000000000001,2.1276363444130766,2.1276363444130766
C-D,8472.964852931576,8471.0,1.964852931576388,1.964852931576388
C-E,7787.135661181602,7786.0570962479605,1.0785649336412462,1.0785649336412462
C-F,4210.930812558539,4214.08679245283,-3.1559798942907946,3.1559798942907946
C-G,1611.0276378804474,1611.7699964450765,-0.7423585646290576,0.7423585646290576
C-H,8764.988920367176,8765.0,-0.011079632824475993,0.011079632824475993
D-E,10210.293087635648,10211.324191968659,-1.0311043330111715,1.0311043330111715
D-F,7174.108390921039,7176.0,-1.8916090789607551,1.8916090789607551
D-G,9131.800944835752,9132.000000000002,-0.1990551642502396,0.1990551642502396
D-H,1589.4228886796611,1589.5,-0.07711132033887225,0.07711132033887225
E-F,4338.113996833858,4336.539936102236,1.574060731622012,1.574060731622012
E-G,7371.230433824093,7374.543396226414,-3.3129624023213182,3.3129624023213182
E-H,10426.453538387343,10427.368995633187,-0.9154572458446637,0.9154572458446637
F-G,3910.9964511517137,3909.293151969982,1.7032991817318361,1.7032991817318361
F-H,7262.012682974209,7261.000000000001,1.0126829742084738,1.0126829742084738
G-H,9181.989863526316,9183.467775467776,-1.4779119414597517,1.4779119414597517
