capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R07,BS2DCE,1200,1200,0.0004216530235749561,0.0007122350462767381,0.001129025298489288,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R07,BSDC91,1201,1201,0.0005306721355763646,0.0010889876574332578,0.0017831085634534636,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R08,BS2DCE,1201,1201,0.0003286491660950714,0.0005230222603005726,0.0007987416521256476,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R08,BSDC91,1200,1200,0.0003755958563943136,0.0006303869515100336,0.001011091057814196,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R09,BS2DCE,1200,1200,0.00035184305076241604,0.0006585083615783847,0.0013807525245285873,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R09,BSDC91,1200,1200,0.0005200422385292842,0.0009076361123845485,0.0013423849172180243,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R10,BS2DCE,1200,1200,0.0004310522595093103,0.0008004608793513773,0.0012101884100840618,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R10,BSDC91,1200,1200,0.0003930805789394825,0.0007695847770728844,0.00104448926314258,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R11,BS2DCE,1201,1201,0.0003795559253660851,0.0006307586897005157,0.0012198106224786199,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R11,BSDC91,1200,1200,0.0005286555644670065,0.001004070435140259,0.0019902919994782536,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R12,BS2DCE,1200,1200,0.00029733521053866167,0.0004535580591813904,0.0007460057893955014,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R12,BSDC91,1200,1200,0.0002826559004297414,0.0004282251549796633,0.0006173153708049697,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R13,BS2DCE,1201,1201,15.17784534575242,0.0009314854661698327,466.62851010404455,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R13,BSDC91,1200,1200,0.00026351626548993,0.000394393883160997,0.0006710477634950134,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R14,BS2DCE,1201,1201,0.00030463678421312445,0.0005230658019773634,0.0007671003612547744,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R14,BSDC91,1200,1200,0.0003148380072563653,0.0006130768581150001,0.0011270682276978189,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R15,BS2DCE,1200,1200,0.0003393668319055752,0.0005041446905930792,0.0007397159118459097,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R15,BSDC91,1200,1200,0.00035944774584327905,0.0005873113310479902,0.0008421809813251053,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R16,BS2DCE,1201,1201,0.000286066105209778,0.00047652138716898593,0.0008222304328430765,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R16,BSDC91,1200,1200,0.000351887514254637,0.0006301104796221444,0.0011243020784592593,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R17,BS2DCE,1201,1201,0.00030925525002073586,0.0005160229351790654,0.0008589128656572656,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R17,BSDC91,1200,1200,0.00031653372650150796,0.0005399935639758886,0.0009184641342702514,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R01,BS2DCE,1201,1201,0.0004899589310541911,0.0009323642131047962,0.0012722547794811587,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R01,BSDC91,1200,1200,0.00048476998624130625,0.0009743343792721321,0.001379079341209216,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R02,BS2DCE,1201,1201,0.00046825075904886643,0.0009430137150168013,0.0014214576446706939,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R02,BSDC91,1200,1200,0.0005219405770723757,0.0011099960766080687,0.0018565070320699347,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R03,BS2DCE,1200,1200,0.00035811405556643576,0.0006253680445368731,0.0009954335011639027,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R03,BSDC91,1200,1200,0.0004248388722101806,0.0008553383141866892,0.0015177334534435102,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R04,BS2DCE,1200,1200,0.0003698606122047695,0.0006381509002641075,0.0012603832727833024,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R04,BSDC91,1200,1200,0.00038743407988825555,0.0007486394748255509,0.0013823545378673704,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R05,BS2DCE,1200,1200,0.0004560103721568677,0.0008378229837709554,0.0010615286026953617,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R05,BSDC91,1201,1201,0.0005493420843146802,0.0010961074129141736,0.001628173923616239,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R06,BS2DCE,1200,1200,0.0004885688821905589,0.0010462916613827428,0.001499629626509971,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R06,BSDC91,1201,1201,0.0006140339040775162,0.001308524508814464,0.0019840930874911048,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R07,BS2DCE,1200,1200,0.00039544184313033205,0.0006798326279818793,0.0011296089139641288,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R07,BSDC91,1201,1201,0.0004508541555397647,0.0009007867837576627,0.001528443889284702,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R08,BS2DCE,1201,1201,0.0003005882678286506,0.0004494160057616426,0.0006774645621178791,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R08,BSDC91,1200,1200,0.00033056908973848423,0.0005460805168908637,0.000899154845747229,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R09,BS2DCE,1200,1200,0.0003591437791846459,0.0006461448853167702,0.0013733553974008058,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R09,BSDC91,1200,1200,0.0005976473273311878,0.0011060414062676507,0.0014882199835896226,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R10,BS2DCE,1200,1200,0.00041369219873570916,0.0008490053883610731,0.0012759968987505488,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R10,BSDC91,1200,1200,0.00038396694848768885,0.0008208651714141414,0.0011305846504538143,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R11,BS2DCE,1201,1201,0.00038926557048429643,0.0006638123849298479,0.0013824491237645782,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R11,BSDC91,1200,1200,0.0004732921351636194,0.0009152217313690796,0.0017438274493859376,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R12,BS2DCE,1200,1200,0.0002868772055600748,0.00043248579115793835,0.000736309371393237,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R12,BSDC91,1200,1200,0.00025955626402766305,0.0003855825402698898,0.0005275200574181463,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R13,BS2DCE,1201,1201,9.39323076674898,0.0007272847805444364,311.68936567728196,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R13,BSDC91,1200,1200,0.00026250475993018816,0.00040861657783757325,0.0005913099224139405,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R14,BS2DCE,1201,1201,0.00028327666472587515,0.00048543492178957276,0.000722143765169923,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R14,BSDC91,1200,1200,0.0002905223545344393,0.0005375573341905803,0.0009524895337422552,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R15,BS2DCE,1200,1200,0.00032821682546620146,0.0004872545801741996,0.0007263137944194104,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R15,BSDC91,1200,1200,0.00037284691720506903,0.0006104394047287679,0.0010329551176029533,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R16,BS2DCE,1201,1201,0.0002809775976320774,0.00047671880548543253,0.0007383275045280422,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R16,BSDC91,1200,1200,0.00032527749562651103,0.0005748932636334423,0.0009872886157241115,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R17,BS2DCE,1201,1201,0.0003044407287580823,0.0005081436522049042,0.000868132587590357,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R17,BSDC91,1200,1200,0.0003114761244370815,0.0005087347996540289,0.0008377131432411145,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
