pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6717.727962783767,6717.249015190585,0.47894759318205615,0.47894759318205615
A-C,9969.501569944061,9970.525650480697,-1.0240805366356653,1.0240805366356653
A-D,8611.911999967382,8612.554712798305,-0.6427128309223917,0.6427128309223917
A-E,1375.0495641503705,1376.8558133738836,-1.8062492235130776,1.8062492235130776
A-F,6663.667751839891,6664.5225120721025,-0.8547602322114471,0.8547602322114471
A-G,9884.961084458471,9883.287128482914,1.6739559755569644,1.6739559755569644
A-H,8745.101755941805,8745.38128046672,-0.27952452491445,0.27952452491445
B-C,9867.79572912107,9867.940890054251,-0.14516093318161438,0.14516093318161438
B-D,11905.861386566214,11905.086133952489,0.7752526137246605,0.7752526137246605
B-E,6815.411110730645,6816.212448006225,-0.801337275579499,0.801337275579499
B-F,1307.65901181661,1309.0843021601765,-1.4252903435665303,1.4252903435665303
B-G,9788.909301846492,9789.419621021241,-0.5103191747493838,0.5103191747493838
B-H,12086.13798060462,12085.894465586878,0.24351501774253848,0.24351501774253848
C-D,5255.268337945617,5255.263592504477,0.004745441139675677,0.004745441139675677
C-E,10277.217964905152,10275.94762281503,1.2703420901216305,1.2703420901216305
C-F,9777.506707737784,9777.336611019233,0.1700967185515765,0.1700967185515765
C-G,1356.0151908918237,1357.7775794394306,-1.7623885476068608,1.7623885476068608
C-H,5553.124892421214,5553.182088851882,-0.05719643066822755,0.05719643066822755
D-E,8967.929968064942,8967.740277665815,0.18969039912735752,0.18969039912735752
D-F,11762.077423932722,11762.32508521022,-0.2476612774971727,0.2476612774971727
D-G,5390.730981041937,5391.219361123728,-0.48838008179063763,0.48838008179063763
D-H,1306.8917139864973,1308.4514432990459,-1.5597293125485976,1.5597293125485976
E-F,6505.271105443775,6504.675442902739,0.5956625410362903,0.5956625410362903
E-G,10010.992140129745,10011.874033709155,-0.8818935794097342,0.8818935794097342
E-H,8901.810897978916,8902.03492132996,-0.22402335104379745,0.22402335104379745
F-G,9519.888562243805,9520.314682672231,-0.42612042842665687,0.42612042842665687
F-H,11801.203106870096,11800.775982473055,0.4271243970415526,0.4271243970415526
G-H,5365.763021277086,5365.899848735366,-0.13682745827918552,0.13682745827918552
