pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7132.63590024983,7132.599209513509,0.03669073632136133,0.03669073632136133
A-C,9874.148257581202,9875.230304348897,-1.0820467676949193,1.0820467676949193
A-D,8814.052777698203,8814.268122293948,-0.215344595744682,0.215344595744682
A-E,1368.634544538743,1370.4349805136094,-1.800435974866332,1.800435974866332
A-F,7177.472819191058,7178.370905123336,-0.8980859322782635,0.8980859322782635
A-G,9944.387491375932,9942.28540592191,2.102085454022017,2.102085454022017
A-H,8772.849055978611,8773.638502385957,-0.7894464073451672,0.7894464073451672
B-C,8809.532086694628,8809.05104871236,0.4810379822683899,0.4810379822683899
B-D,12913.320978501968,12912.366142608731,0.954835893237032,0.954835893237032
B-E,7294.689515031857,7295.283827705211,-0.5943126733536701,0.5943126733536701
B-F,1210.8408830463638,1212.0554624774454,-1.2145794310815745,1.2145794310815745
B-G,8935.979273771374,8937.07477252581,-1.095498754435539,1.095498754435539
B-H,12928.103882860782,12928.058538709094,0.04534415168745909,0.04534415168745909
C-D,7639.222075076001,7639.048126317854,0.17394875814625266,0.17394875814625266
C-E,10038.144293718125,10037.474547625534,0.6697460925915948,0.6697460925915948
C-F,8808.67276322779,8808.816099209216,-0.14333598142547999,0.14333598142547999
C-G,1296.2718513948232,1297.9070662002414,-1.6352148054181725,1.6352148054181725
C-H,7821.380059863571,7821.181308602652,0.1987512609184705,0.1987512609184705
D-E,8968.87605802964,8968.961916799975,-0.08585877033510769,0.08585877033510769
D-F,12879.386254808518,12879.631720581952,-0.2454657734342618,0.2454657734342618
D-G,7689.841394948125,7690.564318760117,-0.7229238119925867,0.7229238119925867
D-H,1260.3537292672422,1261.8117137977765,-1.4579845305343042,1.4579845305343042
E-F,7110.48723268705,7109.824112254588,0.6631204324621649,0.6631204324621649
E-G,9930.523250570412,9931.203694374839,-0.6804438044273411,0.6804438044273411
E-H,8733.879377004167,8733.697707571026,0.18166943314099626,0.18166943314099626
F-G,8757.89493709979,8758.015297470836,-0.12036037104553543,0.12036037104553543
F-H,12777.436885508818,12776.897988905283,0.5388966035352496,0.5388966035352496
G-H,7662.644362620742,7663.008985076834,-0.364622456091638,0.364622456091638
