capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0010939644492158648,0.0022823172191588866,0.004185357965265312,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R01,BSDC91,1200,1200,0.001123356166255756,0.0023306433330026067,0.0052623852322476,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R02,BS2DCE,1201,1201,0.0005832939137172901,0.001143090387617419,0.0019857381773360134,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R02,BSDC91,1200,1200,0.0010221298538262088,0.0021797529204985676,0.00361733333326885,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R03,BS2DCE,1200,1200,0.00045869587980195136,0.0007996014159868262,0.0017544938000695657,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R03,BSDC91,1200,1200,0.0007320367701008049,0.0014075468545027602,0.003059443825428369,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R04,BS2DCE,1200,1200,0.001456343463957267,0.003111043934350939,0.006714016840548231,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R04,BSDC91,1200,1200,0.0008814782856216197,0.0017942750935024975,0.0038828529990127185,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R05,BS2DCE,1200,1200,0.0005195719443134808,0.0009563312298876731,0.0014865081359061807,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R05,BSDC91,1201,1201,0.0008001473273681024,0.0015566819913936417,0.002752085508134163,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R06,BS2DCE,1200,1200,0.0008041044579735493,0.0015740885930842995,0.004173767504859554,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R06,BSDC91,1201,1201,0.0008460782672009805,0.001666612492308178,0.0033063673618252735,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R07,BS2DCE,1200,1200,0.0004824763517297689,0.0008888343476513003,0.0020599875869087873,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R07,BSDC91,1201,1201,0.0005278531595780119,0.0011258761928962962,0.002371264410948524,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R08,BS2DCE,1201,1201,0.0007301853162660662,0.0015414904426057638,0.002338161151620667,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
R08,BSDC91,1200,1200,0.0009930726315010145,0.0022386224315656543,0.004535098107591196,1.0,1.0,R2:L8:I3:T6,,R2,L8,I3,T6,142.74,1.0,False
