row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S03,simulate_imu_prior,L14:I0,1.0755351529996915,,,,
R2:L14:I0:T6,S03,build_track_tensors,L14:I0,14.636808453000413,,,,
R2:L14:I0:T6,S03,torch_gpu,,6.670376164000118,0,1,6.670376164000118,6.670376164000118
R2:L14:I0:T8,S03,torch_gpu,,8.669191850999596,0,1,8.669191850999596,8.669191850999596
R2:L14:I1:T6,S03,simulate_imu_prior,L14:I1,0.6359611230000155,,,,
R2:L14:I1:T6,S03,build_track_tensors,L14:I1,13.109831390000181,,,,
R2:L14:I1:T6,S03,torch_gpu,,10.016809201999422,0,1,10.016809201999422,10.016809201999422
R2:L14:I1:T8,S03,torch_gpu,,6.743875793999905,0,1,6.743875793999905,6.743875793999905
R2:L14:I3:T6,S03,simulate_imu_prior,L14:I3,1.2278105030000006,,,,
R2:L14:I3:T6,S03,build_track_tensors,L14:I3,16.31463479299964,,,,
R2:L14:I3:T6,S03,torch_gpu,,11.492670372999783,0,1,11.492670372999783,11.492670372999783
R2:L14:I3:T8,S03,torch_gpu,,7.26136642199981,0,1,7.26136642199981,7.26136642199981
R2:L14:I4:T6,S03,simulate_imu_prior,L14:I4,0.6261132870004076,,,,
R2:L14:I4:T6,S03,build_track_tensors,L14:I4,14.39950360399962,,,,
R2:L14:I4:T6,S03,torch_gpu,,9.602635640000699,0,1,9.602635640000699,9.602635640000699
R2:L14:I4:T8,S03,torch_gpu,,8.644535341999472,0,1,8.644535341999472,8.644535341999472
