pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2082.3157796268233,2081.0,1.3157796268233142,1.3157796268233142
A-C,2672.33024374631,2673.9512485136743,-1.6210047673644112,1.6210047673644112
A-D,2896.508543045856,2897.547511312217,-1.0389682663608255,1.0389682663608255
A-E,1479.3825463764072,1479.0,0.3825463764071628,0.3825463764071628
A-F,2331.30292641521,2331.467775467776,-0.1648490525658417,0.1648490525658417
A-G,2906.3962486298096,2905.576470588235,0.8197780415744091,0.8197780415744091
A-H,3191.299613207512,3190.4714518760197,0.8281613314920833,0.8281613314920833
B-C,803.0019301322807,802.0,1.0019301322806768,1.0019301322806768
B-D,1184.053118199568,1182.8935931060323,1.159525093535649,1.159525093535649
B-E,2524.818566778462,2526.0000000000005,-1.1814332215385548,1.1814332215385548
B-F,1461.8833922625806,1462.0000000000002,-0.11660773741959929,0.11660773741959929
B-G,1699.5413289918954,1700.9999999999998,-1.4586710081043748,1.4586710081043748
B-H,1866.0690766346506,1868.3058823529414,-2.236805718290725,2.236805718290725
C-D,1598.7666236057935,1599.59587628866,-0.8292526828665814,0.8292526828665814
C-E,3022.944173943436,3022.3241379310343,0.6200360124016697,0.6200360124016697
C-F,1671.3733468260261,1671.0000000000002,0.37334682602590874,0.37334682602590874
C-G,1497.6808114448727,1496.5000000000002,1.180811444872461,1.180811444872461
C-H,2102.0604306265263,2101.5,0.5604306265263403,0.5604306265263403
D-E,3176.8670797470195,3176.4803996925434,0.38668005447607356,0.38668005447607356
D-F,1984.1663890669797,1984.0,0.16638906697971834,0.16638906697971834
D-G,2272.746104025402,2272.8470588235296,-0.10095479812753183,0.10095479812753183
D-H,1527.4649602767813,1527.0000000000002,0.46496027678108476,0.46496027678108476
E-F,1808.208169111626,1808.0,0.20816911162592078,0.20816911162592078
E-G,2470.9972261443713,2471.08679245283,-0.08956630845887048,0.08956630845887048
E-H,2725.7842980631626,2725.793524740379,-0.00922667721624748,0.00922667721624748
F-G,810.885456765039,811.0,-0.11454323496104735,0.11454323496104735
F-H,1260.8882233808654,1261.0,-0.11177661913461634,0.11177661913461634
G-H,1572.578218697837,1572.0644490644493,0.5137696333877102,0.5137696333877102
