row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S02,load_imu_prior_cache,L0:I0,0.004871049000030325,,,,
R2:L0:I0:T6,S02,build_track_tensors,L0:I0,13.713341030000265,,,,
R2:L0:I0:T6,S02,torch_gpu,,10.154668991999642,0,1,10.154668991999642,10.154668991999642
R2:L0:I0:T8,S02,torch_gpu,,11.254546819000097,0,1,11.254546819000097,11.254546819000097
R2:L0:I1:T6,S02,simulate_imu_prior,L0:I1,0.10859430400023484,,,,
R2:L0:I1:T6,S02,build_track_tensors,L0:I1,14.386825176000002,,,,
R2:L0:I1:T6,S02,torch_gpu,,2.3146245590000945,0,1,2.3146245590000945,2.3146245590000945
R2:L0:I1:T8,S02,torch_gpu,,5.804244184999789,0,1,5.804244184999789,5.804244184999789
R2:L0:I3:T6,S02,simulate_imu_prior,L0:I3,0.09378609400027926,,,,
R2:L0:I3:T6,S02,build_track_tensors,L0:I3,13.673613455000122,,,,
R2:L0:I3:T6,S02,torch_gpu,,4.703504135999992,0,1,4.703504135999992,4.703504135999992
R2:L0:I3:T8,S02,torch_gpu,,1.7948841100001118,0,1,1.7948841100001118,1.7948841100001118
R2:L0:I4:T6,S02,simulate_imu_prior,L0:I4,0.11426662100029716,,,,
R2:L0:I4:T6,S02,build_track_tensors,L0:I4,19.879691141999956,,,,
R2:L0:I4:T6,S02,torch_gpu,,9.851046709999991,0,1,9.851046709999991,9.851046709999991
R2:L0:I4:T8,S02,torch_gpu,,6.595573236000291,0,1,6.595573236000291,6.595573236000291
