version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,638.876669232026,1045.1668441381544,-923.2071423023156,638.8766692320255,1045.1668441381537,-923.2071423023151,639.6282683401972,1045.352702540894,-923.9953196360945,17.55651564588076,18.932612561035796,27.609049467463915,37.801252261098654,29.125816182710267,63.50779253363662,8.0,8.0,100.0,91.84013322231473,56.80459361199878,160.49309883616502,0,{},-83.45305014348605,2117.0784888482685,-970.9701510136431,-63.9057945,1133.4998500000002,-956.9902950000001,-19.547255643486054,983.5786388482684,-13.97985601364303,24.031886679035182,983.5786388482684,983.8721819301359,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,645.7856199688392,1147.80629464861,-1439.6044482122672,645.7856199688382,1147.8062946486111,-1439.6044482122668,646.0872734680675,1148.2747267493,-1438.3449129729104,26.08223986490037,19.038735822387014,25.081091710801065,40.88786934398092,32.266634161460544,71.71880015714171,8.0,8.0,100.0,91.3405495420483,62.05425800117393,146.14370830069134,0,{},-185.91553441590258,1600.681182938317,-961.8033785120068,-43.6886845,1590.1300500000002,-956.35754,-142.2268499159026,10.551132938316869,-5.445838512006844,142.33107178019682,10.551132938316869,142.72161854597073,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 43.0}",43.0,1200,1200,1.0,ok,1425.099220338568,1035.9250885893446,-823.6547469313513,1425.099220338568,1035.9250885893437,-823.6547469313522,1424.4263492810942,1036.0287073094376,-822.8821228231939,29.153917422797235,40.45206120640737,60.67294453792256,78.53360017116263,69.98480989804014,130.47298508173228,8.0,8.0,99.83333333333333,91.66666666666666,58.746316121039726,130.17909351735577,0,{},-56.90569847782126,2216.630884219233,-185.14157681081952,-189.628155,1139.0976,-197.96616,132.72245652217873,1077.5332842192329,12.824583189180487,133.34061796488658,1077.5332842192329,1085.7521351577182,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1451.8785087916951,1034.0905465708786,-820.4316993176211,1451.8785087916965,1034.0905465708772,-820.431699317621,1454.7167665467605,1036.3027426881283,-823.8273343724296,20.640021607999746,24.025224103943202,34.020174939003404,46.482192161125376,30.04777848596415,72.73298103623006,8.0,8.0,99.91673605328893,91.9233971690258,47.33153560943204,130.49179738264493,0,{},-54.482084077814534,2219.853931832963,-158.4091633822984,-198.69532,1132.6278,-194.690585,144.21323592218548,1087.2261318329631,36.2814216177016,148.70709118851514,1087.2261318329631,1097.3488327374378,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1405.5534929216094,1030.4848367203404,-818.2284188881775,1405.5534929216108,1030.484836720342,-818.2284188881775,1406.0491249898485,1033.2245369010102,-815.4937076108837,22.34450740934511,31.87187389651823,46.950769369212466,60.987442161504184,50.201779772100814,104.51910313483987,8.0,8.0,99.91673605328893,95.58701082431307,60.8228191900113,145.63839825466286,0,{},-51.89704294022056,2222.0572122624067,-204.80232884022894,-200.165335,1132.2551,-184.312585,148.26829205977944,1089.8021122624066,-20.489743840228925,149.67737314959217,1089.8021122624066,1100.032708570325,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1447.125761683755,1022.7828586838388,-866.5585529626534,1447.1257616837568,1022.7828586838385,-866.558552962653,1450.9663350670075,1023.4747036810622,-874.0756514230977,26.38759262205082,20.885372211603503,48.705520965692926,59.20077355359543,32.00931825101333,124.50584563294413,8.0,8.0,99.91673605328893,89.75853455453789,53.14442211183806,151.05689915131006,0,{},-43.28176301246401,2173.727078187931,-163.4096852006494,-184.85465499999998,1122.0572,-185.78015499999998,141.57289198753597,1051.669878187931,22.370469799350587,143.32941660649493,1051.669878187931,1061.391941910516,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 43.0}",43.0,1199,1199,1.0,ok,1297.0809907111006,1057.6684785545062,57.91715823029034,1297.0809907111022,1057.6684785545046,57.917158230290305,1296.8674530153035,1056.6942358589642,58.00520025573143,24.446027520363753,31.04362201506655,64.81225453806557,75.90746384676349,60.141376701245356,131.4053759882934,8.0,8.0,99.83319432860718,92.49374478732277,80.66089632584834,119.42295644614869,0,{},-81.46200155957922,3098.2027893808745,-312.6501259480633,-180.39839999999998,209.45865500000002,-328.203235,98.93639844042076,2888.7441343808746,15.553109051936701,100.15143602336977,2888.7441343808746,2890.4797152129354,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 43.0}",43.0,1199,1199,1.0,ok,1377.5100145426125,901.3591606976912,35.715113130885065,1377.5100145426154,901.3591606976931,35.715113130885065,1378.8334784618323,904.2197060696132,34.71484540884956,20.230797481705558,26.532118712271632,31.53299601462486,45.90825990784454,34.37443270131063,80.37897688793998,8.0,8.0,99.83319432860718,92.91075896580485,51.02865351365951,124.88612285567515,0,{},76.57999461323038,3076.0007442814695,-235.6815728301417,-295.4243,206.90585,-224.00141000000002,372.0042946132304,2869.0948942814694,-11.680162830141683,372.18761587998296,2869.0948942814694,2893.134828141686,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1529.474050521674,1037.1984471575352,135.02158506574523,1529.4740505216726,1037.1984471575358,135.02158506574526,1531.4852693784285,1034.076569972622,129.9906852034657,31.622580067837696,32.04708235879829,103.00941389917396,112.41860348585432,73.31938645023124,175.26062152557932,8.0,8.0,99.91673605328893,89.84179850124896,186.93367301632995,228.242756800586,0,{},-55.881049917505266,3175.3072162163294,-80.7640087555942,-188.530555,205.96057000000002,-114.135095,132.64950508249473,2969.346646216329,33.3710862444058,136.78274962787657,2969.346646216329,2972.495420684769,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1382.7194324714058,1162.2839078778823,79.93366898229758,1382.7194324714048,1162.2839078778813,79.93366898229763,1384.9433667835192,1165.114475034445,72.01994341238031,24.923670894588795,25.363898654719595,63.28168655968463,72.58848792795474,36.651617987969665,124.12475532312556,8.0,8.0,100.0,91.42381348875936,122.12783188554401,202.44106530518889,0,{},-184.1668415404904,3120.219300132882,-224.72944235118212,-80.19599149999999,202.56013000000002,-220.692665,-103.9708500404904,2917.659170132882,-4.03677735118211,104.04918658752293,2917.659170132882,2919.5138749952916,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1396.8633743458554,1013.9579079865199,-1365.2250848356653,1396.863374345856,1013.9579079865193,-1365.2250848356634,1395.980784795526,1016.4555183462459,-1364.675526896114,26.01672443775632,32.705081798139695,36.81218654076041,55.69227418417116,46.51032896231211,93.4155630836819,8.0,8.0,99.91673605328893,91.3405495420483,112.05721732805102,172.3876072016049,0,{},-35.565422793168636,1675.060546314919,-213.85416388102863,-212.053465,1598.6443,-226.93474500000002,176.48804220683135,76.41624631491914,13.080581118971395,176.97211826841615,76.41624631491914,192.76559170472478,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1384.0928283594878,973.4065480225116,-1332.7131590610302,1384.0928283594865,973.4065480225113,-1332.713159061028,1384.1482755738687,973.9925436318902,-1331.2099872372528,16.759570240562184,20.493585778412534,26.671471176225857,37.579750230805644,30.74154003453981,67.52009143310265,8.0,8.0,99.83347210657784,92.67277268942547,118.06386048586761,182.5022545761332,0,{},4.694980431206204,1707.5724720895541,-227.51430926573266,-232.83767,1599.3211999999999,-235.17408,237.5326504312062,108.25127208955428,7.65977073426734,237.65612154660596,108.25127208955428,261.1489422103445,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1374.5371961397161,1002.2157421170192,-1419.9623337395947,1374.5371961397166,1002.2157421170186,-1419.9623337395933,1380.4837067683602,996.5511764479398,-1418.2096291569842,40.35969261299423,45.14491260328998,36.041205247018084,70.4694004333211,57.932416471751935,124.96222891326656,8.0,8.0,100.0,93.75520399666945,81.52665818264524,136.52957415554414,0,{},-24.31758903789921,1620.3232974109897,-236.43342269111758,-230.87733,1599.6642499999998,-223.24148,206.5597409621008,20.659047410989842,-13.191942691117589,206.98056415590307,20.659047410989842,208.00901465615723,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 43.0}",43.0,1201,1201,1.0,ok,1379.632692331621,966.7780481655898,-1402.0284728243028,1379.6326923316215,966.7780481655915,-1402.0284728243041,1381.0354572880667,970.8053609900821,-1402.1780361941885,31.598293926832078,39.67043723672307,44.605956134240934,67.54174333172844,47.31618570415446,109.67981606824875,8.0,8.0,99.91673605328893,92.5895087427144,148.6827742986717,187.70428072229953,0,{},11.223688915329603,1638.2571583262816,-232.11928367061523,-218.202475,1599.5815,-226.071175,229.4261639153296,38.675658326281564,-6.048108670615221,229.50586987568587,38.675658326281564,232.74181157318196,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
