pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4929.06444906445,4929.06444906445,0.0,0.0
A-C,9952.278310417574,9952.0,0.2783104175741755,0.2783104175741755
A-D,8101.070354020225,8101.452488687783,-0.3821346675586028,0.3821346675586028
A-E,1402.1851987297248,1402.2403282532239,-0.05512952349909028,0.05512952349909028
A-F,4407.574224875624,4407.467775467776,0.1064494078482312,0.1064494078482312
A-G,10082.699315833599,10083.000000000002,-0.30068416640278883,0.30068416640278883
A-H,8468.254447757357,8468.0,0.2544477573574113,0.2544477573574113
B-C,5775.043543225469,5775.428934010153,-0.38539078468420485,0.38539078468420485
B-D,4270.887049818397,4270.47299270073,0.4140571176667436,0.4140571176667436
B-E,5159.059142203668,5158.530275229357,0.5288669743104037,0.5288669743104037
B-F,1555.2065649464146,1555.5369863013702,-0.3304213549556607,0.3304213549556607
B-G,6227.4182369449845,6226.631004366813,0.7872325781718246,0.7872325781718246
B-H,4897.386047755631,4897.552486187845,-0.16643843221390853,0.16643843221390853
C-D,7754.796098337192,7754.59587628866,0.20022204853194125,0.20022204853194125
C-E,10125.182517115718,10125.530275229357,-0.3477581136394292,0.3477581136394292
C-F,6344.475521318259,6344.0,0.47552131825887045,0.47552131825887045
C-G,1596.0,1596.0,0.0,0.0
C-H,8317.13531268659,8317.317029791016,-0.181717104425843,0.181717104425843
D-E,8196.519066957033,8197.0,-0.48093304296708084,0.48093304296708084
D-F,5052.102565888442,5051.602352941177,0.5002129472650267,0.5002129472650267
D-G,8456.81097656063,8457.571065989849,-0.7600894292190787,0.7600894292190787
D-H,1492.0,1492.0,0.0,0.0
E-F,4237.609756097561,4237.609756097561,0.0,0.0
E-G,10063.165517241378,10063.165517241378,0.0,0.0
E-H,8316.097897434378,8316.0,0.0978974343779555,0.0978974343779555
F-G,6412.812567391719,6413.08679245283,-0.27422506111088296,0.27422506111088296
F-H,5257.2472255584025,5257.60975609756,-0.3625305391578877,0.3625305391578877
G-H,8780.03010378624,8779.596673596674,0.43343018956511514,0.43343018956511514
