capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039379570854450167,0.0006422762206250007,0.0009430879370791038,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R01,BSDC91,1200,1200,0.00029261748597328256,0.0004847159992970477,0.0006589783596259175,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R02,BS2DCE,1201,1201,0.00036343012212147703,0.0006129112372224787,0.0008512734572656171,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R02,BSDC91,1200,1200,0.00036156551901244386,0.000607297880487186,0.0010390710284593559,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R03,BS2DCE,1200,1200,0.00037437926232445707,0.0006106308155500762,0.0007743203829400464,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R03,BSDC91,1200,1200,0.0003675280517150376,0.0006201794846300107,0.001074048821581038,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R04,BS2DCE,1200,1200,0.0003675922764615709,0.0005984664854066312,0.000771621160313977,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R04,BSDC91,1200,1200,0.0003490273403746997,0.0005908332458615555,0.0008404826286937404,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R05,BS2DCE,1200,1200,0.0002924904869805305,0.0004642898632299895,0.000620274498312981,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R05,BSDC91,1201,1201,0.00026996743814110724,0.00045609889838285785,0.0005942007936550615,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R06,BS2DCE,1200,1200,0.0003701331739715328,0.0006021205357764807,0.0010266448016121139,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R06,BSDC91,1201,1201,0.00032321807161481093,0.0005533134712315611,0.0008173543816097373,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R07,BS2DCE,1200,1200,0.00039082444540207,0.0005640631909746039,0.0007824512277386846,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R07,BSDC91,1201,1201,0.0006287157676967148,0.0010443412475494471,0.0019185076618681877,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R08,BS2DCE,1201,1201,0.00030600816741058943,0.000512302878741597,0.0006809832565443533,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R08,BSDC91,1200,1200,0.0003977425650773282,0.0006824803185288578,0.0008420298625103036,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R09,BS2DCE,1200,1200,0.00026830827076981166,0.0004240320407826881,0.0005699431134999167,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R09,BSDC91,1200,1200,0.00032960310332893095,0.0005401506738172795,0.0006625194916473179,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R10,BS2DCE,1200,1200,0.0003741599293193049,0.0006304709714207514,0.0009132443297293819,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R10,BSDC91,1200,1200,0.00037724404153152805,0.00065317261195444,0.0011745435270210402,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R11,BS2DCE,1201,1201,0.00032747374904484335,0.0004476304803101517,0.0005737312699571009,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R11,BSDC91,1200,1200,0.0003520275391325884,0.0005002731823288908,0.0007021850520309575,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R12,BS2DCE,1200,1200,0.000314726528158786,0.0005176405857122929,0.0006838264034597827,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R12,BSDC91,1200,1200,0.00034946928977941686,0.000583719509595003,0.0008257247328955688,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R13,BS2DCE,1201,1201,32.2991100438222,0.597212190356014,716.1792165954566,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R13,BSDC91,1200,1200,0.0002552605712614722,0.0003780776765422846,0.000622863936211839,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
