chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.335841+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.497714094999537,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:29:14.834567+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.336683+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0009_cuda0,4.982164647999525,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:29:14.319953+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.337647+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0010_cuda0,6.935239284999625,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:29:16.273985+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.338559+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0011_cuda0,6.433332968001196,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:29:15.773109+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.339754+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0012_cuda0,4.879091892998986,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:29:14.219785+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.340852+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0013_cuda0,6.637333007000052,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:29:15.979058+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.342879+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.627124575999915,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:29:14.972484+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.343840+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0015_cuda0,7.14545633400121,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:29:16.491528+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.346839+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0,5.889167394001561,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:29:15.237244+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.351939+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0,5.85077865400126,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:29:15.204188+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.353565+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.299648985999738,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:29:15.654472+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.354860+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.898001262999969,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:29:16.255339+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.357583+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.045652251999854,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:29:15.404202+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:09.358567+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.656732126000861,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:29:15.019133+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:13.772224+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.500238669001192,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:29:19.276411+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:14.221433+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.7880441730012535,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:29:20.013152+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:14.266352+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0,4.985002241999609,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:29:19.252498+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:14.321719+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.645989926999391,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:29:20.968666+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:14.766267+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.688838657000815,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:29:20.460306+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:14.836362+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.650824435999311,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:29:21.488125+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:14.969853+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0028_cuda0,6.440211768000154,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:29:21.412855+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:14.974062+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.026276868000423,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:29:20.001309+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.021138+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.080213277000439,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:29:21.102441+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.205766+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0031_cuda0,4.4824932150004315,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:29:19.691771+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.239330+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0032_cuda0,7.000426702001278,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:29:22.240891+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.406159+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0033_cuda0,7.739216833999308,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:29:23.153541+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.461588+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0034_cuda0,5.043185598000491,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:29:20.508312+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.476754+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0,7.28971900400029,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:29:22.767480+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.542399+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.789651205999689,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:29:21.333263+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.656565+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0,7.159413418999975,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:29:22.819981+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.743030+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.651144679000936,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:29:22.398535+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:15.749059+00:00,phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.89139012600026,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S01_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:29:22.641601+00:00
