row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I1+I3+I7:T6,,simulate_imu_prior,0.590778257988859,,,,
R4:L4:I1+I3+I7:T6,,cpu_golden,23.38747131099808,,,,
R4:L4:I1+I3+I7:T6,,torch_gpu,3.236744518013438,0,1,3.236744518013438,3.236744518013438
R4:L4:I1+I3+I7:T8,,simulate_imu_prior,0.9962556069949642,,,,
R4:L4:I1+I3+I7:T8,,cpu_golden,24.345824498013826,,,,
R4:L4:I1+I3+I7:T8,,torch_gpu,2.2171571220096666,0,1,2.2171571220096666,2.2171571220096666
