row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I0:T6,S02,simulate_imu_prior,L15:I0,0.7383854639992933,,,,
R2:L15:I0:T6,S02,build_track_tensors,L15:I0,15.827624158000617,,,,
R2:L15:I0:T6,S02,torch_gpu,,8.204734183000255,0,1,8.204734183000255,8.204734183000255
R2:L15:I0:T8,S02,torch_gpu,,8.659326376000536,0,1,8.659326376000536,8.659326376000536
R2:L15:I1:T6,S02,simulate_imu_prior,L15:I1,0.6516808279993711,,,,
R2:L15:I1:T6,S02,build_track_tensors,L15:I1,13.974907992998851,,,,
R2:L15:I1:T6,S02,torch_gpu,,8.861485643999913,0,1,8.861485643999913,8.861485643999913
R2:L15:I1:T8,S02,torch_gpu,,12.08714479199989,0,1,12.08714479199989,12.08714479199989
R2:L15:I3:T6,S02,simulate_imu_prior,L15:I3,1.2138247389993921,,,,
R2:L15:I3:T6,S02,build_track_tensors,L15:I3,13.224613162999958,,,,
R2:L15:I3:T6,S02,torch_gpu,,8.37755302900041,0,1,8.37755302900041,8.37755302900041
R2:L15:I3:T8,S02,torch_gpu,,10.707160193998789,0,1,10.707160193998789,10.707160193998789
R2:L15:I4:T6,S02,simulate_imu_prior,L15:I4,0.9854287870002736,,,,
R2:L15:I4:T6,S02,build_track_tensors,L15:I4,16.53624621200106,,,,
R2:L15:I4:T6,S02,torch_gpu,,8.511424652999267,0,1,8.511424652999267,8.511424652999267
R2:L15:I4:T8,S02,torch_gpu,,10.598124861000542,0,1,10.598124861000542,10.598124861000542
