pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1604.59587628866,1604.59587628866,0.0,0.0
A-C,3061.803248132736,3061.0,0.8032481327359164,0.8032481327359164
A-D,3642.997699648602,3643.547511312217,-0.5498116636149462,0.5498116636149462
A-E,1327.9107604017215,1327.9107604017215,0.0,0.0
A-F,2400.0,2400.0,0.0,0.0
A-G,2858.6363624281103,2859.4235294117643,-0.7871669836540605,0.7871669836540605
A-H,3712.4861187802426,3711.771089108911,0.7150296713316493,0.7150296713316493
B-C,2136.399585290888,2136.4289340101523,-0.029348719264362444,0.029348719264362444
B-D,2171.989216508724,2170.7433345183076,1.2458819904163647,1.2458819904163647
B-E,1941.8226957704687,1941.0605504587152,0.7621453117535566,0.7621453117535566
B-F,1541.3344894054178,1542.0,-0.6655105945822015,0.6655105945822015
B-G,2007.3840625650464,2006.609756097561,0.7743064674853031,0.7743064674853031
B-H,2462.618287008657,2463.379835873388,-0.7615488647311395,0.7615488647311395
C-D,3337.3789949510638,3337.40412371134,-0.025128760276402318,0.025128760276402318
C-E,3148.379587733428,3149.057096247961,-0.6775085145332014,0.6775085145332014
C-F,2480.4624091267356,2479.547511312217,0.9148978145185538,0.9148978145185538
C-G,1535.0,1535.0,0.0,0.0
C-H,3532.6714464278994,3532.469724770642,0.20172165725716695,0.20172165725716695
D-E,3739.66141549069,3739.9999999999995,-0.3385845093093849,0.3385845093093849
D-F,2511.3891737689573,2511.0,0.3891737689573347,0.3891737689573347
D-G,3143.4235294117643,3143.423529411765,-4.547473508864641e-13,4.547473508864641e-13
D-H,1569.0,1569.0,0.0,0.0
E-F,1694.7343699386413,1694.5764705882352,0.15789935040606906,0.15789935040606906
E-G,2302.9739953721355,2302.409836065574,0.564159306561578,0.564159306561578
E-H,3243.9723226125643,3244.3976470588236,-0.4253244462593102,0.4253244462593102
F-G,1297.3856909073304,1298.0,-0.6143090926696004,0.6143090926696004
F-H,1757.3373361535832,1757.64,-0.3026638464168627,0.3026638464168627
G-H,2642.4390135096355,2642.433628318584,0.0053851910515732015,0.0053851910515732015
