phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,1,x_min,50,,0,cuda:0,847,128,108416,0.006072794087231159,0.03303639590740204,0.024476369842886925,0.04478847235441208,0.05120125040411949,0.02320421114563942,0.057713624089956284,0.06956560909748077,0.03890977054834366,0.06745219230651855,0.07780024409294128,0.0,0.0
