pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4592.4217081623265,4592.289672544081,0.13203561824502685,0.13203561824502685
A-C,8600.063178768754,8600.487656202378,-0.4244774336239061,0.4244774336239061
A-D,9882.769698342434,9883.0,-0.23030165756608767,0.23030165756608767
A-E,1440.5733501785521,1440.6800694243564,-0.10671924580424275,0.10671924580424275
A-F,5202.662947802531,5202.5,0.16294780253065255,0.16294780253065255
A-G,8940.295094126906,8940.0,0.295094126906406,0.295094126906406
A-H,10159.561185709888,10159.5,0.06118570988837746,0.06118570988837746
B-C,5190.251781377837,5190.0,0.2517813778367781,0.2517813778367781
B-D,6057.298630017948,6057.499999999999,-0.20136998205089185,0.20136998205089185
B-E,4521.5508351276385,4521.469724770642,0.08111035699675995,0.08111035699675995
B-F,1465.8697200017955,1466.0000000000002,-0.1302799982047418,0.1302799982047418
B-G,5503.155747179377,5503.219512195122,-0.063765015745048,0.063765015745048
B-H,6585.5516968099255,6585.099750623442,0.45194618648383766,0.45194618648383766
C-D,8710.676392541187,8710.5,0.17639254118694225,0.17639254118694225
C-E,8565.194531165609,8565.317029791016,-0.12249862540738832,0.12249862540738832
C-F,5456.144959224117,5455.5475113122175,0.5974479118995077,0.5974479118995077
C-G,1502.428096168003,1502.4475138121547,-0.01941764415164471,0.01941764415164471
C-H,9395.364462695601,9396.0,-0.6355373043988948,0.6355373043988948
D-E,9647.994807564643,9647.443416370106,0.5513911945363361,0.5513911945363361
D-F,5707.059264310238,5707.306631299734,-0.24736698949618585,0.24736698949618585
D-G,8749.496826874332,8749.5,-0.0031731256676721387,0.0031731256676721387
D-H,1801.9812008238089,1802.0,-0.01879917619112348,0.01879917619112348
E-F,4715.537271985058,4715.518861209964,0.018410775094707788,0.018410775094707788
E-G,8661.575630677573,8661.543396226414,0.032234451158728916,0.032234451158728916
E-H,9681.054789974458,9681.665127020786,-0.6103370463279134,0.6103370463279134
F-G,5368.665947270149,5369.08679245283,-0.42084518268075044,0.42084518268075044
F-H,5857.761499283784,5857.367288378766,0.3942109050185536,0.3942109050185536
G-H,9161.46856637723,9161.209027404622,0.25953897260842496,0.25953897260842496
