phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,80,7,6,cuda:0,847,96,81312,0.023870406672358513,0.0429469496011734,0.033569782972335815,0.07476454228162766,0.09273830056190491,0.043380290269851685,0.10873017460107803,0.13265320658683777,0.06277124583721161,0.12673424184322357,0.1502489596605301,0.0,0.0
