capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002520871590528731,0.0003206833986581217,0.000339919460739902,1.0,1.0,R2:L4:I3:T6,R2,L4,I3,T6,148.97999999999996,1.0,False
R01,BS2DCE,20,20,0.00023779569174625902,0.000346622320579597,0.00037263523661568143,1.0,1.0,R2:L4:I3:T8,R2,L4,I3,T8,217.73999999999995,1.0,True
