capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004692910439031008,0.0008223599712133946,0.001330546881759182,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R01,BSDC91,1200,1200,0.0004738264380624703,0.000901675713256366,0.0013724391970687405,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R02,BS2DCE,1201,1201,0.00045315327356344173,0.0008642117271151405,0.0014064734586341943,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R02,BSDC91,1200,1200,0.0004769324932329751,0.0008697699565734932,0.0014630775748605118,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R03,BS2DCE,1200,1200,0.0003786395959621482,0.0006769351937163045,0.0009656534607864226,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R03,BSDC91,1200,1200,0.0004396547026703863,0.0008385932894225016,0.0012118152225252957,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R04,BS2DCE,1200,1200,0.0003776528597347807,0.000609311077368057,0.0010100925568483873,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R04,BSDC91,1200,1200,0.0004452933509578071,0.0007978501444879312,0.001511388351477176,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R05,BS2DCE,1200,1200,0.0004477702960543199,0.0007746379824987787,0.0011687657503947804,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R05,BSDC91,1201,1201,0.0004643594632100706,0.0008354609029395384,0.0011049469252626095,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R06,BS2DCE,1200,1200,0.0004211664020200312,0.000815859298985549,0.0011659034720204499,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R06,BSDC91,1201,1201,0.0005243958503981065,0.001072894878379382,0.0016962447352802488,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R07,BS2DCE,1200,1200,0.00044493607182298793,0.0007464889298767638,0.0012488713326754923,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
R07,BSDC91,1201,1201,0.0006128285084461735,0.0013110512257945956,0.002077691180555185,1.0,1.0,R2:L17:I7:T6,S03,R2,L17,I7,T6,109.70992500000001,1.0,False
