row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I0:T6,S04,load_imu_prior_cache,L11:I0,0.010480726999958279,,,,
R4:L11:I0:T6,S04,load_track_tensors_cache,L11:I0,2.100000074278796e-06,,,,
R4:L11:I0:T6,S04,torch_gpu,,9.119475996999881,0,1,9.119475996999881,9.119475996999881
R4:L11:I0:T8,S04,torch_gpu,,10.64460288400005,0,1,10.64460288400005,10.64460288400005
R4:L11:I1:T6,S04,load_imu_prior_cache,L11:I1,0.004652896999687073,,,,
R4:L11:I1:T6,S04,load_track_tensors_cache,L11:I1,1.5099999473022763e-06,,,,
R4:L11:I1:T6,S04,torch_gpu,,11.345467200000257,0,1,11.345467200000257,11.345467200000257
R4:L11:I1:T8,S04,torch_gpu,,12.853066454999862,0,1,12.853066454999862,12.853066454999862
R4:L11:I3:T6,S04,load_imu_prior_cache,L11:I3,0.004055706999679387,,,,
R4:L11:I3:T6,S04,load_track_tensors_cache,L11:I3,1.1099996299890336e-06,,,,
R4:L11:I3:T6,S04,torch_gpu,,11.585532796999814,0,1,11.585532796999814,11.585532796999814
R4:L11:I3:T8,S04,torch_gpu,,10.877580808999937,0,1,10.877580808999937,10.877580808999937
R4:L11:I4:T6,S04,load_imu_prior_cache,L11:I4,0.00455958600014128,,,,
R4:L11:I4:T6,S04,load_track_tensors_cache,L11:I4,1.3600001693703234e-06,,,,
R4:L11:I4:T6,S04,torch_gpu,,11.272089633000178,0,1,11.272089633000178,11.272089633000178
R4:L11:I4:T8,S04,torch_gpu,,10.408870565000143,0,1,10.408870565000143,10.408870565000143
