pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1648.6592598404382,1648.901,-0.24174015956191397,0.24174015956191397
A-C,2588.9686191780456,2590.26,-1.29138082195459,1.29138082195459
A-D,2383.163556267052,2383.8445,-0.6809437329479806,0.6809437329479806
A-E,1421.4695710897508,1422.727,-1.2574289102492457,1.2574289102492457
A-F,2197.428489271631,2197.24,0.18848927163116969,0.18848927163116969
A-G,3048.801802448706,3047.196,1.605802448706072,1.605802448706072
A-H,2759.609492441797,2758.964,0.6454924417971597,0.6454924417971597
B-C,2000.3978446168305,2000.0385,0.35934461683041263,0.35934461683041263
B-D,2929.504651368774,2929.4525,0.052151368774048024,0.052151368774048024
B-E,2225.4736021689046,2225.1515,0.32210216890462107,0.32210216890462107
B-F,1586.0870254380845,1586.001,0.08602543808456176,0.08602543808456176
B-G,2540.5025941767817,2540.921,-0.4184058232181087,0.4184058232181087
B-H,3281.311198166301,3281.404,-0.09280183369901351,0.09280183369901351
C-D,1746.5177123311857,1746.015,0.5027123311856485,0.5027123311856485
C-E,3032.112568604977,3030.9635,1.1490686049769465,1.1490686049769465
C-F,2434.0707721183103,2434.1905,-0.11972788168986881,0.11972788168986881
C-G,1515.68242115486,1515.907,-0.22457884513983117,0.22457884513983117
C-H,2370.6589253861735,2371.0815,-0.42257461382632755,0.42257461382632755
D-E,2757.8016491763537,2756.922,0.8796491763537233,0.8796491763537233
D-F,3088.6572679901,3088.904,-0.24673200989991528,0.24673200989991528
D-G,2245.6477624461236,2246.13,-0.48223755387653,0.48223755387653
D-H,1412.822694667149,1412.818,0.004694667149124143,0.004694667149124143
E-F,1612.359491884008,1612.664,-0.30450811599189365,0.30450811599189365
E-G,2738.550775211711,2739.4315,-0.8807247882891716,0.8807247882891716
E-H,2350.7590037341015,2351.558,-0.798996265898495,0.798996265898495
F-G,1899.2212843467444,1899.341,-0.11971565325552547,0.11971565325552547
F-H,2702.3634597347414,2701.896,0.4674597347411691,0.4674597347411691
G-H,1833.8338244372378,1833.7615,0.0723244372377394,0.0723244372377394
