capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002861048162630608,0.0004362738807388569,0.0004762841266755102,1.0,1.0,R2:L7:I3:T6,R2,L7,I3,T6,266.76,1.0,False
R01,BS2DCE,20,20,0.000292764437442884,0.0004967152035992182,0.0005762497089997598,1.0,1.0,R2:L7:I3:T8,R2,L7,I3,T8,389.88,1.0,True
