capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R12,BSDC91,1200,1200,0.0003709567341974525,0.0006191987645922994,0.0008931475448849518,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R13,BS2DCE,1201,1201,36.87232869369051,0.7615473924845372,777.0554103094894,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R13,BSDC91,1200,1200,0.00028725015958821636,0.0004373696003429955,0.00076435153127296,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R14,BS2DCE,1201,1201,0.00028020321802587814,0.00048769846429166675,0.0008944724441138309,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R14,BSDC91,1200,1200,0.00035170458970157787,0.0006851282956613906,0.0013369510814393766,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R15,BS2DCE,1200,1200,0.00033899626661731334,0.0005169900783435564,0.0006906476863373231,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R15,BSDC91,1200,1200,0.00032458659838028567,0.0004883621940291033,0.0006587321571968731,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R16,BS2DCE,1201,1201,0.0003027471679221657,0.00045999599495113243,0.000641847237071126,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R16,BSDC91,1200,1200,0.0003468996644415779,0.0006106002074138662,0.0008129587245856065,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R17,BS2DCE,1201,1201,0.00030784354853657806,0.0005151781710698277,0.0008293854559452688,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R17,BSDC91,1200,1200,0.0003525648561113919,0.0006454739773191925,0.0012956277402180175,1.0,1.0,R4:L2:I1+I3+I7:T6,R4,L2,I1+I3+I7,T6,55.88618750000002,1.35,True
R01,BS2DCE,1201,1201,0.00040949700413879845,0.0006370450560799143,0.00097784795520677,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R01,BSDC91,1200,1200,0.0003766667215148041,0.0006318541832918667,0.0009143271312287842,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R02,BS2DCE,1201,1201,0.00042577631117677526,0.0007193416855804649,0.0010874148871003087,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R02,BSDC91,1200,1200,0.00039660953581223445,0.0006605712424602989,0.0009249778095208885,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R03,BS2DCE,1200,1200,0.0003856552936765527,0.0006310132887617564,0.0009594671599834921,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R03,BSDC91,1200,1200,0.0004518708658934536,0.0007994104346735876,0.0012618121661500557,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R04,BS2DCE,1200,1200,0.00038826126173896724,0.0006168074437420971,0.0010524356222051663,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R04,BSDC91,1200,1200,0.00045754027351776783,0.0007932122354209262,0.0010658441312279365,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R05,BS2DCE,1200,1200,0.0003264742789619388,0.0005285899841169082,0.0008094688516707841,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R05,BSDC91,1201,1201,0.000382882189981861,0.0006537540562677325,0.0009637444101745694,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R06,BS2DCE,1200,1200,0.00040670874086385576,0.0007284048262456885,0.0013628694565338657,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R06,BSDC91,1201,1201,0.00036829382164623613,0.0006457703266817987,0.0009704207799712764,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R07,BS2DCE,1200,1200,0.0004202515313697155,0.0006591523122022746,0.0011566175261495796,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R07,BSDC91,1201,1201,0.0005045375579018279,0.0008977856149561963,0.0013716853639012914,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R08,BS2DCE,1201,1201,0.000322841221433586,0.000505258580670525,0.0008096790244804952,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R08,BSDC91,1200,1200,0.00040706175943965055,0.0006952989463486244,0.0012161757080473691,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R09,BS2DCE,1200,1200,0.0003031763461666707,0.0005166310940359517,0.000926904798782729,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R09,BSDC91,1200,1200,0.0003403777832727613,0.0005460858495282185,0.00076258957899365,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R10,BS2DCE,1200,1200,0.00045733504166949523,0.0008041220773904619,0.001426773027309407,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R10,BSDC91,1200,1200,0.0004071966300860668,0.0007014088711530926,0.0011555030911543772,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R11,BS2DCE,1201,1201,0.00039561099242569584,0.0006678075574923936,0.0014245684269640847,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R11,BSDC91,1200,1200,0.0003219582285336497,0.0004776305791459061,0.0006140390647149493,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R12,BS2DCE,1200,1200,0.000288882340477821,0.0004422401629904972,0.0006464214033330666,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R12,BSDC91,1200,1200,0.000315785969114861,0.0005065803545979872,0.0008582100923060425,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R13,BS2DCE,1201,1201,27.19487258197695,0.05767167384901388,685.7588352526251,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R13,BSDC91,1200,1200,0.0002749284061327229,0.00040560454769416964,0.0006933035104149278,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R14,BS2DCE,1201,1201,0.00026858542225656885,0.0004777486313812481,0.0008551482337965066,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R14,BSDC91,1200,1200,0.0003445600012410277,0.0006512564345143711,0.0012105983995221547,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R15,BS2DCE,1200,1200,0.0003283250482264599,0.0004917815173898886,0.0007507070326103697,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R15,BSDC91,1200,1200,0.00034642069060350137,0.0004890638317127133,0.00069870905307131,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R16,BS2DCE,1201,1201,0.0002911736160275056,0.00044286873017367404,0.0006843849476477759,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R16,BSDC91,1200,1200,0.00029260884731130036,0.000476915814769409,0.0006926912829803668,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R17,BS2DCE,1201,1201,0.00031279079441616145,0.0005661043211837785,0.0008514132014784099,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
R17,BSDC91,1200,1200,0.0003370901752693023,0.0006107621936594353,0.0013301801066657234,1.0,1.0,R4:L2:I1+I3+I7:T8,R4,L2,I1+I3+I7,T8,81.67981250000003,1.35,True
