pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8119.192432688533,8118.534441805226,0.657990883306411,0.657990883306411
A-C,10039.266054718775,10039.792162554426,-0.5261078356506914,0.5261078356506914
A-D,8448.760536629188,8449.0,-0.2394633708117908,0.2394633708117908
A-E,1203.572987887725,1203.5682003811598,0.004787506565207877,0.004787506565207877
A-F,8234.899096770607,8235.5,-0.600903229393225,0.600903229393225
A-G,10089.871188972067,10089.423529411764,0.44765956030278176,0.44765956030278176
A-H,8584.292359869138,8584.0,0.2923598691377265,0.2923598691377265
B-C,7953.502669244445,7953.5,0.002669244445314689,0.002669244445314689
B-D,12705.79537756062,12705.52700729927,0.2683702613503556,0.2683702613503556
B-E,8295.540529889193,8296.068883610451,-0.5283537212580995,0.5283537212580995
B-F,1311.491443667441,1311.3890410958904,0.10240257155055588,0.10240257155055588
B-G,8083.0964097989945,8082.926027397262,0.1703824017322404,0.1703824017322404
B-H,12829.950567366472,12830.450124688281,-0.4995573218093341,0.4995573218093341
C-D,7877.163495294358,7877.000000000001,0.16349529435683507,0.16349529435683507
C-E,10104.255430639689,10103.942903752039,0.312526887650165,0.312526887650165
C-F,8215.683210169154,8215.5,0.18321016915433574,0.18321016915433574
C-G,1098.9836099945796,1099.05401459854,-0.0704046039604691,0.0704046039604691
C-H,8036.015212621152,8036.0,0.015212621152386419,0.015212621152386419
D-E,8426.19545501234,8426.0,0.19545501233915274,0.19545501233915274
D-F,12876.543396352292,12876.737991266375,-0.1945949140826997,0.1945949140826997
D-G,7874.250787930698,7874.463013698631,-0.21222576793297776,0.21222576793297776
D-H,1208.4977810615017,1208.4767567567567,0.021024304744969413,0.021024304744969413
E-F,8223.080726438764,8223.0,0.08072643876403163,0.08072643876403163
E-G,10023.508782601177,10023.251724137932,0.25705846324490267,0.25705846324490267
E-H,8390.732629655626,8391.371196754564,-0.638567098938438,0.638567098938438
F-G,8169.234953128329,8170.000000000001,-0.7650468716719843,0.7650468716719843
F-H,12878.050399915322,12877.0,1.0503999153224868,1.0503999153224868
G-H,7866.128448108456,7866.5,-0.3715518915441862,0.3715518915441862
