host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
60.003833,1777219021.251222,343,,BSDC91,,cal_roto,5,success,98,4,4,20,32,0
60.185953,1777219021.433342,344,,BSDC91,,cal_roto,5,success,98,4,4,58,89,0
60.412772,1777219021.660161,345,,BSDC91,,cal_roto,5,success,98,4,4,57,87,0
60.626319,1777219021.873708,346,,BSDC91,,cal_roto,5,success,98,4,4,10,15,0
60.854911,1777219022.1023,347,,BSDC91,,cal_roto,5,success,99,4,4,72,113,0
61.005098,1777219022.252487,348,,BSDC91,,cal_roto,5,success,99,4,4,30,47,0
61.240988,1777219022.488377,349,,BSDC91,,cal_roto,5,success,99,4,4,78,117,0
61.417288,1777219022.664677,350,,BSDC91,,cal_roto,5,success,99,4,4,29,44,0
61.600774,1777219022.848163,351,,BSDC91,,cal_roto,5,success,99,4,4,55,84,0
61.800032,1777219023.047421,352,,BSDC91,,cal_roto,5,success,99,4,4,77,117,0
62.009909,1777219023.257298,353,,BSDC91,,cal_roto,5,success,99,4,4,6,9,0
62.212393,1777219023.459782,354,,BSDC91,,cal_roto,5,success,99,4,4,75,111,0
62.425531,1777219023.67292,355,,BSDC91,,cal_roto,5,success,100,4,4,98,139,0
62.655367,1777219023.902756,356,,BSDC91,,cal_roto,5,success,100,4,4,51,71,0
62.805386,1777219024.052775,357,,BSDC91,,cal_roto,5,success,100,4,4,54,78,0
63.019251,1777219024.26664,358,,BSDC91,,cal_roto,5,success,100,4,4,8,12,0
63.219009,1777219024.466398,359,,BSDC91,,cal_roto,5,success,100,4,4,36,53,0
63.375558,1777219024.622947,360,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
63.506341,1777219024.75373,361,,BSDC91,,cal_roto,5,success,98,4,4,61,84,0
63.630149,1777219024.877538,362,,BSDC91,,cal_roto,5,success,98,4,4,98,162,0
63.809811,1777219025.0572,363,,BSDC91,,cal_roto,5,success,99,4,4,30,49,0
64.01631,1777219025.263699,364,,BSDC91,,cal_roto,5,success,99,4,4,11,17,0
64.222271,1777219025.46966,365,,BSDC91,,cal_roto,5,success,99,4,4,55,86,0
64.372374,1777219025.619763,366,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
64.503244,1777219025.750633,367,,BSDC91,,cal_roto,5,success,98,4,4,89,138,0
64.588555,1777219025.835944,368,,BSDC91,,cal_roto,5,success,98,4,4,44,69,0
64.815489,1777219026.062878,369,,BSDC91,,cal_roto,5,success,98,4,4,26,42,0
65.020861,1777219026.26825,370,,BSDC91,,cal_roto,5,success,98,4,4,59,93,0
65.222558,1777219026.469947,371,,BSDC91,,cal_roto,5,success,100,4,4,67,104,0
65.400337,1777219026.647726,372,,BSDC91,,cal_roto,5,success,100,4,4,84,128,0
65.63356,1777219026.880949,373,,BSDC91,,cal_roto,5,success,100,4,4,111,172,0
65.813069,1777219027.060458,374,,BSDC91,,cal_roto,5,success,100,4,4,79,123,0
66.02279,1777219027.270179,375,,BSDC91,,cal_roto,5,success,100,4,4,40,61,0
66.255277,1777219027.502666,376,,BSDC91,,cal_roto,5,success,100,4,4,32,49,0
66.405408,1777219027.652797,377,,BSDC91,,cal_roto,5,success,100,4,4,73,109,0
66.615217,1777219027.862606,378,,BSDC91,,cal_roto,5,success,100,4,4,94,136,0
66.821249,1777219028.068638,379,,BSDC91,,cal_roto,5,success,100,4,4,43,61,0
67.020589,1777219028.267978,380,,BSDC91,,cal_roto,5,success,100,4,4,52,71,0
67.20014,1777219028.447529,381,,BSDC91,,cal_roto,5,success,100,4,4,10,15,0
67.432208,1777219028.679597,382,,BSDC91,,cal_roto,5,success,100,4,4,64,96,0
67.612958,1777219028.860347,383,,BSDC91,,cal_roto,5,success,100,4,4,61,97,0
67.798457,1777219029.045846,384,,BSDC91,,cal_roto,5,success,100,4,4,71,103,0
68.060584,1777219029.307973,385,,BSDC91,,cal_roto,5,success,100,4,4,37,59,0
68.212037,1777219029.459426,386,,BSDC91,,cal_roto,5,success,100,4,4,1,1,0
68.385333,1777219029.632722,387,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
68.493725,1777219029.741114,388,,BSDC91,,cal_roto,5,success,98,4,4,53,84,0
68.617144,1777219029.864533,389,,BSDC91,,cal_roto,5,success,98,4,4,39,62,0
68.81966,1777219030.067049,390,,BSDC91,,cal_roto,5,success,98,4,4,117,177,0
69.003712,1777219030.251101,391,,BSDC91,,cal_roto,5,success,98,4,4,27,42,0
69.185464,1777219030.432853,392,,BSDC91,,cal_roto,5,success,98,4,4,26,42,0
69.359928,1777219030.607317,393,,BSDC91,,cal_roto,5,pending,97,4,3,0,0,0
69.52037,1777219030.767759,394,,BSDC91,,cal_roto,5,success,97,4,4,59,90,0
69.623366,1777219030.870755,395,,BSDC91,,cal_roto,5,success,98,4,4,67,103,0
69.860925,1777219031.108314,396,,BSDC91,,cal_roto,5,success,98,4,4,101,152,0
70.038036,1777219031.285425,397,,BSDC91,,cal_roto,5,success,98,4,4,90,140,0
70.215521,1777219031.46291,398,,BSDC91,,cal_roto,5,success,98,4,4,9,13,0
70.418256,1777219031.665645,399,,BSDC91,,cal_roto,5,success,98,4,4,18,27,0
70.59819,1777219031.845579,400,,BSDC91,,cal_roto,5,success,98,4,4,17,24,0
70.799265,1777219032.046654,401,,BSDC91,,cal_roto,5,success,98,4,4,143,206,0
71.01062,1777219032.258009,402,,BSDC91,,cal_roto,5,success,98,4,4,66,89,0
71.21589,1777219032.463279,403,,BSDC91,,cal_roto,5,success,100,4,4,63,87,0
71.444753,1777219032.692142,404,,BSDC91,,cal_roto,5,success,100,4,4,2,3,0
71.655414,1777219032.902803,405,,BSDC91,,cal_roto,5,success,100,4,4,13,20,0
71.808831,1777219033.05622,406,,BSDC91,,cal_roto,5,success,100,4,4,61,96,0
72.015222,1777219033.262611,407,,BSDC91,,cal_roto,5,success,100,4,4,83,117,0
72.200737,1777219033.448126,408,,BSDC91,,cal_roto,5,success,100,4,4,72,118,0
72.401249,1777219033.648638,409,,BSDC91,,cal_roto,5,success,100,4,4,9,15,0
72.599928,1777219033.847317,410,,BSDC91,,cal_roto,5,success,100,4,4,44,69,0
72.809962,1777219034.057351,411,,BSDC91,,cal_roto,5,success,100,4,4,46,70,0
73.016116,1777219034.263505,412,,BSDC91,,cal_roto,5,success,100,4,4,106,157,0
73.222485,1777219034.469874,413,,BSDC91,,cal_roto,5,success,100,4,4,5,7,0
73.37254,1777219034.619929,414,,BSDC91,,cal_roto,5,pending,99,4,3,0,0,0
73.504253,1777219034.751642,415,,BSDC91,,cal_roto,5,success,99,4,4,88,139,0
73.588237,1777219034.835626,416,,BSDC91,,cal_roto,5,success,99,4,4,38,60,0
73.814412,1777219035.061801,417,,BSDC91,,cal_roto,5,success,99,4,4,67,103,0
74.019987,1777219035.267376,418,,BSDC91,,cal_roto,5,success,99,4,4,107,160,0
74.249705,1777219035.497094,419,,BSDC91,,cal_roto,5,success,100,4,4,103,161,0
74.399221,1777219035.64661,420,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
74.537378,1777219035.784767,421,,BSDC91,,cal_roto,5,success,98,4,4,19,29,0
74.609573,1777219035.856962,422,,BSDC91,,cal_roto,5,success,98,4,4,42,63,0
74.867186,1777219036.114575,423,,BSDC91,,cal_roto,5,success,98,4,4,60,87,0
75.044339,1777219036.291728,424,,BSDC91,,cal_roto,5,success,98,4,4,115,166,0
75.254196,1777219036.501585,425,,BSDC91,,cal_roto,5,success,98,4,4,16,23,0
75.404302,1777219036.651691,426,,BSDC91,,cal_roto,5,success,98,4,4,97,132,0
75.618225,1777219036.865614,427,,BSDC91,,cal_roto,5,success,99,4,4,72,112,0
75.816705,1777219037.064094,428,,BSDC91,,cal_roto,5,success,99,4,4,3,5,0
76.022924,1777219037.270313,429,,BSDC91,,cal_roto,5,success,99,4,4,38,60,0
76.203308,1777219037.450697,430,,BSDC91,,cal_roto,5,success,99,4,4,90,127,0
76.409461,1777219037.65685,431,,BSDC91,,cal_roto,5,success,99,4,4,44,71,0
76.614803,1777219037.862192,432,,BSDC91,,cal_roto,5,success,99,4,4,2,4,0
76.824765,1777219038.072154,433,,BSDC91,,cal_roto,5,success,99,4,4,42,66,0
77.054601,1777219038.30199,434,,BSDC91,,cal_roto,5,success,99,4,4,48,74,0
77.205262,1777219038.452651,435,,BSDC91,,cal_roto,5,success,100,4,4,129,193,0
77.418262,1777219038.665651,436,,BSDC91,,cal_roto,5,success,100,4,4,1,1,0
77.617426,1777219038.864815,437,,BSDC91,,cal_roto,5,success,100,4,4,89,139,0
77.797324,1777219039.044713,438,,BSDC91,,cal_roto,5,success,100,4,4,25,39,0
78.033315,1777219039.280704,439,,BSDC91,,cal_roto,5,success,100,4,4,85,131,0
78.185921,1777219039.43331,440,,BSDC91,,cal_roto,5,success,100,4,4,88,133,0
78.362872,1777219039.610261,441,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
78.497932,1777219039.745321,442,,BSDC91,,cal_roto,5,success,98,4,4,64,98,0
78.621543,1777219039.868932,443,,BSDC91,,cal_roto,5,success,99,4,4,1,1,0
78.854327,1777219040.101716,444,,BSDC91,,cal_roto,5,success,99,4,4,16,24,0
79.0083,1777219040.255689,445,,BSDC91,,cal_roto,5,success,99,4,4,29,44,0
79.214374,1777219040.461763,446,,BSDC91,,cal_roto,5,success,99,4,4,127,184,0
79.364166,1777219040.611555,447,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
79.491613,1777219040.739002,448,,BSDC91,,cal_roto,5,success,98,4,4,66,86,0
79.619424,1777219040.866813,449,,BSDC91,,cal_roto,5,success,98,4,4,96,133,0
79.799353,1777219041.046742,450,,BSDC91,,cal_roto,5,success,98,4,4,50,76,0
80.035229,1777219041.282618,451,,BSDC91,,cal_roto,5,success,100,4,4,18,28,0
80.212291,1777219041.45968,452,,BSDC91,,cal_roto,5,success,100,4,4,17,24,0
80.422682,1777219041.670071,453,,BSDC91,,cal_roto,5,success,100,4,4,75,105,0
80.658428,1777219041.905817,454,,BSDC91,,cal_roto,5,success,100,4,4,47,76,0
80.805065,1777219042.052454,455,,BSDC91,,cal_roto,5,success,100,4,4,36,58,0
80.990388,1777219042.237777,456,,BSDC91,,cal_roto,5,success,100,4,4,28,44,0
81.220683,1777219042.468072,457,,BSDC91,,cal_roto,5,success,100,4,4,51,79,0
81.422117,1777219042.669506,458,,BSDC91,,cal_roto,5,success,100,4,4,83,127,0
81.599916,1777219042.847305,459,,BSDC91,,cal_roto,5,success,100,4,4,11,17,0
81.813272,1777219043.060661,460,,BSDC91,,cal_roto,5,success,100,4,4,62,97,0
82.012534,1777219043.259923,461,,BSDC91,,cal_roto,5,success,100,4,4,32,50,0
82.222206,1777219043.469595,462,,BSDC91,,cal_roto,5,success,100,4,4,85,130,0
82.458534,1777219043.705923,463,,BSDC91,,cal_roto,5,success,100,4,4,13,18,0
82.604679,1777219043.852068,464,,BSDC91,,cal_roto,5,success,100,4,4,89,137,0
82.815596,1777219044.062985,465,,BSDC91,,cal_roto,5,success,100,4,4,44,66,0
83.020756,1777219044.268145,466,,BSDC91,,cal_roto,5,success,100,4,4,12,18,0
83.220082,1777219044.467471,467,,BSDC91,,cal_roto,5,success,100,4,4,105,157,0
83.377124,1777219044.624513,468,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
83.538057,1777219044.785446,469,,BSDC91,,cal_roto,5,success,98,4,4,167,235,0
83.609112,1777219044.856501,470,,BSDC91,,cal_roto,5,success,98,4,4,54,75,0
83.811503,1777219045.058892,471,,BSDC91,,cal_roto,5,success,98,4,4,26,36,0
84.024509,1777219045.271898,472,,BSDC91,,cal_roto,5,success,98,4,4,16,24,0
84.254325,1777219045.501714,473,,BSDC91,,cal_roto,5,success,98,4,4,46,70,0
84.381394,1777219045.628783,474,,BSDC91,,cal_roto,5,pending,97,4,3,0,0,0
84.482738,1777219045.730127,475,,BSDC91,,cal_roto,5,success,98,4,4,53,77,0
84.615532,1777219045.862921,476,,BSDC91,,cal_roto,5,success,98,4,4,78,117,0
84.817645,1777219046.065034,477,,BSDC91,,cal_roto,5,success,98,4,4,21,34,0
85.000176,1777219046.247565,478,,BSDC91,,cal_roto,5,success,98,4,4,23,37,0
85.19921,1777219046.446599,479,,BSDC91,,cal_roto,5,success,98,4,4,49,78,0
85.38488,1777219046.632269,480,,BSDC91,,cal_roto,5,success,98,4,4,53,83,0
85.615221,1777219046.86261,481,,BSDC91,,cal_roto,5,success,98,4,4,52,81,0
85.822965,1777219047.070354,482,,BSDC91,,cal_roto,5,success,98,4,4,26,42,0
86.077289,1777219047.324678,483,,BSDC91,,cal_roto,5,success,100,4,4,39,61,0
86.207923,1777219047.455312,484,,BSDC91,,cal_roto,5,success,100,4,4,88,134,0
86.414382,1777219047.661771,485,,BSDC91,,cal_roto,5,success,100,4,4,88,134,0
86.642049,1777219047.889438,486,,BSDC91,,cal_roto,5,success,100,4,4,83,130,0
86.800726,1777219048.048115,487,,BSDC91,,cal_roto,5,success,100,4,4,10,15,0
86.983605,1777219048.230994,488,,BSDC91,,cal_roto,5,success,100,4,4,21,31,0
87.209431,1777219048.45682,489,,BSDC91,,cal_roto,5,success,100,4,4,21,32,0
87.41532,1777219048.662709,490,,BSDC91,,cal_roto,5,success,100,4,4,187,270,0
87.624876,1777219048.872265,491,,BSDC91,,cal_roto,5,success,100,4,4,181,255,0
87.854789,1777219049.102178,492,,BSDC91,,cal_roto,5,success,100,4,4,68,89,0
88.008216,1777219049.255605,493,,BSDC91,,cal_roto,5,success,100,4,4,5,7,0
88.239335,1777219049.486724,494,,BSDC91,,cal_roto,5,success,100,4,4,3,4,0
88.394543,1777219049.641932,495,,BSDC91,,cal_roto,5,pending,99,4,3,0,0,0
88.494406,1777219049.741795,496,,BSDC91,,cal_roto,5,success,99,4,4,71,108,0
88.621787,1777219049.869176,497,,BSDC91,,cal_roto,5,success,99,4,4,58,82,0
88.798789,1777219050.046178,498,,BSDC91,,cal_roto,5,success,99,4,4,53,88,0
89.012792,1777219050.260181,499,,BSDC91,,cal_roto,5,success,100,4,4,9,16,0
89.212222,1777219050.459611,500,,BSDC91,,cal_roto,5,success,100,4,4,50,80,0
89.372107,1777219050.619496,501,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
89.499223,1777219050.746612,502,,BSDC91,,cal_roto,5,success,98,4,4,61,96,0
89.653546,1777219050.900935,503,,BSDC91,,cal_roto,5,success,98,4,4,58,88,0
89.803736,1777219051.051125,504,,BSDC91,,cal_roto,5,success,98,4,4,23,36,0
90.017383,1777219051.264772,505,,BSDC91,,cal_roto,5,success,98,4,4,75,119,0
90.216413,1777219051.463802,506,,BSDC91,,cal_roto,5,success,98,4,4,7,10,0
90.396273,1777219051.643662,507,,BSDC91,,cal_roto,5,success,99,4,4,81,123,0
90.602355,1777219051.849744,508,,BSDC91,,cal_roto,5,success,99,4,4,91,136,0
90.808585,1777219052.055974,509,,BSDC91,,cal_roto,5,success,99,4,4,44,67,0
91.011118,1777219052.258507,510,,BSDC91,,cal_roto,5,success,99,4,4,67,102,0
91.225,1777219052.472389,511,,BSDC91,,cal_roto,5,success,99,4,4,64,97,0
91.429627,1777219052.677016,512,,BSDC91,,cal_roto,5,success,99,4,4,6,9,0
91.633388,1777219052.880777,513,,BSDC91,,cal_roto,5,success,99,4,4,65,97,0
91.819541,1777219053.06693,514,,BSDC91,,cal_roto,5,success,99,4,4,101,145,0
92.039471,1777219053.28686,515,,BSDC91,,cal_roto,5,success,100,4,4,53,72,0
92.21938,1777219053.466769,516,,BSDC91,,cal_roto,5,success,100,4,4,78,113,0
92.402709,1777219053.650098,517,,BSDC91,,cal_roto,5,success,100,4,4,60,89,0
92.608995,1777219053.856384,518,,BSDC91,,cal_roto,5,success,100,4,4,34,52,0
92.812013,1777219054.059402,519,,BSDC91,,cal_roto,5,success,100,4,4,39,60,0
93.021602,1777219054.268991,520,,BSDC91,,cal_roto,5,success,100,4,4,83,116,0
93.254288,1777219054.501677,521,,BSDC91,,cal_roto,5,success,100,4,4,31,52,0
93.38188,1777219054.629269,522,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
93.482275,1777219054.729664,523,,BSDC91,,cal_roto,5,success,99,4,4,41,65,0
93.61339,1777219054.860779,524,,BSDC91,,cal_roto,5,success,99,4,4,39,62,0
93.815855,1777219055.063244,525,,BSDC91,,cal_roto,5,success,99,4,4,69,106,0
94.000329,1777219055.247718,526,,BSDC91,,cal_roto,5,success,99,4,4,28,44,0
94.19841,1777219055.445799,527,,BSDC91,,cal_roto,5,success,99,4,4,74,117,0
94.356143,1777219055.603532,528,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
94.486764,1777219055.734153,529,,BSDC91,,cal_roto,5,success,98,4,4,58,87,0
94.610854,1777219055.858243,530,,BSDC91,,cal_roto,5,success,98,4,4,71,106,0
94.824679,1777219056.072068,531,,BSDC91,,cal_roto,5,success,100,4,4,77,115,0
95.057967,1777219056.305356,532,,BSDC91,,cal_roto,5,success,100,4,4,72,111,0
95.2039,1777219056.451289,533,,BSDC91,,cal_roto,5,success,100,4,4,60,92,0
95.414354,1777219056.661743,534,,BSDC91,,cal_roto,5,success,100,4,4,7,10,0
95.619937,1777219056.867326,535,,BSDC91,,cal_roto,5,success,100,4,4,83,123,0
95.802268,1777219057.049657,536,,BSDC91,,cal_roto,5,success,100,4,4,100,142,0
95.999392,1777219057.246781,537,,BSDC91,,cal_roto,5,success,100,4,4,41,56,0
96.212585,1777219057.459974,538,,BSDC91,,cal_roto,5,success,100,4,4,28,41,0
96.411802,1777219057.659191,539,,BSDC91,,cal_roto,5,success,100,4,4,11,19,0
96.62145,1777219057.868839,540,,BSDC91,,cal_roto,5,success,100,4,4,42,64,0
96.857557,1777219058.104946,541,,BSDC91,,cal_roto,5,success,100,4,4,28,42,0
97.004347,1777219058.251736,542,,BSDC91,,cal_roto,5,success,100,4,4,69,109,0
97.236472,1777219058.483861,543,,BSDC91,,cal_roto,5,success,100,4,4,51,84,0
97.416373,1777219058.663762,544,,BSDC91,,cal_roto,5,success,100,4,4,5,7,0
97.596363,1777219058.843752,545,,BSDC91,,cal_roto,5,success,100,4,4,34,54,0
97.79903,1777219059.046419,546,,BSDC91,,cal_roto,5,success,100,4,4,37,58,0
98.012623,1777219059.260012,547,,BSDC91,,cal_roto,5,success,100,4,4,212,305,0
98.211487,1777219059.458876,548,,BSDC91,,cal_roto,5,success,100,4,4,21,33,0
98.369067,1777219059.616456,549,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
98.498867,1777219059.746256,550,,BSDC91,,cal_roto,5,success,98,4,4,23,37,0
98.653314,1777219059.900703,551,,BSDC91,,cal_roto,5,success,98,4,4,58,89,0
98.787261,1777219060.03465,552,,BSDC91,,cal_roto,5,success,98,4,4,99,148,0
99.017345,1777219060.264734,553,,BSDC91,,cal_roto,5,success,98,4,4,51,79,0
99.215703,1777219060.463092,554,,BSDC91,,cal_roto,5,success,98,4,4,51,78,0
99.376482,1777219060.623871,555,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
99.504335,1777219060.751724,556,,BSDC91,,cal_roto,5,success,98,4,4,17,25,0
99.598626,1777219060.846015,557,,BSDC91,,cal_roto,5,success,98,4,4,15,22,0
99.809396,1777219061.056785,558,,BSDC91,,cal_roto,5,success,98,4,4,90,131,0
100.014543,1777219061.261932,559,,BSDC91,,cal_roto,5,success,98,4,4,139,193,0
100.196699,1777219061.444088,560,,BSDC91,,cal_roto,5,success,98,4,4,43,57,0
100.4545,1777219061.701889,561,,BSDC91,,cal_roto,5,success,98,4,4,34,51,0
100.607076,1777219061.854465,562,,BSDC91,,cal_roto,5,success,98,4,4,19,31,0
100.813772,1777219062.061161,563,,BSDC91,,cal_roto,5,success,100,4,4,17,28,0
101.016441,1777219062.26383,564,,BSDC91,,cal_roto,5,success,100,4,4,73,110,0
101.221554,1777219062.468943,565,,BSDC91,,cal_roto,5,success,100,4,4,66,107,0
101.39923,1777219062.646619,566,,BSDC91,,cal_roto,5,success,100,4,4,1,2,0
101.608893,1777219062.856282,567,,BSDC91,,cal_roto,5,success,100,4,4,30,48,0
101.811317,1777219063.058706,568,,BSDC91,,cal_roto,5,success,100,4,4,64,99,0
102.021504,1777219063.268893,569,,BSDC91,,cal_roto,5,success,100,4,4,57,88,0
102.253896,1777219063.501285,570,,BSDC91,,cal_roto,5,success,100,4,4,169,244,0
102.407292,1777219063.654681,571,,BSDC91,,cal_roto,5,success,100,4,4,48,76,0
102.614197,1777219063.861586,572,,BSDC91,,cal_roto,5,success,100,4,4,97,153,0
102.816331,1777219064.06372,573,,BSDC91,,cal_roto,5,success,100,4,4,33,51,0
103.022227,1777219064.269616,574,,BSDC91,,cal_roto,5,success,100,4,4,125,187,0
103.199455,1777219064.446844,575,,BSDC91,,cal_roto,5,success,100,4,4,69,104,0
103.359751,1777219064.60714,576,,BSDC91,,cal_roto,5,pending,99,4,3,0,0,0
103.517117,1777219064.764506,577,,BSDC91,,cal_roto,5,success,99,4,4,100,152,0
103.610802,1777219064.858191,578,,BSDC91,,cal_roto,5,success,99,4,4,26,39,0
103.823848,1777219065.071237,579,,BSDC91,,cal_roto,5,success,100,4,4,33,49,0
104.056131,1777219065.30352,580,,BSDC91,,cal_roto,5,success,100,4,4,21,31,0
104.203846,1777219065.451235,581,,BSDC91,,cal_roto,5,success,100,4,4,78,115,0
104.384205,1777219065.631594,582,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
104.491854,1777219065.739243,583,,BSDC91,,cal_roto,5,success,98,4,4,59,80,0
104.599199,1777219065.846588,584,,BSDC91,,cal_roto,5,success,98,4,4,85,113,0
104.795995,1777219066.043384,585,,BSDC91,,cal_roto,5,success,98,4,4,44,64,0
105.032035,1777219066.279424,586,,BSDC91,,cal_roto,5,success,98,4,4,22,36,0
105.233788,1777219066.481177,587,,BSDC91,,cal_roto,5,success,99,4,4,22,34,0
105.4108,1777219066.658189,588,,BSDC91,,cal_roto,5,success,99,4,4,56,83,0
105.62443,1777219066.871819,589,,BSDC91,,cal_roto,5,success,99,4,4,54,88,0
105.853216,1777219067.100605,590,,BSDC91,,cal_roto,5,success,99,4,4,9,15,0
106.002912,1777219067.250301,591,,BSDC91,,cal_roto,5,success,99,4,4,45,72,0
106.213007,1777219067.460396,592,,BSDC91,,cal_roto,5,success,99,4,4,47,73,0
106.415387,1777219067.662776,593,,BSDC91,,cal_roto,5,success,99,4,4,26,40,0
106.595465,1777219067.842854,594,,BSDC91,,cal_roto,5,success,99,4,4,49,77,0
106.801983,1777219068.049372,595,,BSDC91,,cal_roto,5,success,100,4,4,55,87,0
107.008525,1777219068.255914,596,,BSDC91,,cal_roto,5,success,100,4,4,49,76,0
107.211186,1777219068.458575,597,,BSDC91,,cal_roto,5,success,100,4,4,56,83,0
107.447136,1777219068.694525,598,,BSDC91,,cal_roto,5,success,100,4,4,83,129,0
107.65372,1777219068.901109,599,,BSDC91,,cal_roto,5,success,100,4,4,25,38,0
107.787344,1777219069.034733,600,,BSDC91,,cal_roto,5,success,100,4,4,19,29,0
108.017139,1777219069.264528,601,,BSDC91,,cal_roto,5,success,100,4,4,12,18,0
108.219011,1777219069.4664,602,,BSDC91,,cal_roto,5,success,100,4,4,74,109,0
108.421173,1777219069.668562,603,,BSDC91,,cal_roto,5,success,100,4,4,173,245,0
108.602148,1777219069.849537,604,,BSDC91,,cal_roto,5,success,100,4,4,20,27,0
108.808458,1777219070.055847,605,,BSDC91,,cal_roto,5,success,100,4,4,3,4,0
109.063233,1777219070.310622,606,,BSDC91,,cal_roto,5,success,100,4,4,3,4,0
109.22638,1777219070.473769,607,,BSDC91,,cal_roto,5,success,100,4,4,39,64,0
109.371237,1777219070.618626,608,,BSDC91,,cal_roto,5,pending,99,4,3,0,0,0
109.500463,1777219070.747852,609,,BSDC91,,cal_roto,5,success,99,4,4,67,108,0
109.607001,1777219070.85439,610,,BSDC91,,cal_roto,5,success,99,4,4,56,88,0
109.813559,1777219071.060948,611,,BSDC91,,cal_roto,5,success,100,4,4,25,40,0
110.01772,1777219071.265109,612,,BSDC91,,cal_roto,5,success,100,4,4,69,106,0
110.199737,1777219071.447126,613,,BSDC91,,cal_roto,5,success,100,4,4,45,70,0
110.398408,1777219071.645797,614,,BSDC91,,cal_roto,5,success,100,4,4,46,72,0
110.608496,1777219071.855885,615,,BSDC91,,cal_roto,5,success,100,4,4,37,58,0
110.81084,1777219072.058229,616,,BSDC91,,cal_roto,5,success,100,4,4,44,69,0
111.024621,1777219072.27201,617,,BSDC91,,cal_roto,5,success,100,4,4,87,132,0
111.253385,1777219072.500774,618,,BSDC91,,cal_roto,5,success,100,4,4,78,122,0
111.407169,1777219072.654558,619,,BSDC91,,cal_roto,5,success,100,4,4,35,54,0
111.6138,1777219072.861189,620,,BSDC91,,cal_roto,5,success,100,4,4,34,51,0
111.818516,1777219073.065905,621,,BSDC91,,cal_roto,5,success,100,4,4,16,24,0
111.999428,1777219073.246817,622,,BSDC91,,cal_roto,5,success,100,4,4,50,74,0
112.19833,1777219073.445719,623,,BSDC91,,cal_roto,5,success,100,4,4,108,154,0
112.384396,1777219073.631785,624,,BSDC91,,cal_roto,5,success,100,4,4,36,49,0
112.614472,1777219073.861861,625,,BSDC91,,cal_roto,5,success,100,4,4,45,65,0
112.823541,1777219074.07093,626,,BSDC91,,cal_roto,5,success,100,4,4,43,68,0
113.075131,1777219074.32252,627,,BSDC91,,cal_roto,5,success,100,4,4,12,18,0
113.206995,1777219074.454384,628,,BSDC91,,cal_roto,5,success,100,4,4,83,131,0
113.386234,1777219074.633623,629,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
113.488295,1777219074.735684,630,,BSDC91,,cal_roto,5,success,98,4,4,43,59,0
113.618399,1777219074.865788,631,,BSDC91,,cal_roto,5,success,98,4,4,59,98,0
113.779971,1777219075.02736,632,,BSDC91,,cal_roto,5,success,98,4,4,2,3,0
113.998088,1777219075.245477,633,,BSDC91,,cal_roto,5,success,98,4,4,51,83,0
114.211405,1777219075.458794,634,,BSDC91,,cal_roto,5,success,98,4,4,43,69,0
114.358485,1777219075.605874,635,,BSDC91,,cal_roto,5,pending,98,4,3,0,0,0
114.494122,1777219075.741511,636,,BSDC91,,cal_roto,5,success,98,4,4,55,89,0
114.623219,1777219075.870608,637,,BSDC91,,cal_roto,5,success,98,4,4,26,41,0
114.853844,1777219076.101233,638,,BSDC91,,cal_roto,5,success,98,4,4,77,121,0
115.00259,1777219076.249979,639,,BSDC91,,cal_roto,5,success,98,4,4,32,50,0
115.21337,1777219076.460759,640,,BSDC91,,cal_roto,5,success,98,4,4,71,108,0
115.416205,1777219076.663594,641,,BSDC91,,cal_roto,5,success,98,4,4,107,158,0
115.596244,1777219076.843633,642,,BSDC91,,cal_roto,5,success,98,4,4,55,83,0
115.802014,1777219077.049403,643,,BSDC91,,cal_roto,5,success,100,4,4,65,100,0
116.008285,1777219077.255674,644,,BSDC91,,cal_roto,5,success,100,4,4,46,71,0
116.21092,1777219077.458309,645,,BSDC91,,cal_roto,5,success,100,4,4,30,45,0
116.424685,1777219077.672074,646,,BSDC91,,cal_roto,5,success,100,4,4,49,73,0
116.65367,1777219077.901059,647,,BSDC91,,cal_roto,5,success,100,4,4,160,235,0
116.786685,1777219078.034074,648,,BSDC91,,cal_roto,5,success,100,4,4,57,80,0
117.017029,1777219078.264418,649,,BSDC91,,cal_roto,5,success,100,4,4,27,39,0
117.218327,1777219078.465716,650,,BSDC91,,cal_roto,5,success,100,4,4,1,1,0
