host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
23.621483,1777218984.868872,147,,BSDC91,,cal_roto,5,B,ok,ok,2287,2287,0,0,100,100
23.624322,1777218984.871711,147,,BSDC91,,cal_roto,5,C,ok,ok,3111,3111,0,0,100,100
23.624364,1777218984.871753,147,,BSDC91,,cal_roto,5,G,ok,ok,3091,3091,0,0,100,100
23.642107,1777218984.889496,147,,BSDC91,,cal_roto,5,E,ok,ok,2572,2572,0,0,100,100
23.804386,1777218985.051775,148,,BSDC91,,cal_roto,5,B,ok,ok,2188,2188,0,0,100,100
23.806496,1777218985.053885,148,,BSDC91,,cal_roto,5,C,ok,ok,3050,3050,0,0,100,100
23.82342,1777218985.070809,148,,BSDC91,,cal_roto,5,E,ok,ok,2361,2361,0,0,100,100
23.823481,1777218985.07087,148,,BSDC91,,cal_roto,5,G,ok,ok,3218,3218,0,0,100,100
24.004407,1777218985.251796,149,,BSDC91,,cal_roto,5,B,ok,ok,2297,2297,0,0,100,100
24.0074,1777218985.254789,149,,BSDC91,,cal_roto,5,C,ok,ok,3200,3200,0,0,100,100
24.00746,1777218985.254849,149,,BSDC91,,cal_roto,5,E,ok,ok,3173,3173,0,0,100,100
24.032343,1777218985.279732,149,,BSDC91,,cal_roto,5,G,ok,ok,3350,3350,0,0,100,100
24.184127,1777218985.431516,150,,BSDC91,,cal_roto,5,B,ok,ok,2760,2760,0,0,100,100
24.187089,1777218985.434478,150,,BSDC91,,cal_roto,5,C,ok,ok,3266,3266,0,0,100,100
24.187164,1777218985.434553,150,,BSDC91,,cal_roto,5,E,ok,ok,2724,2724,0,0,100,100
24.212291,1777218985.45968,150,,BSDC91,,cal_roto,5,G,ok,ok,3338,3338,0,0,100,100
24.344354,1777218985.591743,151,,BSDC91,,cal_roto,5,C,ok,ok,3267,3267,0,0,100,100
24.347024,1777218985.594413,151,,BSDC91,,cal_roto,5,B,ok,ok,2456,2456,0,0,100,100
24.363494,1777218985.610883,151,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2724,0,0,95,95
24.363581,1777218985.61097,151,,BSDC91,,cal_roto,5,G,ok,ok,3254,3254,0,0,100,100
24.468208,1777218985.715597,152,,BSDC91,,cal_roto,5,B,ok,ok,2534,2534,0,0,100,100
24.468326,1777218985.715715,152,,BSDC91,,cal_roto,5,C,ok,ok,3306,3306,0,0,100,100
24.471066,1777218985.718455,152,,BSDC91,,cal_roto,5,E,ok,ok,2697,2697,0,0,95,95
24.471137,1777218985.718526,152,,BSDC91,,cal_roto,5,G,ok,ok,3340,3340,0,0,100,100
24.596581,1777218985.84397,153,,BSDC91,,cal_roto,5,B,ok,ok,2508,2508,0,0,100,100
24.600926,1777218985.848315,153,,BSDC91,,cal_roto,5,C,ok,ok,3241,3241,0,0,100,100
24.601012,1777218985.848401,153,,BSDC91,,cal_roto,5,E,ok,ok,2562,2562,0,0,95,95
24.623299,1777218985.870688,153,,BSDC91,,cal_roto,5,G,ok,ok,3395,3395,0,0,100,100
24.83147,1777218986.078859,154,,BSDC91,,cal_roto,5,B,ok,ok,2512,2512,0,0,100,100
24.833773,1777218986.081162,154,,BSDC91,,cal_roto,5,C,ok,ok,3121,3121,0,0,100,100
24.858121,1777218986.10551,154,,BSDC91,,cal_roto,5,G,ok,ok,3251,3251,0,0,100,100
24.858169,1777218986.105558,154,,BSDC91,,cal_roto,5,E,ok,ok,3210,3210,0,0,95,95
24.986865,1777218986.234254,155,,BSDC91,,cal_roto,5,B,ok,ok,3055,3055,0,0,100,100
24.989751,1777218986.23714,155,,BSDC91,,cal_roto,5,C,ok,ok,3084,3084,0,0,100,100
24.989797,1777218986.237186,155,,BSDC91,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
25.007042,1777218986.254431,155,,BSDC91,,cal_roto,5,E,ok,ok,2635,2635,0,0,96,96
25.190743,1777218986.438132,156,,BSDC91,,cal_roto,5,B,ok,ok,2946,2946,0,0,100,100
25.19081,1777218986.438199,156,,BSDC91,,cal_roto,5,C,ok,ok,2908,2908,0,0,100,100
25.192959,1777218986.440348,156,,BSDC91,,cal_roto,5,E,ok,ok,3269,3269,0,0,96,96
25.21767,1777218986.465059,156,,BSDC91,,cal_roto,5,G,ok,ok,2936,2936,0,0,100,100
25.401643,1777218986.649032,157,,BSDC91,,cal_roto,5,B,ok,ok,3209,3209,0,0,100,100
25.403853,1777218986.651242,157,,BSDC91,,cal_roto,5,C,ok,ok,2868,2868,0,0,100,100
25.420094,1777218986.667483,157,,BSDC91,,cal_roto,5,E,ok,ok,3082,3082,0,0,96,96
25.420159,1777218986.667548,157,,BSDC91,,cal_roto,5,G,ok,ok,2800,2800,0,0,100,100
25.601613,1777218986.849002,158,,BSDC91,,cal_roto,5,B,ok,ok,3322,3322,0,0,100,100
25.604249,1777218986.851638,158,,BSDC91,,cal_roto,5,C,ok,ok,2821,2821,0,0,100,100
25.604294,1777218986.851683,158,,BSDC91,,cal_roto,5,E,ok,ok,2890,2890,0,0,96,96
25.621382,1777218986.868771,158,,BSDC91,,cal_roto,5,G,ok,ok,2583,2583,0,0,100,100
25.781533,1777218987.028922,159,,BSDC91,,cal_roto,5,C,ok,ok,2796,2796,0,0,100,100
25.784138,1777218987.031527,159,,BSDC91,,cal_roto,5,B,ok,ok,3404,3404,0,0,100,100
25.784227,1777218987.031616,159,,BSDC91,,cal_roto,5,E,ok,ok,2890,2890,0,0,96,96
25.801507,1777218987.048896,159,,BSDC91,,cal_roto,5,G,ok,ok,2510,2510,0,0,100,100
25.984311,1777218987.2317,160,,BSDC91,,cal_roto,5,B,ok,ok,3472,3472,0,0,100,100
25.987046,1777218987.234435,160,,BSDC91,,cal_roto,5,C,ok,ok,2961,2961,0,0,100,100
25.987122,1777218987.234511,160,,BSDC91,,cal_roto,5,E,ok,ok,2980,2980,0,0,96,96
26.011478,1777218987.258867,160,,BSDC91,,cal_roto,5,G,ok,ok,2375,2375,0,0,100,100
26.194067,1777218987.441456,161,,BSDC91,,cal_roto,5,B,ok,ok,3424,3424,0,0,100,100
26.196707,1777218987.444096,161,,BSDC91,,cal_roto,5,C,ok,ok,2678,2678,0,0,100,100
26.196772,1777218987.444161,161,,BSDC91,,cal_roto,5,E,ok,ok,2995,2995,0,0,96,96
26.214039,1777218987.461428,161,,BSDC91,,cal_roto,5,G,ok,ok,2322,2322,0,0,100,100
26.397316,1777218987.644705,162,,BSDC91,,cal_roto,5,B,ok,ok,2962,2962,0,0,100,100
26.399986,1777218987.647375,162,,BSDC91,,cal_roto,5,C,ok,ok,2574,2574,0,0,100,100
26.400115,1777218987.647504,162,,BSDC91,,cal_roto,5,G,ok,ok,2464,2464,0,0,100,100
26.424179,1777218987.671568,162,,BSDC91,,cal_roto,5,E,ok,ok,3110,3110,0,0,96,96
26.631296,1777218987.878685,163,,BSDC91,,cal_roto,5,B,ok,ok,2803,2803,0,0,100,100
26.634111,1777218987.8815,163,,BSDC91,,cal_roto,5,C,ok,ok,2620,2620,0,0,100,100
26.659212,1777218987.906601,163,,BSDC91,,cal_roto,5,G,ok,ok,2318,2318,0,0,100,100
26.659352,1777218987.906741,163,,BSDC91,,cal_roto,5,E,ok,ok,3060,3060,0,0,100,100
26.787463,1777218988.034852,164,,BSDC91,,cal_roto,5,B,ok,ok,2609,2609,0,0,100,100
26.789685,1777218988.037074,164,,BSDC91,,cal_roto,5,C,ok,ok,2678,2678,0,0,100,100
26.789983,1777218988.037372,164,,BSDC91,,cal_roto,5,E,ok,ok,2993,2993,0,0,100,100
26.809303,1777218988.056692,164,,BSDC91,,cal_roto,5,G,ok,ok,2322,2322,0,0,100,100
26.989053,1777218988.236442,165,,BSDC91,,cal_roto,5,B,ok,ok,2467,2467,0,0,100,100
26.991812,1777218988.239201,165,,BSDC91,,cal_roto,5,C,ok,ok,2932,2932,0,0,100,100
26.991846,1777218988.239235,165,,BSDC91,,cal_roto,5,E,ok,ok,2948,2948,0,0,100,100
27.017356,1777218988.264745,165,,BSDC91,,cal_roto,5,G,ok,ok,2450,2450,0,0,100,100
27.202055,1777218988.449444,166,,BSDC91,,cal_roto,5,B,ok,ok,2374,2374,0,0,100,100
27.203907,1777218988.451296,166,,BSDC91,,cal_roto,5,C,ok,ok,3074,3074,0,0,100,100
27.220218,1777218988.467607,166,,BSDC91,,cal_roto,5,E,ok,ok,2898,2898,0,0,100,100
27.220269,1777218988.467658,166,,BSDC91,,cal_roto,5,G,ok,ok,2562,2562,0,0,100,100
27.401515,1777218988.648904,167,,BSDC91,,cal_roto,5,C,ok,ok,3175,3175,0,0,100,100
27.404681,1777218988.65207,167,,BSDC91,,cal_roto,5,B,ok,ok,2217,2217,0,0,100,100
27.404747,1777218988.652136,167,,BSDC91,,cal_roto,5,E,ok,ok,2806,2806,0,0,100,100
27.42233,1777218988.669719,167,,BSDC91,,cal_roto,5,G,ok,ok,2776,2776,0,0,100,100
27.5804,1777218988.827789,168,,BSDC91,,cal_roto,5,B,ok,ok,2188,2188,0,0,100,100
27.580476,1777218988.827865,168,,BSDC91,,cal_roto,5,C,ok,ok,3227,3227,0,0,100,100
27.583295,1777218988.830684,168,,BSDC91,,cal_roto,5,E,ok,ok,2787,2787,0,0,100,100
27.583371,1777218988.83076,168,,BSDC91,,cal_roto,5,G,ok,ok,2961,2961,0,0,100,100
27.812341,1777218989.05973,169,,BSDC91,,cal_roto,5,B,ok,ok,2287,2287,0,0,100,100
27.81239,1777218989.059779,169,,BSDC91,,cal_roto,5,C,ok,ok,3089,3089,0,0,100,100
27.815295,1777218989.062684,169,,BSDC91,,cal_roto,5,E,ok,ok,2613,2613,0,0,100,100
27.815345,1777218989.062734,169,,BSDC91,,cal_roto,5,G,ok,ok,3105,3105,0,0,100,100
27.994394,1777218989.241783,170,,BSDC91,,cal_roto,5,B,ok,ok,2164,2164,0,0,100,100
27.997276,1777218989.244665,170,,BSDC91,,cal_roto,5,C,ok,ok,3084,3084,0,0,100,100
27.997355,1777218989.244744,170,,BSDC91,,cal_roto,5,G,ok,ok,3283,3283,0,0,100,100
28.014947,1777218989.262336,170,,BSDC91,,cal_roto,5,E,ok,ok,2586,2586,0,0,100,100
28.19627,1777218989.443659,171,,BSDC91,,cal_roto,5,B,ok,ok,2610,2610,0,0,100,100
28.199306,1777218989.446695,171,,BSDC91,,cal_roto,5,C,ok,ok,3179,3179,0,0,100,100
28.199348,1777218989.446737,171,,BSDC91,,cal_roto,5,G,ok,ok,3297,3297,0,0,100,100
28.22354,1777218989.470929,171,,BSDC91,,cal_roto,5,E,ok,ok,2393,2393,0,0,100,100
28.35668,1777218989.604069,172,,BSDC91,,cal_roto,5,B,ok,ok,2502,2502,0,0,100,100
28.359421,1777218989.60681,172,,BSDC91,,cal_roto,5,C,ok,ok,3205,3205,0,0,100,100
28.375778,1777218989.623167,172,,BSDC91,,cal_roto,5,E,ok,ok,2529,2529,0,0,100,100
28.375829,1777218989.623218,172,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,3297,0,0,96,96
28.481973,1777218989.729362,173,,BSDC91,,cal_roto,5,B,ok,ok,2552,2552,0,0,100,100
28.48435,1777218989.731739,173,,BSDC91,,cal_roto,5,C,ok,ok,3214,3214,0,0,100,100
28.484441,1777218989.73183,173,,BSDC91,,cal_roto,5,E,ok,ok,2479,2479,0,0,100,100
28.501257,1777218989.748646,173,,BSDC91,,cal_roto,5,G,ok,ok,3238,3238,0,0,96,96
28.58647,1777218989.833859,174,,BSDC91,,cal_roto,5,B,ok,ok,2498,2498,0,0,100,100
28.589683,1777218989.837072,174,,BSDC91,,cal_roto,5,C,ok,ok,3240,3240,0,0,100,100
28.589751,1777218989.83714,174,,BSDC91,,cal_roto,5,E,ok,ok,2451,2451,0,0,100,100
28.636409,1777218989.883798,174,,BSDC91,,cal_roto,5,G,ok,ok,3358,3358,0,0,96,96
28.79121,1777218990.038599,175,,BSDC91,,cal_roto,5,C,ok,ok,3139,3139,0,0,100,100
28.793391,1777218990.04078,175,,BSDC91,,cal_roto,5,B,ok,ok,2920,2920,0,0,100,100
28.817591,1777218990.06498,175,,BSDC91,,cal_roto,5,E,ok,ok,2404,2404,0,0,100,100
28.81764,1777218990.065029,175,,BSDC91,,cal_roto,5,G,ok,ok,3279,3279,0,0,96,96
28.997697,1777218990.245086,176,,BSDC91,,cal_roto,5,B,ok,ok,3119,3119,0,0,100,100
28.997775,1777218990.245164,176,,BSDC91,,cal_roto,5,C,ok,ok,2973,2973,0,0,100,100
29.000734,1777218990.248123,176,,BSDC91,,cal_roto,5,E,ok,ok,2591,2591,0,0,100,100
29.000932,1777218990.248321,176,,BSDC91,,cal_roto,5,G,ok,ok,2980,2980,0,0,96,96
29.20141,1777218990.448799,177,,BSDC91,,cal_roto,5,B,ok,ok,2972,2972,0,0,100,100
29.204416,1777218990.451805,177,,BSDC91,,cal_roto,5,C,ok,ok,2986,2986,0,0,100,100
29.204484,1777218990.451873,177,,BSDC91,,cal_roto,5,E,ok,ok,2844,2844,0,0,100,100
29.221281,1777218990.46867,177,,BSDC91,,cal_roto,5,G,ok,ok,3011,3011,0,0,96,96
29.36163,1777218990.609019,178,,BSDC91,,cal_roto,5,B,ok,ok,3319,3319,0,0,100,100
29.364714,1777218990.612103,178,,BSDC91,,cal_roto,5,C,ok,ok,2891,2891,0,0,100,100
29.380104,1777218990.627493,178,,BSDC91,,cal_roto,5,G,ok,ok,2899,2899,0,0,96,96
29.382811,1777218990.6302,178,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2844,0,0,96,96
29.50929,1777218990.756679,179,,BSDC91,,cal_roto,5,B,ok,ok,3179,3179,0,0,100,100
29.512079,1777218990.759468,179,,BSDC91,,cal_roto,5,C,ok,ok,2907,2907,0,0,100,100
29.512128,1777218990.759517,179,,BSDC91,,cal_roto,5,G,ok,ok,2825,2825,0,0,100,100
29.537224,1777218990.784613,179,,BSDC91,,cal_roto,5,E,ok,ok,2770,2770,0,0,100,100
29.583956,1777218990.831345,180,,BSDC91,,cal_roto,5,B,ok,ok,3234,3234,0,0,100,100
29.58694,1777218990.834329,180,,BSDC91,,cal_roto,5,C,ok,ok,2810,2810,0,0,100,100
29.587017,1777218990.834406,180,,BSDC91,,cal_roto,5,E,ok,ok,2871,2871,0,0,100,100
29.612113,1777218990.859502,180,,BSDC91,,cal_roto,5,G,ok,ok,2681,2681,0,0,100,100
29.796257,1777218991.043646,181,,BSDC91,,cal_roto,5,B,ok,ok,3440,3440,0,0,100,100
29.799105,1777218991.046494,181,,BSDC91,,cal_roto,5,C,ok,ok,2875,2875,0,0,100,100
29.815273,1777218991.062662,181,,BSDC91,,cal_roto,5,E,ok,ok,2867,2867,0,0,100,100
29.815322,1777218991.062711,181,,BSDC91,,cal_roto,5,G,ok,ok,2586,2586,0,0,100,100
29.996836,1777218991.244225,182,,BSDC91,,cal_roto,5,B,ok,ok,3404,3404,0,0,100,100
29.999336,1777218991.246725,182,,BSDC91,,cal_roto,5,C,ok,ok,2842,2842,0,0,100,100
29.999405,1777218991.246794,182,,BSDC91,,cal_roto,5,E,ok,ok,2877,2877,0,0,100,100
30.025165,1777218991.272554,182,,BSDC91,,cal_roto,5,G,ok,ok,2413,2413,0,0,100,100
30.228734,1777218991.476123,183,,BSDC91,,cal_roto,5,C,ok,ok,2914,2914,0,0,100,100
30.231513,1777218991.478902,183,,BSDC91,,cal_roto,5,B,ok,ok,3255,3255,0,0,100,100
30.231567,1777218991.478956,183,,BSDC91,,cal_roto,5,E,ok,ok,2970,2970,0,0,100,100
30.257121,1777218991.50451,183,,BSDC91,,cal_roto,5,G,ok,ok,2377,2377,0,0,100,100
30.389286,1777218991.636675,184,,BSDC91,,cal_roto,5,B,ok,ok,3184,3184,0,0,100,100
30.390997,1777218991.638386,184,,BSDC91,,cal_roto,5,C,ok,ok,2629,2629,0,0,100,100
30.407979,1777218991.655368,184,,BSDC91,,cal_roto,5,E,ok,ok,3044,3044,0,0,100,100
30.408025,1777218991.655414,184,,BSDC91,,cal_roto,5,G,ok,ok,2353,2353,0,0,100,100
30.591189,1777218991.838578,185,,BSDC91,,cal_roto,5,B,ok,ok,2890,2890,0,0,100,100
30.591316,1777218991.838705,185,,BSDC91,,cal_roto,5,C,ok,ok,2579,2579,0,0,100,100
30.593095,1777218991.840484,185,,BSDC91,,cal_roto,5,E,ok,ok,3058,3058,0,0,100,100
30.6171,1777218991.864489,185,,BSDC91,,cal_roto,5,G,ok,ok,2397,2397,0,0,100,100
30.798607,1777218992.045996,186,,BSDC91,,cal_roto,5,B,ok,ok,2870,2870,0,0,100,100
30.801546,1777218992.048935,186,,BSDC91,,cal_roto,5,C,ok,ok,2667,2667,0,0,100,100
30.801601,1777218992.04899,186,,BSDC91,,cal_roto,5,G,ok,ok,2288,2288,0,0,100,100
30.819515,1777218992.066904,186,,BSDC91,,cal_roto,5,E,ok,ok,2997,2997,0,0,100,100
31.004035,1777218992.251424,187,,BSDC91,,cal_roto,5,B,ok,ok,2624,2624,0,0,100,100
31.006281,1777218992.25367,187,,BSDC91,,cal_roto,5,C,ok,ok,2701,2701,0,0,100,100
31.022965,1777218992.270354,187,,BSDC91,,cal_roto,5,G,ok,ok,2403,2403,0,0,100,100
31.023122,1777218992.270511,187,,BSDC91,,cal_roto,5,E,ok,ok,2949,2949,0,0,100,100
31.181261,1777218992.42865,188,,BSDC91,,cal_roto,5,B,ok,ok,2419,2419,0,0,100,100
31.184251,1777218992.43164,188,,BSDC91,,cal_roto,5,C,ok,ok,2938,2938,0,0,100,100
31.184416,1777218992.431805,188,,BSDC91,,cal_roto,5,E,ok,ok,2981,2981,0,0,100,100
31.202027,1777218992.449416,188,,BSDC91,,cal_roto,5,G,ok,ok,2529,2529,0,0,100,100
31.383754,1777218992.631143,189,,BSDC91,,cal_roto,5,B,ok,ok,2366,2366,0,0,100,100
31.386876,1777218992.634265,189,,BSDC91,,cal_roto,5,C,ok,ok,3075,3075,0,0,100,100
31.386955,1777218992.634344,189,,BSDC91,,cal_roto,5,E,ok,ok,3357,3357,0,0,100,100
31.412064,1777218992.659453,189,,BSDC91,,cal_roto,5,G,ok,ok,2580,2580,0,0,100,100
31.596437,1777218992.843826,190,,BSDC91,,cal_roto,5,B,ok,ok,2204,2204,0,0,100,100
31.598354,1777218992.845743,190,,BSDC91,,cal_roto,5,C,ok,ok,3221,3221,0,0,100,100
31.615498,1777218992.862887,190,,BSDC91,,cal_roto,5,E,ok,ok,2905,2905,0,0,100,100
31.615563,1777218992.862952,190,,BSDC91,,cal_roto,5,G,ok,ok,2735,2735,0,0,100,100
31.796236,1777218993.043625,191,,BSDC91,,cal_roto,5,C,ok,ok,3215,3215,0,0,100,100
31.847698,1777218993.095087,191,,BSDC91,,cal_roto,5,B,ok,ok,2176,2176,0,0,100,100
31.847748,1777218993.095137,191,,BSDC91,,cal_roto,5,E,ok,ok,2708,2708,0,0,100,100
31.850234,1777218993.097623,191,,BSDC91,,cal_roto,5,G,ok,ok,2948,2948,0,0,100,100
32.027851,1777218993.27524,192,,BSDC91,,cal_roto,5,B,ok,ok,2258,2258,0,0,100,100
32.027943,1777218993.275332,192,,BSDC91,,cal_roto,5,C,ok,ok,3056,3056,0,0,100,100
32.030844,1777218993.278233,192,,BSDC91,,cal_roto,5,E,ok,ok,2560,2560,0,0,100,100
32.030924,1777218993.278313,192,,BSDC91,,cal_roto,5,G,ok,ok,3106,3106,0,0,100,100
32.188837,1777218993.436226,193,,BSDC91,,cal_roto,5,B,ok,ok,2194,2194,0,0,100,100
32.191067,1777218993.438456,193,,BSDC91,,cal_roto,5,C,ok,ok,3093,3093,0,0,100,100
32.207971,1777218993.45536,193,,BSDC91,,cal_roto,5,E,ok,ok,2852,2852,0,0,100,100
32.208021,1777218993.45541,193,,BSDC91,,cal_roto,5,G,ok,ok,3307,3307,0,0,100,100
32.388853,1777218993.636242,194,,BSDC91,,cal_roto,5,B,ok,ok,2604,2604,0,0,100,100
32.3918,1777218993.639189,194,,BSDC91,,cal_roto,5,C,ok,ok,3170,3170,0,0,100,100
32.39185,1777218993.639239,194,,BSDC91,,cal_roto,5,G,ok,ok,3322,3322,0,0,100,100
32.417169,1777218993.664558,194,,BSDC91,,cal_roto,5,E,ok,ok,2512,2512,0,0,100,100
32.600186,1777218993.847575,195,,BSDC91,,cal_roto,5,B,ok,ok,2657,2657,0,0,100,100
32.601467,1777218993.848856,195,,BSDC91,,cal_roto,5,C,ok,ok,3101,3101,0,0,100,100
32.601534,1777218993.848923,195,,BSDC91,,cal_roto,5,G,ok,ok,3256,3256,0,0,100,100
32.619257,1777218993.866646,195,,BSDC91,,cal_roto,5,E,ok,ok,2422,2422,0,0,100,100
32.804472,1777218994.051861,196,,BSDC91,,cal_roto,5,B,ok,ok,2563,2563,0,0,100,100
32.80635,1777218994.053739,196,,BSDC91,,cal_roto,5,C,ok,ok,3135,3135,0,0,100,100
32.822427,1777218994.069816,196,,BSDC91,,cal_roto,5,E,ok,ok,2490,2490,0,0,100,100
32.822503,1777218994.069892,196,,BSDC91,,cal_roto,5,G,ok,ok,3383,3383,0,0,100,100
32.981626,1777218994.229015,197,,BSDC91,,cal_roto,5,B,ok,ok,2824,2824,0,0,100,100
32.9843,1777218994.231689,197,,BSDC91,,cal_roto,5,C,ok,ok,3181,3181,0,0,100,100
32.984367,1777218994.231756,197,,BSDC91,,cal_roto,5,E,ok,ok,2434,2434,0,0,100,100
33.002008,1777218994.249397,197,,BSDC91,,cal_roto,5,G,ok,ok,3308,3308,0,0,100,100
33.184048,1777218994.431437,198,,BSDC91,,cal_roto,5,B,ok,ok,2982,2982,0,0,100,100
33.186468,1777218994.433857,198,,BSDC91,,cal_roto,5,C,ok,ok,3004,3004,0,0,100,100
33.186534,1777218994.433923,198,,BSDC91,,cal_roto,5,E,ok,ok,2488,2488,0,0,100,100
33.212091,1777218994.45948,198,,BSDC91,,cal_roto,5,G,ok,ok,3254,3254,0,0,100,100
33.345308,1777218994.592697,199,,BSDC91,,cal_roto,5,C,ok,ok,2967,2967,0,0,100,100
33.345374,1777218994.592763,199,,BSDC91,,cal_roto,5,B,ok,ok,2930,2930,0,0,100,100
33.362774,1777218994.610163,199,,BSDC91,,cal_roto,5,E,ok,ok,2751,2751,0,0,100,100
33.362851,1777218994.61024,199,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,3254,0,0,95,95
33.467708,1777218994.715097,200,,BSDC91,,cal_roto,5,B,ok,ok,2905,2905,0,0,100,100
33.467774,1777218994.715163,200,,BSDC91,,cal_roto,5,C,ok,ok,2895,2895,0,0,100,100
33.470362,1777218994.717751,200,,BSDC91,,cal_roto,5,E,ok,ok,2914,2914,0,0,100,100
33.470429,1777218994.717818,200,,BSDC91,,cal_roto,5,G,ok,ok,2932,2932,0,0,95,95
33.596484,1777218994.843873,201,,BSDC91,,cal_roto,5,B,ok,ok,3212,3212,0,0,100,100
33.599142,1777218994.846531,201,,BSDC91,,cal_roto,5,C,ok,ok,2727,2727,0,0,100,100
33.599208,1777218994.846597,201,,BSDC91,,cal_roto,5,E,ok,ok,3168,3168,0,0,100,100
33.624228,1777218994.871617,201,,BSDC91,,cal_roto,5,G,ok,ok,2866,2866,0,0,95,95
33.831049,1777218995.078438,202,,BSDC91,,cal_roto,5,B,ok,ok,3248,3248,0,0,100,100
33.833235,1777218995.080624,202,,BSDC91,,cal_roto,5,C,ok,ok,2798,2798,0,0,100,100
33.857148,1777218995.104537,202,,BSDC91,,cal_roto,5,G,ok,ok,2734,2734,0,0,95,95
33.857258,1777218995.104647,202,,BSDC91,,cal_roto,5,E,ok,ok,2886,2886,0,0,100,100
33.986405,1777218995.233794,203,,BSDC91,,cal_roto,5,B,ok,ok,3500,3500,0,0,100,100
33.98938,1777218995.236769,203,,BSDC91,,cal_roto,5,C,ok,ok,2850,2850,0,0,100,100
33.989441,1777218995.23683,203,,BSDC91,,cal_roto,5,G,ok,ok,2572,2572,0,0,96,96
34.006503,1777218995.253892,203,,BSDC91,,cal_roto,5,E,ok,ok,2898,2898,0,0,100,100
34.188503,1777218995.435892,204,,BSDC91,,cal_roto,5,B,ok,ok,3318,3318,0,0,100,100
34.191561,1777218995.43895,204,,BSDC91,,cal_roto,5,C,ok,ok,2794,2794,0,0,100,100
34.191636,1777218995.439025,204,,BSDC91,,cal_roto,5,E,ok,ok,2949,2949,0,0,100,100
34.216213,1777218995.463602,204,,BSDC91,,cal_roto,5,G,ok,ok,2429,2429,0,0,96,96
34.348451,1777218995.59584,205,,BSDC91,,cal_roto,5,B,ok,ok,3541,3541,0,0,100,100
34.352222,1777218995.599611,205,,BSDC91,,cal_roto,5,C,ok,ok,2728,2728,0,0,100,100
34.367384,1777218995.614773,205,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2949,0,0,96,96
34.367475,1777218995.614864,205,,BSDC91,,cal_roto,5,G,ok,ok,2349,2349,0,0,96,96
34.494057,1777218995.741446,206,,BSDC91,,cal_roto,5,B,ok,ok,3473,3473,0,0,100,100
34.494198,1777218995.741587,206,,BSDC91,,cal_roto,5,C,ok,ok,2661,2661,0,0,100,100
34.496766,1777218995.744155,206,,BSDC91,,cal_roto,5,E,ok,ok,3019,3019,0,0,96,96
34.496816,1777218995.744205,206,,BSDC91,,cal_roto,5,G,ok,ok,2302,2302,0,0,96,96
34.601019,1777218995.848408,207,,BSDC91,,cal_roto,5,C,ok,ok,2572,2572,0,0,100,100
34.603711,1777218995.8511,207,,BSDC91,,cal_roto,5,B,ok,ok,3038,3038,0,0,100,100
34.603851,1777218995.85124,207,,BSDC91,,cal_roto,5,E,ok,ok,3031,3031,0,0,96,96
34.606182,1777218995.853571,207,,BSDC91,,cal_roto,5,G,ok,ok,2375,2375,0,0,96,96
34.803646,1777218996.051035,208,,BSDC91,,cal_roto,5,B,ok,ok,2850,2850,0,0,100,100
34.806301,1777218996.05369,208,,BSDC91,,cal_roto,5,C,ok,ok,2611,2611,0,0,100,100
34.80634,1777218996.053729,208,,BSDC91,,cal_roto,5,E,ok,ok,3026,3026,0,0,96,96
34.808364,1777218996.055753,208,,BSDC91,,cal_roto,5,G,ok,ok,2309,2309,0,0,96,96
34.983869,1777218996.231258,209,,BSDC91,,cal_roto,5,B,ok,ok,2684,2684,0,0,100,100
34.986362,1777218996.233751,209,,BSDC91,,cal_roto,5,C,ok,ok,2617,2617,0,0,100,100
34.986428,1777218996.233817,209,,BSDC91,,cal_roto,5,E,ok,ok,3004,3004,0,0,96,96
34.988606,1777218996.235995,209,,BSDC91,,cal_roto,5,G,ok,ok,2335,2335,0,0,96,96
35.193849,1777218996.441238,210,,BSDC91,,cal_roto,5,B,ok,ok,2517,2517,0,0,100,100
35.196087,1777218996.443476,210,,BSDC91,,cal_roto,5,C,ok,ok,2862,2862,0,0,100,100
35.196143,1777218996.443532,210,,BSDC91,,cal_roto,5,G,ok,ok,2442,2442,0,0,96,96
35.198213,1777218996.445602,210,,BSDC91,,cal_roto,5,E,ok,ok,2949,2949,0,0,96,96
35.426399,1777218996.673788,211,,BSDC91,,cal_roto,5,B,ok,ok,2378,2378,0,0,100,100
35.426496,1777218996.673885,211,,BSDC91,,cal_roto,5,C,ok,ok,3044,3044,0,0,100,100
35.429615,1777218996.677004,211,,BSDC91,,cal_roto,5,G,ok,ok,2593,2593,0,0,100,100
35.429668,1777218996.677057,211,,BSDC91,,cal_roto,5,E,ok,ok,2972,2972,0,0,100,100
35.629469,1777218996.876858,212,,BSDC91,,cal_roto,5,B,ok,ok,2292,2292,0,0,100,100
