capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039147688519183214,0.0005988513385298044,0.0008970142897713754,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R01,BSDC91,1200,1200,0.00034551863040146715,0.0005478482567165594,0.0008525268483174471,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R02,BS2DCE,1201,1201,0.0003637459778306798,0.0006088031471716377,0.000800404402005697,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R02,BSDC91,1200,1200,0.000309700457075833,0.0005136878417522403,0.0008214955097007808,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R03,BS2DCE,1200,1200,0.00044563913426535535,0.0007677701834650818,0.0011645310877760502,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R03,BSDC91,1200,1200,0.0003425727374970455,0.0005735815579124315,0.0009513310110195106,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R04,BS2DCE,1200,1200,0.00037694897547627094,0.0006340253640897888,0.0007760824768508808,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R04,BSDC91,1200,1200,0.0003709854301728344,0.0006124140077616273,0.0007757084248568617,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R05,BS2DCE,1200,1200,0.00031153054607192343,0.0005054115612939285,0.0006691817948954093,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R05,BSDC91,1201,1201,0.0003103643774634363,0.000522227216090897,0.0007184419154498715,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R06,BS2DCE,1200,1200,0.00037125887123813157,0.0006435389427251829,0.0009715659162709338,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R06,BSDC91,1201,1201,0.0002980982553032273,0.000496438460922402,0.0006920082510790939,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R07,BS2DCE,1200,1200,0.0003262808035146591,0.0005170104188771036,0.0006942419167449176,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,S03,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
