pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6443.615211827186,6444.0,-0.38478817281429656,0.38478817281429656
A-C,13020.874095412119,13019.5,1.3740954121185496,1.3740954121185496
A-D,8345.961638925572,8346.0,-0.038361074428394204,0.038361074428394204
A-E,1391.1995384600066,1390.92,0.2795384600065063,0.2795384600065063
A-F,6546.422751636192,6546.532224532226,-0.10947289603427635,0.10947289603427635
A-G,13026.45288059305,13026.8459234609,-0.39304286785045406,0.39304286785045406
A-H,8285.833256039334,8286.444615384615,-0.6113593452810164,0.6113593452810164
B-C,9289.149878886621,9289.142131979695,0.00774690692560398,0.00774690692560398
B-D,8378.764368252501,8378.500000000002,0.26436825249948015,0.26436825249948015
B-E,6459.0,6459.0,0.0,0.0
B-F,1548.4289340101525,1548.4289340101525,0.0,0.0
B-G,9380.097028289303,9380.72,-0.6229717106962198,0.6229717106962198
B-H,8047.83502719658,8047.57278106509,0.2622461314904285,0.2622461314904285
C-D,6577.935550935552,6577.935550935552,0.0,0.0
C-E,13274.518103798833,13275.060550458715,-0.5424466598815343,0.5424466598815343
C-F,9567.566921716305,9568.0,-0.4330782836950675,0.4330782836950675
C-G,1255.8086681691113,1255.52700729927,0.28166086984128924,0.28166086984128924
C-H,6392.061171446881,6392.5,-0.43882855311858293,0.43882855311858293
D-E,8813.304673297805,8813.55049989798,-0.24582660017404123,0.24582660017404123
D-F,8636.134708659418,8636.13274336283,0.001965296587513876,0.001965296587513876
D-G,6616.257391246715,6616.5,-0.24260875328491238,0.24260875328491238
D-H,1369.5956875846389,1369.5,0.09568758463888116,0.09568758463888116
E-F,6237.967519212605,6238.000000000001,-0.03248078739579796,0.03248078739579796
E-G,13159.006412005969,13157.543396226414,1.4630157795545529,1.4630157795545529
E-H,8540.0,8540.0,0.0,0.0
F-G,9454.135338950684,9453.999999999998,0.13533895068576385,0.13533895068576385
F-H,8070.941117017866,8070.7416545718415,0.1994624460248815,0.1994624460248815
G-H,6185.471280604043,6185.5,-0.02871939595661388,0.02871939595661388
