phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,20,0,6,cuda:0,847,96,81312,0.12822169065475464,0.09077169001102448,0.14261013269424438,0.27609729766845703,0.31862708926200867,0.2251146137714386,0.4452195167541504,0.51520174741745,0.2947729825973511,0.4837286174297333,0.5504109263420105,0.08462465554475784,0.00024596613366156816
