pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4954.200470390399,4954.532224532225,-0.3317541418264227,0.3317541418264227
A-C,6992.134992295233,6991.84705882353,0.28793347170358174,0.28793347170358174
A-D,4953.689382421512,4954.0,-0.310617578487836,0.310617578487836
A-E,1391.0151153395152,1391.0491886409734,-0.03407330145819287,0.03407330145819287
A-F,5125.5103546351875,5125.500000000001,0.01035463518655888,0.01035463518655888
A-G,7115.016135921374,7114.84705882353,0.16907709784481995,0.16907709784481995
A-H,5155.518438691119,5155.52854812398,-0.010109432861099776,0.010109432861099776
B-C,4944.950790422596,4945.000000000001,-0.049209577405235905,0.049209577405235905
B-D,7011.55882622933,7011.342541436464,0.21628479286664515,0.21628479286664515
B-E,5143.819919696737,5143.562256809339,0.25766288739851007,0.25766288739851007
B-F,1376.3883163253945,1376.4289340101525,-0.04061768475798999,0.04061768475798999
B-G,5109.963442444134,5110.0,-0.036557555866238545,0.036557555866238545
B-H,7181.462747511114,7181.561494078347,-0.09874656723332009,0.09874656723332009
C-D,4951.395388309218,4951.999999999999,-0.6046116907809846,0.6046116907809846
C-E,7131.745164493758,7132.057096247961,-0.31193175420321495,0.31193175420321495
C-F,5137.570142296907,5137.5,0.0701422969068517,0.0701422969068517
C-G,1426.3457868483588,1426.47299270073,-0.1272058523711621,0.1272058523711621
C-H,5173.139078949659,5172.5,0.6390789496590514,0.6390789496590514
D-E,5151.228738428824,5151.121991701244,0.10674672757977532,0.10674672757977532
D-F,7137.264368211888,7137.191752577321,0.07261563456722797,0.07261563456722797
D-G,5160.413373558812,5160.0,0.4133735588120544,0.4133735588120544
D-H,1370.3429456046263,1370.5000000000002,-0.1570543953739616,0.1570543953739616
E-F,4935.265611950514,4935.576470588234,-0.31085863772023004,0.31085863772023004
E-G,6973.391101986123,6973.0,0.39110198612343083,0.39110198612343083
E-H,4976.469129337674,4976.631004366813,-0.16187502913908247,0.16187502913908247
F-G,4912.133264830385,4912.499999999999,-0.3667351696140031,0.3667351696140031
F-H,7041.352067679962,7041.000000000001,0.3520676799607827,0.3520676799607827
G-H,4997.076365537833,4997.867256637168,-0.7908910993346581,0.7908910993346581
