phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,30,10,6,cuda:0,847,96,81312,0.09958645701408386,0.07782239466905594,0.11037890613079071,0.21989373862743378,0.26137933135032654,0.16918392479419708,0.36278480291366577,0.4356391131877899,0.22330820560455322,0.39988085627555847,0.4704762101173401,0.037177782505750656,0.00013528138515539467
