row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S01,simulate_imu_prior,L2:I7,0.6898660299993935,,,,
R2:L2:I7:T6,S01,build_track_tensors,L2:I7,14.520242859000064,,,,
R2:L2:I7:T6,S01,torch_gpu,,11.555652201999692,0,1,11.555652201999692,11.555652201999692
R2:L2:I7:T8,S01,torch_gpu,,11.299391964999813,0,1,11.299391964999813,11.299391964999813
R2:L2:I8:T6,S01,simulate_imu_prior,L2:I8,0.5813099070001044,,,,
R2:L2:I8:T6,S01,build_track_tensors,L2:I8,16.60327790500014,,,,
R2:L2:I8:T6,S01,torch_gpu,,8.044922635999683,0,1,8.044922635999683,8.044922635999683
R2:L2:I8:T8,S01,torch_gpu,,10.054768431999946,0,1,10.054768431999946,10.054768431999946
R2:L2:I1+I3+I7:T6,S01,simulate_imu_prior,L2:I1+I3+I7,0.5899722089998249,,,,
R2:L2:I1+I3+I7:T6,S01,build_track_tensors,L2:I1+I3+I7,18.640312312999413,,,,
R2:L2:I1+I3+I7:T6,S01,torch_gpu,,10.044052973000362,0,1,10.044052973000362,10.044052973000362
R2:L2:I1+I3+I7:T8,S01,torch_gpu,,8.88781849299994,0,1,8.88781849299994,8.88781849299994
R2:L2:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L2:I1+I2+I3+I8,0.5912953580000249,,,,
R2:L2:I1+I2+I3+I8:T6,S01,build_track_tensors,L2:I1+I2+I3+I8,16.17654411300009,,,,
R2:L2:I1+I2+I3+I8:T6,S01,torch_gpu,,4.058319484000094,0,1,4.058319484000094,4.058319484000094
R2:L2:I1+I2+I3+I8:T8,S01,torch_gpu,,5.034069447000547,0,1,5.034069447000547,5.034069447000547
