capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042633466166450617,0.0006826118355318498,0.0008648788576985545,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R01,BSDC91,1200,1200,0.00037511079603120764,0.0006718739137122419,0.0009808575394460947,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R02,BS2DCE,1201,1201,0.0003726828645978178,0.0006581951079720733,0.0009864456247338808,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R02,BSDC91,1200,1200,0.0003837840575456464,0.0006813726577471554,0.0009714311751986504,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R03,BS2DCE,1200,1200,0.0004079999767135535,0.0006597121179345898,0.0008940240568471865,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R03,BSDC91,1200,1200,0.00035721138807799684,0.0006397816361805957,0.0009884217634167768,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R04,BS2DCE,1200,1200,0.0004061405145581765,0.000667257040009209,0.0009155320935275568,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R04,BSDC91,1200,1200,0.0004270003169830007,0.000752795192804451,0.0009656963556484496,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R05,BS2DCE,1200,1200,0.0003318241628057022,0.0005742749565479831,0.0007358984896523441,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
R05,BSDC91,1201,1201,0.0003610449045172562,0.0006089671771179568,0.000957252648313426,1.0,1.0,R2:L16:I4:T6,,R2,L16,I4,T6,68.6985,1.0,False
