row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S04,load_imu_prior_cache,L14:I0,0.004872815999988234,,,,
R4:L14:I0:T6,S04,load_track_tensors_cache,L14:I0,1.690000317466911e-06,,,,
R4:L14:I0:T6,S04,torch_gpu,,11.776712866000707,0,1,11.776712866000707,11.776712866000707
R4:L14:I0:T8,S04,torch_gpu,,13.143955469000502,0,1,13.143955469000502,13.143955469000502
R4:L14:I1:T6,S04,load_imu_prior_cache,L14:I1,0.004967417999978352,,,,
R4:L14:I1:T6,S04,load_track_tensors_cache,L14:I1,1.5100004020496272e-06,,,,
R4:L14:I1:T6,S04,torch_gpu,,11.082384088000254,0,1,11.082384088000254,11.082384088000254
R4:L14:I1:T8,S04,torch_gpu,,10.137031503999424,0,1,10.137031503999424,10.137031503999424
R4:L14:I3:T6,S04,load_imu_prior_cache,L14:I3,0.004488706999836722,,,,
R4:L14:I3:T6,S04,load_track_tensors_cache,L14:I3,1.1799993444583379e-06,,,,
R4:L14:I3:T6,S04,torch_gpu,,8.95260799099924,0,1,8.95260799099924,8.95260799099924
R4:L14:I3:T8,S04,torch_gpu,,7.687260265000077,0,1,7.687260265000077,7.687260265000077
R4:L14:I4:T6,S04,load_imu_prior_cache,L14:I4,0.004995960999622184,,,,
R4:L14:I4:T6,S04,load_track_tensors_cache,L14:I4,8.699998943484388e-07,,,,
R4:L14:I4:T6,S04,torch_gpu,,6.6608726079994085,0,1,6.6608726079994085,6.6608726079994085
R4:L14:I4:T8,S04,torch_gpu,,6.19202451899946,0,1,6.19202451899946,6.19202451899946
