pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4888.580219622052,4888.916661005832,-0.33644138377985655,0.33644138377985655
A-C,9599.52306305544,9600.951054414987,-1.4279913595473772,1.4279913595473772
A-D,9295.013409093503,9294.203673036372,0.8097360571300669,0.8097360571300669
A-E,1338.7078198769082,1340.4498095244346,-1.7419896475264522,1.7419896475264522
A-F,4905.487481363479,4906.261569007106,-0.7740876436273538,0.7740876436273538
A-G,9790.187879477357,9788.159570874679,2.028308602677498,2.028308602677498
A-H,9247.147391951554,9246.992673012504,0.1547189390494168,0.1547189390494168
B-C,6062.734096340366,6062.286475837013,0.44762050335248205,0.44762050335248205
B-D,4941.034824872238,4941.676920515635,-0.6420956433976244,0.6420956433976244
B-E,4861.018732716998,4861.814241217429,-0.7955085004314242,0.7955085004314242
B-F,1339.066436350556,1340.1471311051605,-1.0806947546045649,1.0806947546045649
B-G,6463.03974903296,6464.293318278468,-1.2535692455085155,1.2535692455085155
B-H,4980.383342214133,4980.871849228071,-0.4885070139380332,0.4885070139380332
C-D,8203.522727690424,8203.696970488521,-0.17424279809711152,0.17424279809711152
C-E,9485.84874865128,9484.177127706342,1.6716209449386952,1.6716209449386952
C-F,6312.510096877978,6313.041269467722,-0.531172589743619,0.531172589743619
C-G,1402.4578679860244,1404.3378847797248,-1.8800167937004062,1.8800167937004062
C-H,8206.504719716902,8206.92644090412,-0.42172118721828156,0.42172118721828156
D-E,9213.218153113912,9212.625339688211,0.5928134257010242,0.5928134257010242
D-F,5238.9383397612155,5239.861165248767,-0.9228254875515631,0.9228254875515631
D-G,8703.769172986204,8702.98389935032,0.785273635883641,0.785273635883641
D-H,1481.029536446671,1482.772310277428,-1.7427738307569598,1.7427738307569598
E-F,4511.963974954231,4512.4572773021155,-0.4933023478843097,0.4933023478843097
E-G,9494.570986099765,9495.868135815257,-1.2971497154921963,1.2971497154921963
E-H,8952.832233759955,8952.724471695403,0.1077620645519346,0.1077620645519346
F-G,6423.833682011823,6423.950647895716,-0.11696588389349927,0.11696588389349927
F-H,4887.806116002975,4887.861153247421,-0.055037244445884426,0.055037244445884426
G-H,8469.431274729368,8468.916190168064,0.5150845613043202,0.5150845613043202
