row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I8:T6,S02,simulate_imu_prior,0.5264524030208122,,,,
R2:L7:I8:T6,S02,cpu_golden,22.03749276700546,,,,
R2:L7:I8:T6,S02,torch_gpu,2.1956608970067464,0,1,2.1956608970067464,2.1956608970067464
R2:L7:I8:T8,S02,simulate_imu_prior,0.5455488590232562,,,,
R2:L7:I8:T8,S02,cpu_golden,25.197037691017613,,,,
R2:L7:I8:T8,S02,torch_gpu,3.069619796006009,0,1,3.069619796006009,3.069619796006009
