pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4697.924489066615,4698.390984100067,-0.46649503345179255,0.46649503345179255
A-C,10035.831897573542,10036.147899231957,-0.316001658415189,0.316001658415189
A-D,9583.424456720595,9583.261845098976,0.16261162161936227,0.16261162161936227
A-E,1544.3780629559183,1545.9513624806816,-1.5732995247633426,1.5732995247633426
A-F,4840.919938201151,4841.838872504442,-0.9189343032912802,0.9189343032912802
A-G,10254.946501267203,10252.969810229331,1.9766910378712055,1.9766910378712055
A-H,9941.407931077883,9941.143923765403,0.2640073124803166,0.2640073124803166
B-C,5742.186083756957,5742.347658911283,-0.16157515432678338,0.16157515432678338
B-D,6053.253020512651,6054.505084977764,-1.2520644651131079,1.2520644651131079
B-E,4407.366337803601,4409.469827893211,-2.1034900896102044,2.1034900896102044
B-F,1336.113735904442,1337.205841769298,-1.0921058648561939,1.0921058648561939
B-G,6127.366291716895,6128.977837607231,-1.6115458903359468,1.6115458903359468
B-H,6650.931606605776,6651.601464697247,-0.6698580914708145,0.6698580914708145
C-D,8087.36243774353,8087.422942429515,-0.06050468598550651,0.06050468598550651
C-E,9560.546008478355,9559.352165901631,1.1938425767239096,1.1938425767239096
C-F,5640.499176509006,5641.20691320352,-0.7077366945140966,0.7077366945140966
C-G,1409.5544255459422,1411.1423788388372,-1.5879532928950084,1.5879532928950084
C-H,8788.834850408835,8789.138614174637,-0.3037637658017047,0.3037637658017047
D-E,9354.46610815188,9353.613726248872,0.8523819030087907,0.8523819030087907
D-F,6629.639536192012,6629.750326517924,-0.1107903259116938,0.1107903259116938
D-G,8613.389509415592,8613.50712381946,-0.11761440386726463,0.11761440386726463
D-H,1406.5721692104198,1408.3059211512632,-1.7337519408433764,1.7337519408433764
E-F,4135.080386941054,4135.76972517185,-0.6893382307962383,0.6893382307962383
E-G,9582.775077415065,9582.737902304185,0.03717511087961611,0.03717511087961611
E-H,9550.2395146043,9549.907217235665,0.33229736863540893,0.33229736863540893
F-G,5713.383852982408,5714.320157816045,-0.936304833637223,0.936304833637223
F-H,7006.876667414676,7006.9886397849905,-0.11197237031410623,0.11197237031410623
G-H,9118.353002863649,9117.005553866493,1.3474489971558796,1.3474489971558796
