capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003736282147264457,0.0005798846101539664,0.000799089272028329,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R01,BSDC91,1200,1200,0.00032957652088982985,0.0005174966827344329,0.0009214341067467012,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R02,BS2DCE,1201,1201,0.00037472265456600976,0.0006136464667519652,0.0008347546955770831,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R02,BSDC91,1200,1200,0.0003337826066977935,0.0005549382983870174,0.0009900431948287184,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R03,BS2DCE,1200,1200,0.0004074690953248896,0.0006360342979799435,0.0009567483463142779,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R03,BSDC91,1200,1200,0.00034981963527926953,0.0005699469045654693,0.0009763277444180731,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R04,BS2DCE,1200,1200,0.0003760139314146926,0.0006059241680882698,0.0007352235575260718,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R04,BSDC91,1200,1200,0.00034155303272763107,0.000576383330922648,0.0007918364393409104,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R05,BS2DCE,1200,1200,0.00033125177456738367,0.0005280881662329354,0.0008039821005846453,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R05,BSDC91,1201,1201,0.0003139877658135559,0.0005171580956295896,0.0006793692979317126,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R06,BS2DCE,1200,1200,0.0003284493571131206,0.0005456180414732158,0.0006557280880233558,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R06,BSDC91,1201,1201,0.0003790138493283003,0.0006309468075082354,0.001059139147425744,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R07,BS2DCE,1200,1200,0.0003200236451486534,0.00046676565677458573,0.0005863280902342978,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R07,BSDC91,1201,1201,0.0004561995637130049,0.0007332637780418393,0.000948737802503292,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R08,BS2DCE,1201,1201,0.00034060173534775843,0.0005419325107662167,0.0006872045887583958,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R08,BSDC91,1200,1200,0.00039060021828608507,0.0006376502051199142,0.0008183235457183335,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R09,BS2DCE,1200,1200,0.0002457750832442997,0.00035596710400032815,0.0004197487949197981,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R09,BSDC91,1200,1200,0.000322624394130731,0.0005058818991904082,0.0006437570862944316,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R10,BS2DCE,1200,1200,0.0003972741435482054,0.0006549586107100669,0.0008904801144200708,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R10,BSDC91,1200,1200,0.00035097819325265514,0.0006208153567390524,0.0008517384314961366,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R11,BS2DCE,1201,1201,0.00035028700773679565,0.0005041204192209702,0.0008343420904425007,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R11,BSDC91,1200,1200,0.00034159732570556627,0.0005113155576857267,0.0007325415639812653,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R12,BS2DCE,1200,1200,0.00031897409583289503,0.0005043444494832744,0.0008093161684657321,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R12,BSDC91,1200,1200,0.00045121419119043265,0.0007841133376523698,0.0010344595346137892,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R13,BS2DCE,1201,1201,44.54829984711846,3.301483167946997,820.5522171297413,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R13,BSDC91,1200,1200,0.0002696930342387373,0.0004421976732909713,0.0006560794613092736,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R14,BS2DCE,1201,1201,0.00026844327172628215,0.00042101901535506657,0.0006840226135993876,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R14,BSDC91,1200,1200,0.0002547365251481504,0.0004220318127612108,0.0007471879542631604,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R15,BS2DCE,1200,1200,0.0003057026202895948,0.0004195018303379414,0.000606617054461958,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R15,BSDC91,1200,1200,0.0003585537513086621,0.0005550011153160348,0.0008744265879427284,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R16,BS2DCE,1201,1201,0.00031233469042577704,0.0004999463182090929,0.0006572620024497234,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,S03,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
