phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,0,6,6,cuda:0,847,96,81312,0.26651430130004883,0.14933571219444275,0.22970281541347504,0.43239280581474304,0.494745135307312,0.43050748109817505,0.7597044706344604,0.848721981048584,0.5239948630332947,0.8071982264518738,0.8951238393783569,0.5444214940071106,0.018361372873187065
