row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I3:T6,,simulate_imu_prior,0.9400546590040904,,,,
R4:L18:I3:T6,,cpu_golden,25.838485665008193,,,,
R4:L18:I3:T6,,torch_gpu,2.1244037199940067,0,1,2.1244037199940067,2.1244037199940067
R4:L18:I3:T8,,simulate_imu_prior,0.5513402649958152,,,,
R4:L18:I3:T8,,cpu_golden,26.02335420899908,,,,
R4:L18:I3:T8,,torch_gpu,2.963618265988771,0,1,2.963618265988771,2.963618265988771
