pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3833.908694049195,3835.0,-1.0913059508047809,1.0913059508047809
A-C,9822.901243964541,9821.5,1.4012439645412087,1.4012439645412087
A-D,8915.610707982873,8915.000000000002,0.6107079828707356,0.6107079828707356
A-E,1326.059438819124,1326.40099009901,-0.3415512798860618,0.3415512798860618
A-F,3826.65130578726,3827.532224532225,-0.880918744965129,0.880918744965129
A-G,9836.024469512226,9836.198019801981,-0.17355028975543974,0.17355028975543974
A-H,9277.277935161,9277.0,0.27793516100064153,0.27793516100064153
B-C,6616.659567939694,6617.465558194774,-0.8059902550794504,0.8059902550794504
B-D,5997.241188769462,5998.0,-0.7588112305384129,0.7588112305384129
B-E,4260.306303414995,4259.242309512541,1.0639939024540581,1.0639939024540581
B-F,1357.741276513502,1357.1421319796953,0.5991445338067933,0.5991445338067933
B-G,6744.12414495514,6743.390243902438,0.7339010527020946,0.7339010527020946
B-H,6302.057526104816,6301.15294117647,0.9045849283456846,0.9045849283456846
C-D,9145.815341094594,9144.790710090765,1.0246310038291995,1.0246310038291995
C-E,9984.497181721177,9984.500000000002,-0.002818278824634035,0.002818278824634035
C-F,6895.42109118841,6896.409836065574,-0.9887448771642084,0.9887448771642084
C-G,1303.2278055014956,1303.1701782820098,0.057627219485766545,0.057627219485766545
C-H,9104.74351658537,9105.227616926502,-0.48410034113294387,0.48410034113294387
D-E,9346.30123285701,9345.439004149377,0.8622287076323119,0.8622287076323119
D-F,6365.579810622986,6366.737991266375,-1.1581806433887323,1.1581806433887323
D-G,9429.21042057061,9429.536986301371,-0.3265657307620131,0.3265657307620131
D-H,1431.2319786173557,1431.4756242568371,-0.2436456394814286,0.2436456394814286
E-F,3813.8042635768943,3813.576470588235,0.2277929886590755,0.2277929886590755
E-G,9823.321339551543,9824.0,-0.678660448456867,0.678660448456867
E-H,9514.217204424935,9515.72,-1.502795575064738,1.502795575064738
F-G,6762.982594862432,6762.5901639344265,0.39243092800552404,0.39243092800552404
F-H,6385.061015457815,6384.367288378768,0.6937270790476759,0.6937270790476759
G-H,9205.996717562319,9206.068883610453,-0.07216604813402228,0.07216604813402228
