row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I8:T6,S04,simulate_imu_prior,0.6250671019952279,,,,
R2:L3:I8:T6,S04,cpu_golden,23.331670254992787,,,,
R2:L3:I8:T6,S04,torch_gpu,2.934530096972594,0,1,2.934530096972594,2.934530096972594
R2:L3:I8:T8,S04,simulate_imu_prior,0.9459852959844284,,,,
R2:L3:I8:T8,S04,cpu_golden,30.421574239997426,,,,
R2:L3:I8:T8,S04,torch_gpu,3.091271504992619,0,1,3.091271504992619,3.091271504992619
