pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9289.564983017948,9289.442851920197,0.12213109775075282,0.12213109775075282
A-C,13108.701895925327,13111.363328261785,-2.6614323364574375,2.6614323364574375
A-D,9241.21409290175,9241.605766743185,-0.3916738414354768,0.3916738414354768
A-E,1480.3693428393472,1482.1619481945852,-1.792605355238038,1.792605355238038
A-F,9254.045189593717,9254.469404436244,-0.42421484252736263,0.42421484252736263
A-G,13220.461875641655,13217.402155249396,3.059720392258896,3.059720392258896
A-H,9305.398346490309,9305.451499384571,-0.053152894262893824,0.053152894262893824
B-C,9658.735287233989,9658.204811596786,0.5304756372024713,0.5304756372024713
B-D,13106.257224492181,13104.392405365963,1.8648191262182081,1.8648191262182081
B-E,9435.921857641171,9436.789199481254,-0.8673418400830997,0.8673418400830997
B-F,1372.7338425983346,1374.5570342941019,-1.8231916957672638,1.8231916957672638
B-G,9767.85438191963,9769.350937449404,-1.4965555297749233,1.4965555297749233
B-H,13036.643834905792,13037.17473874405,-0.5309038382583822,0.5309038382583822
C-D,8887.193117924777,8886.714964349536,0.4781535752408672,0.4781535752408672
C-E,13312.210584680375,13311.210217868029,1.0003668123463285,1.0003668123463285
C-F,9748.79446434454,9748.163793312937,0.6306710316039243,0.6306710316039243
C-G,1375.9805347028068,1377.5234102757552,-1.5428755729483328,1.5428755729483328
C-H,8818.249104383282,8817.59522550259,0.6538788806919911,0.6538788806919911
D-E,9515.63654528291,9516.954499224652,-1.3179539417415072,1.3179539417415072
D-F,13094.69136595263,13094.221901903682,0.4694640489487938,0.4694640489487938
D-G,9058.347940036023,9060.333293942576,-1.9853539065534278,1.9853539065534278
D-H,1424.013288217381,1425.5625008136858,-1.5492125963048693,1.5492125963048693
E-F,9183.927425133405,9183.594884228625,0.3325409047793073,0.3325409047793073
E-G,13270.673828124285,13270.856309138679,-0.1824810143934883,0.1824810143934883
E-H,9357.968958506839,9357.095825888731,0.8731326181077748,0.8731326181077748
F-G,9665.099398205273,9665.61236821961,-0.5129700143370428,0.5129700143370428
F-H,12877.545612931715,12878.159218097078,-0.6136051653629693,0.6136051653629693
G-H,8770.899637628194,8770.905051273594,-0.005413645400039968,0.005413645400039968
