pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2473.8844700469454,2473.5,0.3844700469453528,0.3844700469453528
A-C,4217.265195688388,4217.951248513675,-0.6860528252864242,0.6860528252864242
A-D,3753.4866639723646,3754.59900990099,-1.1123459286254729,1.1123459286254729
A-E,1537.3529393074427,1537.0000000000002,0.35293930744251156,0.35293930744251156
A-F,2869.7951272426294,2869.4677754677755,0.3273517748539234,0.3273517748539234
A-G,4115.0902583289,4114.59900990099,0.49124842791025003,0.49124842791025003
A-H,3875.180346878246,3874.5000000000005,0.6803468782454729,0.6803468782454729
B-C,2519.2712414828734,2519.07397260274,0.19726888013337884,0.19726888013337884
B-D,1383.3614214705447,1381.47299270073,1.888428769814709,1.888428769814709
B-E,2944.7250466766154,2944.5,0.22504667661542044,0.22504667661542044
B-F,1268.2277805657955,1269.6097560975609,-1.3819755317654199,1.3819755317654199
B-G,2580.2914464587548,2580.0,0.2914464587547627,0.2914464587547627
B-H,2000.6510610611028,2003.0,-2.348938938897163,2.348938938897163
C-D,2907.8659564127247,2908.3689956331873,-0.5030392204625969,0.5030392204625969
C-E,4546.4797596932,4546.469724770642,0.010034922558588732,0.010034922558588732
C-F,2988.3052476827934,2987.5,0.8052476827933788,0.8052476827933788
C-G,1268.1549178878704,1267.0570962479608,1.0978216399096254,1.0978216399096254
C-H,2966.319262196253,2966.5,-0.1807378037469789,0.1807378037469789
D-E,4039.318098378918,4041.0,-1.6819016210820337,1.6819016210820337
D-F,1627.3983232209164,1625.9999999999998,1.398323220916609,1.398323220916609
D-G,2974.0046047793453,2974.4999999999995,-0.49539522065424535,0.49539522065424535
D-H,1708.7340596802278,1707.9999999999998,0.7340596802280288,0.7340596802280288
E-F,2640.538854361535,2640.576470588235,-0.03761622670026554,0.03761622670026554
E-G,3997.58224872903,3998.000000000001,-0.41775127097071163,0.41775127097071163
E-H,3508.623392888079,3506.885365853658,1.738027034420611,1.738027034420611
F-G,2478.639716790331,2478.5827586206897,0.05695816964134792,0.05695816964134792
F-H,1026.1234353677612,1027.3958904109588,-1.272455043197624,1.272455043197624
G-H,2290.6919858478072,2290.396674584323,0.2953112634841091,0.2953112634841091
