pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8697.156460146238,8697.33633480015,-0.17987465391161095,0.17987465391161095
A-C,12582.413852189376,12583.481557350351,-1.0677051609745831,1.0677051609745831
A-D,8361.130319170365,8361.70825666508,-0.577937494716025,0.577937494716025
A-E,1249.1531057910709,1250.6689090473142,-1.5158032562433164,1.5158032562433164
A-F,8888.021722686253,8888.461517498878,-0.43979481262431364,0.43979481262431364
A-G,12744.587548459816,12742.408714680225,2.178833779591514,2.178833779591514
A-H,8533.210174565029,8533.566041837772,-0.3558672727431258,0.3558672727431258
B-C,8738.038675053875,8737.367854245003,0.6708208088712126,0.6708208088712126
B-D,10293.117887945189,10292.465124583672,0.6527633615169179,0.6527633615169179
B-E,8850.25381008574,8850.128312854924,0.12549723081610864,0.12549723081610864
B-F,1456.998505789859,1458.7597797763794,-1.7612739865203366,1.7612739865203366
B-G,8908.912212462166,8909.574646617384,-0.6624341552178521,0.6624341552178521
B-H,10364.99800414015,10365.719217664175,-0.7212135240242787,0.7212135240242787
C-D,6818.6111309187345,6817.647866990519,0.9632639282153832,0.9632639282153832
C-E,12763.909546416047,12763.594565065,0.3149813510481181,0.3149813510481181
C-F,8886.311175703828,8886.583882374382,-0.27270667055381637,0.27270667055381637
C-G,1381.530477972691,1383.1999287604979,-1.669450787806909,1.669450787806909
C-H,6868.387047950024,6868.909175710148,-0.5221277601240217,0.5221277601240217
D-E,8568.424540903803,8568.047547276465,0.37699362733837916,0.37699362733837916
D-F,10459.634558914588,10460.118827456361,-0.4842685417734174,0.4842685417734174
D-G,7018.83159363656,7019.889614044647,-1.0580204080870317,1.0580204080870317
D-H,1333.6109117310382,1335.0342212470675,-1.4233095160293487,1.4233095160293487
E-F,8835.682801622866,8835.626456795773,0.056344827093198546,0.056344827093198546
E-G,12791.348269243626,12791.928520803669,-0.5802515600425977,0.5802515600425977
E-H,8546.20720783366,8546.2545385126,-0.04733067893903353,0.04733067893903353
F-G,8829.764990984237,8830.025692125022,-0.2607011407853861,0.2607011407853861
F-H,10344.493634447581,10343.292360913525,1.201273534055872,1.201273534055872
G-H,6801.55589737509,6801.548673684477,0.0072236906135003665,0.0072236906135003665
