row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S03,load_imu_prior_cache,L18:I0,0.004002460000265273,,,,
R4:L18:I0:T6,S03,load_track_tensors_cache,L18:I0,1.2600003174156882e-06,,,,
R4:L18:I0:T6,S03,torch_gpu,,12.305290519000664,0,1,12.305290519000664,12.305290519000664
R4:L18:I0:T8,S03,torch_gpu,,11.094931079000162,0,1,11.094931079000162,11.094931079000162
R4:L18:I1:T6,S03,load_imu_prior_cache,L18:I1,0.00497913300023356,,,,
R4:L18:I1:T6,S03,load_track_tensors_cache,L18:I1,1.6700005289749242e-06,,,,
R4:L18:I1:T6,S03,torch_gpu,,8.18703848199948,0,1,8.18703848199948,8.18703848199948
R4:L18:I1:T8,S03,torch_gpu,,6.560649031999674,0,1,6.560649031999674,6.560649031999674
R4:L18:I3:T6,S03,load_imu_prior_cache,L18:I3,0.004640008000023954,,,,
R4:L18:I3:T6,S03,load_track_tensors_cache,L18:I3,1.0800004019984044e-06,,,,
R4:L18:I3:T6,S03,torch_gpu,,6.099435077000635,0,1,6.099435077000635,6.099435077000635
R4:L18:I3:T8,S03,torch_gpu,,5.620036836000509,0,1,5.620036836000509,5.620036836000509
R4:L18:I4:T6,S03,load_imu_prior_cache,L18:I4,0.0038098079994597356,,,,
R4:L18:I4:T6,S03,load_track_tensors_cache,L18:I4,6.199998097144999e-07,,,,
R4:L18:I4:T6,S03,torch_gpu,,4.53996983900015,0,1,4.53996983900015,4.53996983900015
R4:L18:I4:T8,S03,torch_gpu,,3.3596042299996043,0,1,3.3596042299996043,3.3596042299996043
