row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I0:T6,S01,load_imu_prior_cache,L13:I0,0.006894639999700303,,,,
R4:L13:I0:T6,S01,load_track_tensors_cache,L13:I0,2.119999408023432e-06,,,,
R4:L13:I0:T6,S01,torch_gpu,,6.839908595000452,0,1,6.839908595000452,6.839908595000452
R4:L13:I0:T8,S01,torch_gpu,,5.929354145999241,0,1,5.929354145999241,5.929354145999241
R4:L13:I1:T6,S01,load_imu_prior_cache,L13:I1,0.004194160000224656,,,,
R4:L13:I1:T6,S01,load_track_tensors_cache,L13:I1,1.1399997674743645e-06,,,,
R4:L13:I1:T6,S01,torch_gpu,,10.174109734000012,0,1,10.174109734000012,10.174109734000012
R4:L13:I1:T8,S01,torch_gpu,,13.13068785500036,0,1,13.13068785500036,13.13068785500036
R4:L13:I3:T6,S01,load_imu_prior_cache,L13:I3,0.007882805999543052,,,,
R4:L13:I3:T6,S01,load_track_tensors_cache,L13:I3,1.2000000424450263e-06,,,,
R4:L13:I3:T6,S01,torch_gpu,,10.577394232999723,0,1,10.577394232999723,10.577394232999723
R4:L13:I3:T8,S01,torch_gpu,,12.492722070000127,0,1,12.492722070000127,12.492722070000127
R4:L13:I4:T6,S01,load_imu_prior_cache,L13:I4,0.0075329299997974886,,,,
R4:L13:I4:T6,S01,load_track_tensors_cache,L13:I4,1.1800002539530396e-06,,,,
R4:L13:I4:T6,S01,torch_gpu,,12.230080989000271,0,1,12.230080989000271,12.230080989000271
R4:L13:I4:T8,S01,torch_gpu,,9.626854569999523,0,1,9.626854569999523,9.626854569999523
