pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2574.136930308445,2574.25,-0.11306969155521074,0.11306969155521074
A-C,3368.2650063408773,3369.275,-1.009993659122756,1.009993659122756
A-D,4180.449584333384,4180.438,0.011584333384234924,0.011584333384234924
A-E,1548.9064166312828,1549.238,-0.33158336871724714,0.33158336871724714
A-F,2863.443877241546,2863.94,-0.4961227584540211,0.4961227584540211
A-G,3594.8712906473424,3593.177,1.6942906473423136,1.6942906473423136
A-H,4547.692919154116,4547.917,-0.22408084588460042,0.22408084588460042
B-C,1308.088248312291,1308.087,0.0012483122909543454,0.0012483122909543454
B-D,4743.05729505599,4742.9145,0.1427950559900637,0.1427950559900637
B-E,3132.6552541453316,3132.8255,-0.17024585466833742,0.17024585466833742
B-F,1312.2539448707003,1311.9265,0.3274448707002193,0.3274448707002193
B-G,1853.3622285032288,1853.75,-0.3877714967711654,0.3877714967711654
B-H,5147.767519524413,5147.618,0.1495195244124261,0.1495195244124261
C-D,4135.501046221129,4135.298,0.20304622112962534,0.20304622112962534
C-E,3829.644575275927,3828.5085,1.1360752759269417,1.1360752759269417
C-F,1876.9679755113464,1876.992,-0.024024488653594744,0.024024488653594744
C-G,1321.6072420477474,1321.9685,-0.36125795225257207,0.36125795225257207
C-H,4566.733523812737,4566.977,-0.24347618726278597,0.24347618726278597
D-E,4512.933925381842,4512.9055,0.028425381841771014,0.028425381841771014
D-F,4976.090019096785,4976.3425,-0.2524809032147459,0.2524809032147459
D-G,4374.7725669902575,4374.8985,-0.12593300974276644,0.12593300974276644
D-H,1519.7249946233794,1519.6305,0.0944946233794326,0.0944946233794326
E-F,2708.412669482696,2708.306,0.10666948269590648,0.10666948269590648
E-G,3487.47120207943,3488.4345,-0.9632979205698575,0.9632979205698575
E-H,4346.503899933531,4346.556,-0.05210006646848342,0.05210006646848342
F-G,1333.8318599472896,1334.1815,-0.34964005271035603,0.34964005271035603
F-H,4982.740093769767,4982.1265,0.6135937697663394,0.6135937697663394
G-H,4349.206316600758,4349.536,-0.3296833992417305,0.3296833992417305
