row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S03,load_imu_prior_cache,L0:I7,0.007682045999899856,,,,
R4:L0:I7:T6,S03,load_track_tensors_cache,L0:I7,2.2399999579647556e-06,,,,
R4:L0:I7:T6,S03,torch_gpu,,4.519006345999969,0,1,4.519006345999969,4.519006345999969
R4:L0:I7:T8,S03,torch_gpu,,3.6953577819999737,0,1,3.6953577819999737,3.6953577819999737
R4:L0:I8:T6,S03,load_imu_prior_cache,L0:I8,0.005468587999985175,,,,
R4:L0:I8:T6,S03,load_track_tensors_cache,L0:I8,1.8699997781368438e-06,,,,
R4:L0:I8:T6,S03,torch_gpu,,6.270771577999767,0,1,6.270771577999767,6.270771577999767
R4:L0:I8:T8,S03,torch_gpu,,11.035826283999995,0,1,11.035826283999995,11.035826283999995
R4:L0:I1+I3+I7:T6,S03,load_imu_prior_cache,L0:I1+I3+I7,0.00941741099995852,,,,
R4:L0:I1+I3+I7:T6,S03,load_track_tensors_cache,L0:I1+I3+I7,1.7500001376902219e-06,,,,
R4:L0:I1+I3+I7:T6,S03,torch_gpu,,10.581072811000013,0,1,10.581072811000013,10.581072811000013
R4:L0:I1+I3+I7:T8,S03,torch_gpu,,7.539194399999815,0,1,7.539194399999815,7.539194399999815
R4:L0:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L0:I1+I2+I3+I8,0.010602383999867016,,,,
R4:L0:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L0:I1+I2+I3+I8,1.6700000742275734e-06,,,,
R4:L0:I1+I2+I3+I8:T6,S03,torch_gpu,,8.639473863000148,0,1,8.639473863000148,8.639473863000148
R4:L0:I1+I2+I3+I8:T8,S03,torch_gpu,,10.434721575999902,0,1,10.434721575999902,10.434721575999902
