row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I1:T6,S04,simulate_imu_prior,1.1105255410075188,,,,
R2:L14:I1:T6,S04,cpu_golden,31.313934990001144,,,,
R2:L14:I1:T6,S04,torch_gpu,2.7248774699983187,0,1,2.7248774699983187,2.7248774699983187
R2:L14:I1:T8,S04,simulate_imu_prior,0.6661731289932504,,,,
R2:L14:I1:T8,S04,cpu_golden,28.16846334299771,,,,
R2:L14:I1:T8,S04,torch_gpu,3.5294760380056687,0,1,3.5294760380056687,3.5294760380056687
