row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S04,load_imu_prior_cache,L15:I0,0.007500148999497469,,,,
R4:L15:I0:T6,S04,load_track_tensors_cache,L15:I0,1.7299998944508843e-06,,,,
R4:L15:I0:T6,S04,torch_gpu,,11.894635122000182,0,1,11.894635122000182,11.894635122000182
R4:L15:I0:T8,S04,torch_gpu,,11.99169426499975,0,1,11.99169426499975,11.99169426499975
R4:L15:I1:T6,S04,load_imu_prior_cache,L15:I1,0.005052423000051931,,,,
R4:L15:I1:T6,S04,load_track_tensors_cache,L15:I1,1.589999556017574e-06,,,,
R4:L15:I1:T6,S04,torch_gpu,,11.54497544700007,0,1,11.54497544700007,11.54497544700007
R4:L15:I1:T8,S04,torch_gpu,,9.787782737999805,0,1,9.787782737999805,9.787782737999805
R4:L15:I3:T6,S04,load_imu_prior_cache,L15:I3,0.0056927099994936725,,,,
R4:L15:I3:T6,S04,load_track_tensors_cache,L15:I3,1.32000059238635e-06,,,,
R4:L15:I3:T6,S04,torch_gpu,,7.454291990999991,0,1,7.454291990999991,7.454291990999991
R4:L15:I3:T8,S04,torch_gpu,,6.428738412000712,0,1,6.428738412000712,6.428738412000712
R4:L15:I4:T6,S04,load_imu_prior_cache,L15:I4,0.005859102000613348,,,,
R4:L15:I4:T6,S04,load_track_tensors_cache,L15:I4,1.2700002116616815e-06,,,,
R4:L15:I4:T6,S04,torch_gpu,,6.236797757000204,0,1,6.236797757000204,6.236797757000204
R4:L15:I4:T8,S04,torch_gpu,,5.996226059999572,0,1,5.996226059999572,5.996226059999572
