pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1651.7722080536014,1647.6926383664697,4.079569687131652,4.079569687131652
A-C,3346.502608639823,3351.4756242568374,-4.9730156170144255,4.9730156170144255
A-D,3447.9821925949573,3451.0,-3.0178074050427313,3.0178074050427313
A-E,1310.4646602087448,1308.0,2.4646602087448173,2.4646602087448173
A-F,2075.8818308931027,2071.5322245322245,4.34960636087817,4.34960636087817
A-G,3485.4285660090186,3485.8470588235296,-0.4184928145109552,0.4184928145109552
A-H,3748.3116299903772,3747.882758620689,0.4288713696882951,0.4288713696882951
B-C,1950.5629473781307,1946.0739726027398,4.488974775390943,4.488974775390943
B-D,2367.468426559422,2364.243151969981,3.225274589440687,3.225274589440687
B-E,2062.8360813606673,2065.562256809338,-2.7261754486708014,2.7261754486708014
B-F,1619.068610455687,1624.5,-5.431389544313106,5.431389544313106
B-G,2268.2601967948094,2272.124268054652,-3.8640712598426035,3.8640712598426035
B-H,2699.308566919797,2702.7689599999994,-3.460393080202266,3.460393080202266
C-D,3421.7725454421197,3423.7079292641192,-1.935383821999494,1.935383821999494
C-E,3556.3667116733204,3555.9999999999995,0.3667116733208786,0.3667116733208786
C-F,2562.185196052418,2560.547511312218,1.6376847402002568,1.6376847402002568
C-G,1542.4842657640936,1541.9459854014597,0.538280362633941,0.538280362633941
C-H,3524.4294044609037,3524.5,-0.07059553909630267,0.07059553909630267
D-E,3600.6976491905752,3601.0000000000005,-0.30235080942520653,0.30235080942520653
D-F,3121.3323803228154,3119.3689956331878,1.9633846896276737,1.9633846896276737
D-G,3466.6023052596393,3467.0,-0.39769474036074826,0.39769474036074826
D-H,1438.209148856439,1438.5232432432433,-0.3140943868042996,0.3140943868042996
E-F,1336.7558616562542,1338.4235294117645,-1.6676677555103652,1.6676677555103652
E-G,3101.1087331739864,3098.543396226415,2.565336947571268,2.565336947571268
E-H,3378.6580202633354,3377.08,1.5780202633354747,1.5780202633354747
F-G,1797.7203407634477,1797.4566037735851,0.2637369898625366,0.2637369898625366
F-H,2641.7820003355914,2641.7679180887376,0.014082246853831748,0.014082246853831748
G-H,2931.3538637024394,2930.0,1.353863702439412,1.353863702439412
