row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S02,load_imu_prior_cache,L19:I0,0.006609650999962469,,,,
R4:L19:I0:T6,S02,load_track_tensors_cache,L19:I0,1.6800004232209176e-06,,,,
R4:L19:I0:T6,S02,torch_gpu,,13.40772208899989,0,1,13.40772208899989,13.40772208899989
R4:L19:I0:T8,S02,torch_gpu,,9.523173636999672,0,1,9.523173636999672,9.523173636999672
R4:L19:I1:T6,S02,load_imu_prior_cache,L19:I1,0.004617091000000073,,,,
R4:L19:I1:T6,S02,load_track_tensors_cache,L19:I1,1.4600000213249587e-06,,,,
R4:L19:I1:T6,S02,torch_gpu,,6.939911693999875,0,1,6.939911693999875,6.939911693999875
R4:L19:I1:T8,S02,torch_gpu,,6.248331593999865,0,1,6.248331593999865,6.248331593999865
R4:L19:I3:T6,S02,load_imu_prior_cache,L19:I3,0.0036423959995772748,,,,
R4:L19:I3:T6,S02,load_track_tensors_cache,L19:I3,7.799999366397969e-07,,,,
R4:L19:I3:T6,S02,torch_gpu,,5.868720808000035,0,1,5.868720808000035,5.868720808000035
R4:L19:I3:T8,S02,torch_gpu,,4.2397610109997,0,1,4.2397610109997,4.2397610109997
R4:L19:I4:T6,S02,load_imu_prior_cache,L19:I4,0.004056228000081319,,,,
R4:L19:I4:T6,S02,load_track_tensors_cache,L19:I4,9.600003068044316e-07,,,,
R4:L19:I4:T6,S02,torch_gpu,,3.8282790909997857,0,1,3.8282790909997857,3.8282790909997857
R4:L19:I4:T8,S02,torch_gpu,,1.8142698880001262,0,1,1.8142698880001262,1.8142698880001262
