pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1797.7265279325343,1797.4677754677755,0.25875246475879976,0.25875246475879976
A-C,3386.3786807660213,3386.9487516425756,-0.5700708765543823,0.5700708765543823
A-D,3234.258520398882,3234.1980198019805,0.06050059690142007,0.06050059690142007
A-E,1460.6491609695465,1460.6491609695465,0.0,0.0
A-F,2225.8966857376604,2226.4677754677755,-0.5710897301150908,0.5710897301150908
A-G,3953.7802970229054,3953.0,0.7802970229054154,0.7802970229054154
A-H,3287.0,3287.0,0.0,0.0
B-C,1623.5541316211904,1623.53698630137,0.017145319820428995,0.017145319820428995
B-D,1945.7550862607793,1946.110769230769,-0.3556829699896298,0.3556829699896298
B-E,2212.0138095302805,2212.6867704280157,-0.6729608977352655,0.6729608977352655
B-F,1351.3128055978923,1351.0,0.312805597892293,0.312805597892293
B-G,2442.2737054616664,2442.349710982659,-0.07600552099256674,0.07600552099256674
B-H,2554.3131742056166,2554.05401459854,0.2591596070765263,0.2591596070765263
C-D,2144.3358880732185,2143.9311163895486,0.40477168366987826,0.40477168366987826
C-E,3437.49684931536,3436.5000000000005,0.9968493153596683,0.9968493153596683
C-F,1986.0557423294972,1986.4999999999998,-0.4442576705025658,0.4442576705025658
C-G,1382.5553846153846,1382.5553846153846,0.0,0.0
C-H,2988.689749773526,2989.0,-0.31025022647418155,0.31025022647418155
D-E,3422.3497056317206,3422.5,-0.15029436827944664,0.15029436827944664
D-F,2129.094877869779,2128.6310043668122,0.463873502966635,0.463873502966635
D-G,2581.596302970906,2581.9999999999995,-0.4036970290935642,0.4036970290935642
D-H,1521.0150106287952,1521.0464864864866,-0.03147585769147554,0.03147585769147554
E-F,1668.1079498254592,1667.920127795527,0.18782202993224928,0.18782202993224928
E-G,3463.231720650546,3464.0,-0.7682793494541329,0.7682793494541329
E-H,2912.039504535275,2912.0000000000005,0.03950453527431819,0.03950453527431819
F-G,1901.0,1901.0,0.0,0.0
F-H,1887.661578180208,1888.1107692307692,-0.44919105056123954,0.44919105056123954
G-H,2766.395743843608,2766.064449064449,0.3312947791591796,0.3312947791591796
