row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S02,simulate_imu_prior,0.9726606679905672,,,,
R2:L1:I7:T6,S02,cpu_golden,30.199287370982347,,,,
R2:L1:I7:T6,S02,torch_gpu,3.1369563020125497,0,1,3.1369563020125497,3.1369563020125497
R2:L1:I7:T8,S02,simulate_imu_prior,0.9769330980197992,,,,
R2:L1:I7:T8,S02,cpu_golden,25.748245941009372,,,,
R2:L1:I7:T8,S02,torch_gpu,2.166489934985293,0,1,2.166489934985293,2.166489934985293
